t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
282000,9000,126468,0,4456,126468,94324
1182000,8000,126264,0,4628,126296,76828
1925000,10000,126484,0,4484,126544,70496
2562000,8000,126568,0,4436,126592,85500
3254000,9000,126424,0,4444,126584,94444
3990000,8000,126464,0,4444,126584,76760
4625000,9000,126248,0,4580,126448,71260
5198000,8000,126460,0,4428,126600,48776
5701000,8000,126472,0,4428,126600,67624
6242000,8000,126424,0,4404,126624,69928
6805000,8000,126532,0,4452,126576,71184
7351000,8000,126260,0,4628,126400,96876
8050000,9000,126576,0,4424,126604,93760
8750000,8000,126488,0,4468,126560,92660
9309000,10000,126420,0,4492,126536,77108
9812000,9000,126516,0,4444,126584,50580
10359000,8000,126384,0,4580,126448,85236
11019000,8000,126184,0,4632,126396,83384
11644000,8000,126344,0,4580,126448,95688
12352000,8000,126404,0,4568,126460,97656
13066000,8000,126508,0,4424,126604,91756
13811000,8000,126236,0,4548,126480,62792
14385000,7000,126396,0,4564,126464,57044
14974000,9000,126532,0,4416,126612,61668
15477000,7000,126220,0,4628,126400,97292
16212000,9000,126332,0,4472,126556,94108
16931000,7000,126208,0,4540,126488,71664
17484000,8000,126192,0,4580,126448,53308
17982000,8000,126456,0,4428,126600,74488
18525000,8000,126460,0,4428,126600,87096
19141000,9000,126416,0,4404,126624,101996
20024000,9000,126360,0,4548,126480,92408
20773000,9000,126212,0,4576,126452,65440
21288000,9000,126324,0,4432,126596,55024
21842000,8000,126444,0,4556,126472,81216
22628000,9000,126508,0,4428,126600,91836
23448000,8000,126376,0,4628,126400,106992
24277000,8000,126376,0,4404,126624,94636
25105000,8000,126208,0,4592,126436,63340
25706000,8000,126384,0,4452,126576,60104
26280000,8000,126356,0,4632,126396,81132
26906000,8000,126384,0,4592,126436,83304
27589000,9000,126340,0,4636,126392,104736
28563000,9000,126444,0,4548,126480,105764
29264000,9000,126332,0,4616,126412,81316
29973000,8000,126468,0,4432,126596,65400
30664000,8000,126484,0,4524,126504,62268
31223000,8000,126404,0,4444,126584,66192
31794000,21000,126248,0,4580,126448,69692
32380000,7000,126444,0,4428,126600,98088
33199000,8000,126456,0,4428,126600,95512
33978000,8000,126424,0,4404,126624,83612
34716000,8000,126364,0,4548,126480,67912
35325000,8000,126212,0,4576,126452,65960
35993000,8000,126332,0,4432,126596,70420
36620000,8000,126440,0,4560,126468,72328
