t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
110000,4000,28116,0,4476,28116,9868
189000,3000,27468,0,5224,27520,9916
262000,3000,27212,0,5384,27360,10828
333000,3000,27332,0,5216,27528,11428
403000,3000,27324,0,5276,27468,9772
475000,3000,27360,0,5228,27516,8592
548000,3000,27252,0,5268,27476,5536
621000,3000,27424,0,5212,27532,15756
698000,3000,27188,0,5352,27392,11184
769000,3000,27352,0,5168,27576,13504
845000,3000,27208,0,5412,27332,4936
915000,3000,27140,0,5416,27328,7176
987000,3000,27296,0,5216,27528,6320
1057000,2000,27276,0,5432,27312,12068
1131000,3000,27216,0,5404,27340,7980
1201000,3000,27120,0,5372,27372,8824
1272000,3000,27284,0,5324,27420,5024
1342000,3000,27236,0,5340,27404,6828
1412000,3000,27236,0,5416,27328,7364
1483000,3000,27388,0,5232,27512,5420
1553000,3000,27292,0,5276,27468,8416
1624000,3000,27344,0,5204,27540,8012
1695000,3000,27312,0,5208,27536,11000
1768000,3000,27288,0,5304,27440,8696
1842000,3000,27248,0,5288,27456,5120
1915000,3000,27280,0,5304,27440,5616
1988000,3000,27420,0,5200,27544,6908
2057000,3000,27168,0,5372,27372,6560
2132000,3000,27244,0,5224,27520,7128
2207000,3000,27212,0,5340,27404,6900
2281000,3000,27248,0,5328,27416,8464
2353000,3000,27452,0,5204,27540,7456
2425000,2000,27304,0,5272,27472,6572
2496000,3000,27192,0,5436,27308,8608
2568000,3000,27364,0,5232,27512,17084
2647000,3000,27352,0,5228,27516,8044
2716000,3000,27412,0,5292,27452,10292
2790000,3000,27200,0,5372,27372,4896
2859000,3000,27144,0,5432,27312,5124
2933000,3000,27136,0,5344,27400,5848
3005000,3000,27288,0,5304,27440,5964
3074000,3000,27104,0,5368,27376,6508
3148000,3000,27292,0,5232,27512,6500
3224000,3000,27288,0,5444,27300,8860
3301000,3000,27360,0,5268,27476,10036
3375000,3000,27292,0,5352,27392,11588
3450000,3000,27332,0,5372,27372,7336
3525000,3000,27200,0,5368,27376,6768
3598000,3000,27408,0,5252,27492,12180
3676000,3000,27252,0,5204,27540,9664
3746000,3000,27256,0,5348,27396,7520
3822000,3000,27324,0,5232,27512,8888
3899000,3000,27220,0,5388,27356,6900
3973000,3000,27312,0,5220,27524,10464
