t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
431000,12000,16440,16184,16184,16580,16580
628000,11000,16320,16260,16260,16504,16504
830000,10000,16480,16260,16260,16504,16504
1019000,10000,16404,16260,16260,16504,16504
1209000,10000,16408,16260,16260,16504,16504
1406000,9000,16436,16260,16260,16504,16504
1595000,9000,16500,16260,16260,16504,16504
1778000,9000,16488,16260,16260,16504,16504
1978000,10000,16484,16236,16236,16528,16528
2178000,10000,16392,16236,16236,16528,16528
2372000,10000,16272,16392,16392,16372,16372
2566000,10000,16192,16392,16392,16372,16372
2752000,9000,16192,16392,16392,16372,16372
2937000,10000,16192,16392,16392,16372,16372
3122000,10000,16192,16392,16392,16372,16372
3309000,10000,16192,16392,16392,16372,16372
3496000,9000,16192,16392,16392,16372,16372
3683000,9000,16192,16392,16392,16372,16372
3869000,10000,16192,16392,16392,16372,16372
4054000,10000,16192,16392,16392,16372,16372
4240000,9000,16192,16392,16392,16372,16372
4425000,10000,16192,16392,16392,16372,16372
4611000,10000,16192,16392,16392,16372,16372
4795000,10000,16192,16392,16392,16372,16372
4980000,10000,16192,16392,16392,16372,16372
5181000,11000,16192,16392,16392,16372,16372
5381000,11000,16192,16392,16392,16372,16372
5575000,10000,16192,16392,16392,16372,16372
5768000,10000,16192,16392,16392,16372,16372
5962000,11000,16192,16392,16392,16372,16372
6155000,11000,16192,16392,16392,16372,16372
6343000,10000,16192,16392,16392,16372,16372
6529000,9000,16192,16392,16392,16372,16372
6715000,9000,16192,16392,16392,16372,16372
6900000,9000,16192,16392,16392,16372,16372
7084000,10000,16192,16392,16392,16372,16372
7269000,10000,16192,16392,16392,16372,16372
7455000,10000,16192,16392,16392,16372,16372
7642000,9000,16192,16392,16392,16372,16372
7828000,10000,16192,16392,16392,16372,16372
8015000,10000,16192,16392,16392,16372,16372
8203000,9000,16192,16392,16392,16372,16372
8388000,10000,16192,16392,16392,16372,16372
8574000,9000,16192,16392,16392,16372,16372
8777000,11000,16192,16392,16392,16372,16372
8967000,11000,16192,16392,16392,16372,16372
9157000,10000,16192,16392,16392,16372,16372
9345000,10000,16192,16392,16392,16372,16372
9533000,10000,16192,16392,16392,16372,16372
9722000,10000,16192,16392,16392,16372,16372
9916000,10000,16192,16392,16392,16372,16372
10108000,9000,16192,16392,16392,16372,16372
10296000,9000,16192,16392,16392,16372,16372
10501000,12000,16192,16392,16392,16372,16372
10724000,10000,16192,16392,16392,16372,16372
10934000,11000,16192,16392,16392,16372,16372
11133000,9000,16192,16392,16392,16372,16372
11319000,10000,16192,16392,16392,16372,16372
11535000,12000,16192,16392,16392,16372,16372
11769000,10000,16192,16392,16392,16372,16372
11950000,10000,16192,16392,16392,16372,16372
12131000,10000,16192,16392,16392,16372,16372
12316000,10000,16192,16392,16392,16372,16372
12502000,11000,16192,16392,16392,16372,16372
12702000,10000,16192,16392,16392,16372,16372
12894000,10000,16192,16392,16392,16372,16372
13087000,10000,16192,16392,16392,16372,16372
13272000,10000,16192,16392,16392,16372,16372
13458000,10000,16192,16392,16392,16372,16372
13643000,10000,16192,16392,16392,16372,16372
13828000,9000,16192,16392,16392,16372,16372
14014000,9000,16192,16392,16392,16372,16372
14199000,9000,16192,16392,16392,16372,16372
14385000,9000,16192,16392,16392,16372,16372
14573000,10000,16192,16392,16392,16372,16372
14768000,9000,16192,16392,16392,16372,16372
14953000,10000,16192,16392,16392,16372,16372
15138000,10000,16192,16392,16392,16372,16372
15323000,10000,16192,16392,16392,16372,16372
15509000,9000,16192,16392,16392,16372,16372
15693000,10000,16192,16392,16392,16372,16372
15878000,10000,16192,16392,16392,16372,16372
16064000,9000,16192,16392,16392,16372,16372
16249000,10000,16192,16392,16392,16372,16372
16434000,10000,16192,16392,16392,16372,16372
16623000,22000,16192,16392,16392,16372,16372
16826000,9000,16192,16392,16392,16372,16372
17025000,10000,16192,16392,16392,16372,16372
17211000,9000,16192,16392,16392,16372,16372
17399000,10000,16192,16392,16392,16372,16372
17584000,9000,16192,16392,16392,16372,16372
17780000,10000,16192,16392,16392,16372,16372
17977000,9000,16192,16392,16392,16372,16372
18174000,10000,16192,16392,16392,16372,16372
18375000,9000,16192,16392,16392,16372,16372
18567000,10000,16192,16392,16392,16372,16372
18775000,14000,16192,16392,16392,16372,16372
