t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
110000,3000,27980,0,4756,27980,7272
185000,4000,27516,0,5116,27620,5540
255000,3000,27184,0,5276,27460,5028
320000,3000,27560,0,5052,27684,4888
387000,3000,27540,0,5108,27628,6676
454000,3000,27428,0,5156,27580,5388
522000,3000,27372,0,5160,27576,4872
590000,3000,27168,0,5296,27440,7384
656000,3000,27356,0,5132,27604,5524
725000,3000,27284,0,5228,27508,4720
793000,3000,27372,0,5116,27620,5396
860000,3000,27432,0,5268,27468,6548
930000,3000,27184,0,5288,27448,6288
1001000,3000,27324,0,5256,27480,5328
1074000,4000,27352,0,5212,27524,6820
1143000,3000,27272,0,5272,27464,6824
1213000,3000,27120,0,5312,27424,10532
1284000,3000,27388,0,5160,27576,5496
1353000,3000,27508,0,5128,27608,7452
1421000,4000,27500,0,5132,27604,8312
1493000,3000,27300,0,5232,27504,8248
1564000,3000,27216,0,5284,27452,10464
1636000,3000,27360,0,5284,27452,9804
1705000,3000,27496,0,5104,27632,5868
1776000,3000,27344,0,5244,27492,6660
1845000,3000,27348,0,5288,27448,4872
1913000,3000,27300,0,5296,27440,6372
1977000,3000,27332,0,5280,27456,5120
2044000,2000,27284,0,5304,27432,6572
2113000,3000,27244,0,5220,27516,7040
2183000,3000,27428,0,5164,27572,8352
2245000,3000,27316,0,5284,27452,5948
2312000,3000,27312,0,5268,27468,8812
2379000,2000,27256,0,5216,27520,5464
2444000,3000,27432,0,5168,27568,5620
2507000,3000,27268,0,5244,27492,5964
2574000,3000,27440,0,5196,27540,7100
2638000,3000,27488,0,5184,27552,4628
2703000,3000,27424,0,5220,27516,6540
2766000,2000,27300,0,5132,27604,6328
2833000,3000,27344,0,5192,27544,8176
2898000,3000,27428,0,5052,27684,7272
2965000,3000,27448,0,5128,27608,10384
3030000,3000,27188,0,5308,27428,5824
3094000,2000,27500,0,5052,27684,6964
3160000,3000,27600,0,5076,27684,8552
3224000,2000,27528,0,5144,27616,4992
3287000,3000,27428,0,5236,27524,6060
3354000,3000,27196,0,5224,27536,7192
3421000,3000,27360,0,5292,27468,6716
3484000,3000,27344,0,5280,27480,9156
3549000,3000,27556,0,5116,27644,8080
3613000,3000,27440,0,5156,27604,6224
3692000,4000,27368,0,5164,27596,6076
3761000,3000,27180,0,5296,27464,7364
3829000,3000,27616,0,5080,27680,6144
3901000,3000,27456,0,5176,27584,6204
3973000,3000,27380,0,5164,27596,7612
4040000,3000,27356,0,5196,27564,7080
4107000,3000,27284,0,5196,27564,5120
4176000,3000,27388,0,5268,27492,5592
4245000,3000,27308,0,5252,27508,5692
4306000,3000,27568,0,5084,27676,5332
4370000,3000,27404,0,5212,27548,5332
4434000,3000,27444,0,5112,27648,8808
4504000,3000,27392,0,5216,27544,6552
4568000,3000,27276,0,5272,27488,5156
4632000,3000,27368,0,5292,27468,10960
4702000,3000,27232,0,5268,27492,7704
4780000,3000,27464,0,5180,27580,6016
4851000,3000,27396,0,5132,27628,7948
4922000,3000,27284,0,5232,27528,8948
4993000,3000,27224,0,5284,27476,4476
5061000,3000,27368,0,5284,27476,7280
5128000,3000,27536,0,5104,27656,5816
5195000,3000,27376,0,5244,27516,9004
5267000,3000,27364,0,5288,27472,8956
5337000,3000,27316,0,5296,27464,7368
5406000,3000,27320,0,5280,27480,5120
5507000,5000,27304,0,5292,27468,5908
5598000,4000,27404,0,5296,27464,7364
5672000,3000,27560,0,5108,27652,5672
5740000,3000,27524,0,5108,27652,4804
5813000,4000,27364,0,5252,27508,10612
5884000,3000,27464,0,5208,27552,8572
