t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
77000,1000,11884,4348,4348,12032,12032
98000,1000,11464,4784,4784,11596,11596
117000,1000,10948,5420,5420,10960,10960
137000,2000,10948,5356,5356,11024,11024
155000,1000,11008,5304,5304,11076,11076
173000,2000,11224,5156,5156,11224,11224
194000,1000,11200,5120,5120,11260,11260
213000,1000,10900,5352,5352,11028,11028
231000,1000,11072,5244,5244,11136,11136
249000,1000,10816,5508,5508,10872,10872
272000,2000,11064,5248,5248,11132,11132
292000,1000,10980,5292,5292,11088,11088
310000,1000,10904,5288,5288,11092,11092
331000,1000,11052,5228,5228,11152,11152
350000,1000,11060,5200,5200,11180,11180
369000,1000,10968,5252,5252,11128,11128
387000,1000,11124,5136,5136,11244,11244
408000,2000,11024,5212,5212,11168,11168
427000,1000,11144,5160,5160,11220,11220
445000,1000,10884,5312,5312,11068,11068
465000,1000,11164,5180,5180,11200,11200
485000,1000,10960,5336,5336,11044,11044
504000,1000,11256,5116,5116,11264,11264
523000,1000,11128,5160,5160,11220,11220
544000,1000,10824,5356,5356,11024,11024
561000,1000,10984,5320,5320,11060,11060
580000,1000,10908,5368,5368,11012,11012
600000,1000,10920,5260,5260,11120,11120
620000,1000,10896,5352,5352,11028,11028
638000,1000,11016,5272,5272,11108,11108
657000,1000,11084,5232,5232,11148,11148
677000,2000,11204,5140,5140,11240,11240
696000,1000,10960,5264,5264,11116,11116
715000,1000,10872,5332,5332,11048,11048
734000,1000,10932,5320,5320,11060,11060
755000,1000,11020,5220,5220,11160,11160
773000,1000,11224,5124,5124,11256,11256
792000,1000,10968,5272,5272,11108,11108
812000,1000,10944,5300,5300,11080,11080
831000,1000,10984,5240,5240,11140,11140
850000,1000,11048,5268,5268,11112,11112
868000,1000,10932,5308,5308,11072,11072
889000,1000,10984,5232,5232,11148,11148
907000,1000,11008,5328,5328,11052,11052
925000,2000,11044,5324,5324,11056,11056
946000,1000,10984,5308,5308,11072,11072
965000,1000,11184,5164,5164,11216,11216
985000,1000,11032,5348,5348,11032,11032
1003000,1000,11204,5092,5092,11288,11288
1025000,1000,11120,5172,5172,11208,11208
1043000,1000,11084,5156,5156,11224,11224
1062000,1000,11116,5240,5240,11140,11140
1082000,1000,10956,5268,5268,11112,11112
1101000,1000,10912,5348,5348,11032,11032
1119000,2000,11060,5260,5260,11120,11120
1138000,1000,10660,5512,5512,10868,10868
1158000,1000,10904,5228,5228,11152,11152
1176000,1000,10948,5288,5288,11092,11092
1195000,1000,10916,5300,5300,11080,11080
1216000,1000,11088,5212,5212,11168,11168
1235000,1000,10952,5300,5300,11080,11080
1254000,1000,11024,5336,5336,11044,11044
1272000,1000,10980,5256,5256,11124,11124
1293000,1000,11144,5224,5224,11156,11156
1311000,1000,10936,5256,5256,11124,11124
1330000,1000,10856,5376,5376,11004,11004
1350000,2000,11096,5144,5144,11236,11236
1371000,1000,11212,5144,5144,11236,11236
1390000,1000,11160,5164,5164,11216,11216
1409000,1000,11196,5136,5136,11244,11244
1440000,2000,11024,5212,5212,11168,11168
1462000,1000,11144,5160,5160,11220,11220
1481000,1000,10884,5312,5312,11068,11068
1502000,1000,11164,5180,5180,11200,11200
1521000,1000,10960,5336,5336,11044,11044
1540000,1000,11256,5116,5116,11264,11264
1559000,1000,11128,5160,5160,11220,11220
1580000,1000,10824,5356,5356,11024,11024
1597000,1000,10984,5320,5320,11060,11060
1616000,1000,10908,5368,5368,11012,11012
1636000,1000,10920,5260,5260,11120,11120
1671000,2000,10896,5352,5352,11028,11028
1692000,1000,11016,5272,5272,11108,11108
1711000,1000,11084,5232,5232,11148,11148
1731000,1000,11204,5140,5140,11240,11240
1750000,1000,10960,5264,5264,11116,11116
1768000,1000,10872,5332,5332,11048,11048
1787000,1000,10932,5320,5320,11060,11060
1808000,1000,11020,5220,5220,11160,11160
1826000,2000,11224,5124,5124,11256,11256
1846000,1000,10968,5272,5272,11108,11108
1866000,1000,10944,5300,5300,11080,11080
1885000,1000,10984,5240,5240,11140,11140
1903000,2000,11048,5268,5268,11112,11112
1922000,1000,10932,5308,5308,11072,11072
1943000,1000,10984,5232,5232,11148,11148
1961000,1000,11008,5328,5328,11052,11052
1979000,1000,11044,5324,5324,11056,11056
1999000,1000,10984,5308,5308,11072,11072
2018000,1000,11184,5164,5164,11216,11216
2037000,1000,11032,5348,5348,11032,11032
2054000,1000,11204,5092,5092,11288,11288
2075000,1000,11120,5172,5172,11208,11208
2093000,1000,11084,5156,5156,11224,11224
2111000,1000,11116,5240,5240,11140,11140
2132000,1000,10956,5268,5268,11112,11112
2150000,1000,10912,5348,5348,11032,11032
2168000,1000,11060,5260,5260,11120,11120
2185000,1000,10660,5512,5512,10868,10868
2206000,1000,10904,5228,5228,11152,11152
2223000,1000,10948,5288,5288,11092,11092
2241000,1000,10916,5300,5300,11080,11080
2261000,1000,11088,5212,5212,11168,11168
2280000,1000,10952,5300,5300,11080,11080
2298000,1000,11024,5336,5336,11044,11044
2315000,1000,10980,5256,5256,11124,11124
2335000,1000,11144,5224,5224,11156,11156
2351000,1000,10936,5256,5256,11124,11124
2368000,1000,10856,5376,5376,11004,11004
2387000,2000,11096,5144,5144,11236,11236
2406000,1000,11212,5144,5144,11236,11236
2424000,1000,11160,5164,5164,11216,11216
2441000,1000,11196,5136,5136,11244,11244
2460000,1000,11024,5212,5212,11168,11168
2478000,1000,11144,5160,5160,11220,11220
2495000,1000,10884,5312,5312,11068,11068
2514000,1000,11164,5180,5180,11200,11200
2532000,1000,10960,5336,5336,11044,11044
2550000,1000,11256,5116,5116,11264,11264
2568000,1000,11128,5160,5160,11220,11220
2587000,1000,10824,5356,5356,11024,11024
2604000,1000,10984,5320,5320,11060,11060
2621000,1000,10908,5368,5368,11012,11012
2640000,1000,10920,5260,5260,11120,11120
2661000,1000,10896,5352,5352,11028,11028
2680000,1000,11016,5272,5272,11108,11108
2698000,1000,11084,5232,5232,11148,11148
2718000,1000,11204,5140,5140,11240,11240
2736000,1000,10960,5264,5264,11116,11116
2755000,1000,10872,5332,5332,11048,11048
2773000,2000,10932,5320,5320,11060,11060
2794000,1000,11020,5220,5220,11160,11160
2812000,1000,11224,5124,5124,11256,11256
2830000,1000,10968,5272,5272,11108,11108
2850000,1000,10944,5300,5300,11080,11080
2867000,1000,10984,5240,5240,11140,11140
2886000,1000,11048,5268,5268,11112,11112
2904000,1000,10932,5308,5308,11072,11072
2925000,1000,10984,5232,5232,11148,11148
2942000,0,11008,5328,5328,11052,11052
2959000,1000,11044,5324,5324,11056,11056
2978000,1000,10984,5308,5308,11072,11072
2997000,1000,11184,5164,5164,11216,11216
