t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
144000,1000,2536,5452,5452,2736,2736
200000,1000,2348,5596,5596,2592,2592
262000,1000,2568,5580,5580,2608,2608
319000,1000,2688,5452,5452,2736,2736
378000,2000,2272,5884,5884,2304,2304
429000,1000,2312,5804,5804,2384,2384
480000,1000,1840,6252,6252,1936,1936
522000,2000,1884,6236,6236,1952,1952
563000,1000,1816,6172,6172,2016,2016
607000,1000,2004,6088,6088,2100,2100
649000,2000,1536,6392,6392,1796,1796
686000,3000,1408,6612,6612,1576,1576
721000,2000,1388,6696,6696,1492,1492
755000,2000,1536,6612,6612,1576,1576
797000,2000,1508,6520,6520,1668,1668
835000,2000,1460,6680,6680,1508,1508
866000,3000,1424,6600,6600,1588,1588
903000,2000,1416,6748,6748,1440,1440
935000,2000,1316,6784,6784,1404,1404
967000,2000,1408,6696,6696,1492,1492
1003000,6000,1212,6944,6944,1244,1244
1041000,3000,1228,6840,6840,1348,1348
1075000,2000,1112,6956,6956,1232,1232
1102000,2000,1352,6728,6728,1460,1460
1140000,2000,1404,6752,6752,1436,1436
1171000,3000,1124,6952,6952,1236,1236
1201000,2000,1244,6920,6920,1268,1268
1231000,7000,1396,6784,6784,1404,1404
1268000,2000,1212,6940,6940,1248,1248
1296000,2000,1220,6888,6888,1300,1300
1324000,2000,1104,6956,6956,1232,1232
1350000,3000,1208,6856,6856,1332,1332
1378000,2000,1104,6876,6876,1312,1312
1406000,2000,1224,6828,6828,1360,1360
1436000,2000,1236,6828,6828,1360,1360
1467000,3000,1240,6924,6924,1264,1264
1494000,3000,1268,6752,6752,1436,1436
1525000,3000,1320,6732,6732,1456,1456
1558000,2000,1272,6828,6828,1360,1360
1589000,3000,1404,6704,6704,1484,1484
1622000,2000,1140,6944,6944,1244,1244
1654000,2000,1200,6868,6868,1320,1320
1683000,3000,1156,6936,6936,1252,1252
1711000,2000,1336,6760,6760,1428,1428
1739000,2000,1104,6848,6848,1340,1340
1775000,3000,1324,6832,6832,1356,1356
1806000,2000,1204,6884,6884,1304,1304
1834000,2000,1264,6784,6784,1404,1404
1880000,3000,1252,6868,6868,1320,1320
1913000,2000,1244,6940,6940,1248,1248
1943000,3000,1212,6920,6920,1268,1268
1976000,3000,1436,6744,6744,1444,1444
2020000,3000,1256,6852,6852,1336,1336
2054000,3000,1448,6732,6732,1456,1456
2088000,3000,1380,6728,6728,1460,1460
2126000,3000,1404,6752,6752,1436,1436
2162000,2000,1124,6952,6952,1236,1236
2193000,3000,1244,6920,6920,1268,1268
2226000,2000,1396,6784,6784,1404,1404
2259000,3000,1212,6940,6940,1248,1248
2289000,3000,1220,6888,6888,1300,1300
2319000,2000,1104,6956,6956,1232,1232
2347000,2000,1208,6856,6856,1332,1332
2375000,3000,1104,6876,6876,1312,1312
2405000,2000,1224,6828,6828,1360,1360
2438000,2000,1236,6828,6828,1360,1360
2471000,2000,1240,6924,6924,1264,1264
2499000,3000,1268,6752,6752,1436,1436
2531000,3000,1320,6732,6732,1456,1456
2565000,3000,1272,6828,6828,1360,1360
2598000,3000,1404,6704,6704,1484,1484
2632000,3000,1140,6944,6944,1244,1244
2661000,3000,1200,6868,6868,1320,1320
2692000,2000,1156,6936,6936,1252,1252
2721000,2000,1336,6760,6760,1428,1428
2751000,2000,1104,6848,6848,1340,1340
2783000,2000,1324,6832,6832,1356,1356
2814000,3000,1204,6884,6884,1304,1304
2842000,3000,1264,6784,6784,1404,1404
2874000,3000,1252,6868,6868,1320,1320
2906000,2000,1244,6940,6940,1248,1248
2936000,2000,1212,6920,6920,1268,1268
2967000,3000,1436,6744,6744,1444,1444
3001000,2000,1256,6852,6852,1336,1336
3040000,2000,1448,6732,6732,1456,1456
3076000,3000,1380,6728,6728,1460,1460
3110000,3000,1404,6752,6752,1436,1436
3147000,2000,1124,6952,6952,1236,1236
3177000,2000,1244,6920,6920,1268,1268
3207000,3000,1396,6784,6784,1404,1404
3240000,3000,1212,6940,6940,1248,1248
3276000,3000,1220,6888,6888,1300,1300
3305000,2000,1104,6956,6956,1232,1232
3332000,2000,1208,6856,6856,1332,1332
3360000,2000,1104,6876,6876,1312,1312
3388000,2000,1224,6828,6828,1360,1360
3422000,2000,1236,6828,6828,1360,1360
3454000,2000,1240,6924,6924,1264,1264
3481000,3000,1268,6752,6752,1436,1436
3513000,2000,1320,6732,6732,1456,1456
3545000,3000,1272,6828,6828,1360,1360
3577000,3000,1404,6704,6704,1484,1484
3610000,3000,1140,6944,6944,1244,1244
3638000,3000,1200,6868,6868,1320,1320
3668000,3000,1156,6936,6936,1252,1252
3696000,3000,1336,6760,6760,1428,1428
3726000,2000,1104,6848,6848,1340,1340
3757000,3000,1324,6832,6832,1356,1356
3797000,3000,1204,6884,6884,1304,1304
3825000,3000,1264,6784,6784,1404,1404
3857000,3000,1252,6868,6868,1320,1320
3889000,2000,1244,6940,6940,1248,1248
3918000,3000,1212,6920,6920,1268,1268
3950000,2000,1436,6744,6744,1444,1444
3983000,3000,1256,6852,6852,1336,1336
4016000,2000,1448,6732,6732,1456,1456
4049000,3000,1380,6728,6728,1460,1460
4083000,2000,1404,6752,6752,1436,1436
4115000,3000,1124,6952,6952,1236,1236
4145000,2000,1244,6920,6920,1268,1268
4175000,3000,1396,6784,6784,1404,1404
4208000,3000,1212,6940,6940,1248,1248
4237000,2000,1220,6888,6888,1300,1300
4265000,3000,1104,6956,6956,1232,1232
4292000,3000,1208,6856,6856,1332,1332
4320000,3000,1104,6876,6876,1312,1312
4360000,4000,1224,6828,6828,1360,1360
4400000,3000,1236,6828,6828,1360,1360
4486000,3000,1240,6924,6924,1264,1264
4533000,4000,1268,6752,6752,1436,1436
4567000,3000,1320,6732,6732,1456,1456
4601000,3000,1272,6828,6828,1360,1360
4634000,3000,1404,6704,6704,1484,1484
4668000,3000,1140,6944,6944,1244,1244
4697000,3000,1200,6868,6868,1320,1320
4728000,3000,1156,6936,6936,1252,1252
4757000,3000,1336,6760,6760,1428,1428
4788000,2000,1104,6848,6848,1340,1340
4820000,3000,1324,6832,6832,1356,1356
4852000,3000,1204,6884,6884,1304,1304
4882000,2000,1264,6784,6784,1404,1404
4915000,2000,1252,6868,6868,1320,1320
4947000,3000,1244,6940,6940,1248,1248
4978000,2000,1212,6920,6920,1268,1268
5010000,3000,1436,6744,6744,1444,1444
5045000,3000,1256,6852,6852,1336,1336
5079000,2000,1448,6732,6732,1456,1456
5113000,3000,1380,6728,6728,1460,1460
5148000,3000,1404,6752,6752,1436,1436
5181000,3000,1124,6952,6952,1236,1236
5212000,3000,1244,6920,6920,1268,1268
5244000,2000,1396,6784,6784,1404,1404
5278000,2000,1212,6940,6940,1248,1248
5307000,3000,1220,6888,6888,1300,1300
5336000,3000,1104,6956,6956,1232,1232
5364000,3000,1208,6856,6856,1332,1332
5782000,3000,1104,6876,6876,1312,1312
5812000,3000,1224,6828,6828,1360,1360
5857000,3000,1236,6828,6828,1360,1360
5890000,3000,1240,6924,6924,1264,1264
5919000,2000,1268,6752,6752,1436,1436
5951000,3000,1320,6732,6732,1456,1456
5985000,2000,1272,6828,6828,1360,1360
6018000,7000,1404,6704,6704,1484,1484
6063000,3000,1140,6944,6944,1244,1244
6092000,3000,1200,6868,6868,1320,1320
6123000,2000,1156,6936,6936,1252,1252
6152000,2000,1336,6760,6760,1428,1428
6182000,2000,1104,6848,6848,1340,1340
6214000,3000,1324,6832,6832,1356,1356
6246000,3000,1204,6884,6884,1304,1304
6275000,3000,1264,6784,6784,1404,1404
6308000,3000,1252,6868,6868,1320,1320
6341000,3000,1244,6940,6940,1248,1248
6372000,2000,1212,6920,6920,1268,1268
