t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
108000,3000,27948,0,4652,27948,9020
180000,3000,27448,0,5016,27584,5612
246000,3000,27320,0,5048,27552,6668
314000,3000,27524,0,5056,27692,8632
383000,3000,27380,0,4992,27756,6668
454000,3000,27536,0,5116,27632,6904
535000,3000,27456,0,5164,27584,6644
605000,3000,27620,0,5028,27720,11892
676000,3000,27620,0,4988,27760,8996
750000,3000,27516,0,4940,27808,7052
826000,3000,27616,0,5028,27720,7536
895000,3000,27584,0,5060,27688,7076
963000,3000,27520,0,5092,27656,7076
1037000,2000,27668,0,4908,27840,4812
1111000,3000,27484,0,5160,27588,13300
1184000,3000,27420,0,4984,27764,14000
1257000,3000,27596,0,5068,27680,8572
1328000,3000,27576,0,5056,27692,6188
1399000,3000,27504,0,5168,27580,8384
1470000,2000,27504,0,5120,27628,10580
1540000,2000,27788,0,4932,27816,10536
1609000,3000,27532,0,5100,27648,5280
1679000,3000,27688,0,5004,27744,6980
1748000,3000,27692,0,4944,27804,8432
1820000,2000,27608,0,4996,27752,7060
1889000,3000,27620,0,5008,27740,7028
1956000,2000,27584,0,5084,27664,6628
2023000,3000,27604,0,4976,27772,6244
2089000,3000,27428,0,5116,27632,7928
2155000,3000,27644,0,4956,27792,7928
2223000,3000,27596,0,5040,27708,6636
2288000,3000,27464,0,5120,27628,5476
2354000,2000,27668,0,4996,27752,9588
2423000,3000,27556,0,5132,27616,6312
2492000,3000,27564,0,5044,27704,5584
2558000,3000,27508,0,5080,27668,5388
2621000,3000,27592,0,5056,27692,5568
2689000,3000,27316,0,5160,27588,6032
2763000,3000,27508,0,5084,27664,11376
2835000,3000,27696,0,4908,27840,6492
2905000,3000,27480,0,5160,27588,9768
2979000,3000,27512,0,5020,27728,4928
3048000,3000,27712,0,4908,27840,6824
3116000,3000,27612,0,5104,27644,6272
3184000,3000,27440,0,5040,27708,6508
3254000,3000,27532,0,5104,27644,11456
3328000,3000,27464,0,5108,27640,6252
3397000,3000,27472,0,4992,27756,5932
3467000,3000,27540,0,5148,27600,5628
3537000,3000,27512,0,5132,27616,4916
3607000,2000,27456,0,5148,27600,8016
3680000,3000,27708,0,4964,27784,11416
3751000,3000,27456,0,5148,27600,6628
3821000,3000,27348,0,5176,27572,5428
3900000,3000,27704,0,5012,27736,5784
3968000,3000,27696,0,4908,27840,8524
4038000,3000,27728,0,4972,27776,6388
4107000,3000,27412,0,5156,27592,7992
4177000,3000,27688,0,5016,27732,6164
4243000,3000,27504,0,4992,27756,7672
4307000,3000,27548,0,5116,27632,7240
4374000,3000,27456,0,5164,27584,6184
4440000,2000,27608,0,5028,27720,9792
4505000,3000,27636,0,4980,27768,9904
4573000,3000,27540,0,5152,27596,8364
4645000,2000,27588,0,5028,27720,5032
4710000,2000,27588,0,5064,27684,8820
4776000,2000,27496,0,5096,27652,12528
4845000,3000,27668,0,4908,27840,6960
4917000,3000,27484,0,5160,27588,7052
4984000,2000,27420,0,4984,27764,9524
5050000,3000,27616,0,5068,27680,8488
5118000,3000,27564,0,5056,27692,8552
5189000,3000,27348,0,5056,27692,5896
5257000,3000,27456,0,5116,27632,12876
5325000,3000,27660,0,5028,27720,6592
5395000,3000,27516,0,5008,27740,6004
5467000,3000,27576,0,5084,27664,5352
5537000,3000,27680,0,5024,27724,12424
5606000,3000,27576,0,5056,27692,7152
5676000,3000,27728,0,4940,27808,6308
5747000,3000,27432,0,5112,27636,8172
5815000,3000,27356,0,5120,27628,4268
5882000,3000,27676,0,4996,27752,7236
5954000,3000,27564,0,5128,27620,6964
6025000,2000,27556,0,5044,27704,6824
6093000,3000,27516,0,5080,27668,10140
6160000,2000,27580,0,5048,27700,7336
6230000,3000,27308,0,5160,27588,4600
6299000,3000,27524,0,5084,27664,6844
6367000,2000,27704,0,4908,27840,5896
6436000,2000,27484,0,5160,27588,13084
6508000,3000,27492,0,5020,27728,6996
6594000,3000,27700,0,4908,27840,7876
6661000,3000,27460,0,5064,27684,15604
6731000,3000,27580,0,5040,27708,5328
6811000,3000,27544,0,5104,27644,9604
6880000,2000,27480,0,5108,27640,8488
6947000,3000,27556,0,5132,27616,6464
7014000,3000,27404,0,4976,27772,10440
7082000,3000,27432,0,5048,27700,7700
7156000,3000,27436,0,5068,27680,8816
7228000,3000,27500,0,5156,27592,8692
7295000,3000,27552,0,5064,27684,10400
7366000,3000,27488,0,5048,27700,6312
7436000,3000,27528,0,5056,27692,9120
7507000,3000,27468,0,5168,27580,7144
7578000,3000,27440,0,5116,27632,7140
7648000,3000,27396,0,4980,27768,6248
7718000,3000,27632,0,4968,27780,10068
7788000,3000,27672,0,4980,27768,10408
7860000,3000,27520,0,4940,27808,7024
7933000,3000,27604,0,5028,27720,6592
8005000,8000,27592,0,5060,27688,13800
8093000,3000,27504,0,5092,27656,9020
8174000,3000,27656,0,4908,27840,6948
8251000,3000,27484,0,5160,27588,5572
8325000,3000,27504,0,5168,27580,7432
