t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
6493000,3000,920,7268,7268,920,920
6514000,2000,1012,7072,7072,1116,1116
6539000,2000,1040,7020,7020,1168,1168
6566000,2000,920,7188,7188,1000,1000
6588000,2000,976,7128,7128,1060,1060
6613000,2000,916,7248,7248,940,940
6634000,1000,952,7112,7112,1076,1076
6658000,2000,912,7220,7220,968,968
6680000,2000,852,7252,7252,936,936
6700000,2000,788,7268,7268,920,920
6722000,2000,1096,7084,7084,1104,1104
6749000,2000,928,7232,7232,956,956
6770000,2000,800,7264,7264,924,924
6790000,1000,924,7112,7112,1076,1076
6815000,2000,1004,7184,7184,1004,1004
6839000,2000,896,7268,7268,920,920
6861000,2000,1032,7044,7044,1144,1144
6886000,2000,916,7148,7148,1040,1040
6910000,2000,856,7284,7284,904,904
6926000,2000,760,7172,7172,1016,1016
6947000,2000,784,7216,7216,972,972
6969000,2000,836,7264,7264,924,924
6990000,2000,912,7276,7276,912,912
7012000,2000,960,7204,7204,984,984
7038000,2000,1048,7132,7132,1056,1056
7064000,2000,1040,7140,7140,1048,1048
7087000,2000,888,7196,7196,992,992
7110000,3000,884,7212,7212,976,976
7133000,2000,992,7080,7080,1108,1108
7159000,2000,992,7192,7192,996,996
7182000,2000,1052,7052,7052,1136,1136
7209000,2000,988,7188,7188,1000,1000
7233000,2000,976,7192,7192,996,996
7257000,2000,1128,7060,7060,1128,1128
7284000,2000,1004,7152,7152,1036,1036
7308000,2000,1028,7160,7160,1028,1028
7333000,2000,932,7240,7240,948,948
7356000,2000,920,7268,7268,920,920
7377000,2000,1012,7072,7072,1116,1116
7401000,1000,1040,7020,7020,1168,1168
7427000,1000,920,7188,7188,1000,1000
7448000,2000,976,7128,7128,1060,1060
7473000,2000,916,7248,7248,940,940
7493000,2000,952,7112,7112,1076,1076
7518000,2000,912,7220,7220,968,968
7539000,2000,852,7252,7252,936,936
7559000,1000,788,7268,7268,920,920
7580000,2000,1096,7084,7084,1104,1104
7607000,2000,928,7232,7232,956,956
7627000,2000,800,7264,7264,924,924
7646000,2000,924,7112,7112,1076,1076
7672000,2000,1004,7184,7184,1004,1004
7696000,2000,896,7268,7268,920,920
7717000,2000,1032,7044,7044,1144,1144
7742000,2000,916,7148,7148,1040,1040
7765000,2000,856,7284,7284,904,904
7781000,2000,760,7172,7172,1016,1016
7801000,2000,784,7216,7216,972,972
7823000,2000,836,7264,7264,924,924
7845000,2000,912,7276,7276,912,912
7866000,2000,960,7204,7204,984,984
7891000,3000,1048,7132,7132,1056,1056
7917000,2000,1040,7140,7140,1048,1048
7941000,2000,888,7196,7196,992,992
7964000,2000,884,7212,7212,976,976
7986000,2000,992,7080,7080,1108,1108
8012000,2000,992,7192,7192,996,996
8035000,2000,1052,7052,7052,1136,1136
8062000,2000,988,7188,7188,1000,1000
8086000,2000,976,7192,7192,996,996
8111000,2000,1128,7060,7060,1128,1128
8137000,2000,1004,7152,7152,1036,1036
8162000,2000,1028,7160,7160,1028,1028
8187000,1000,932,7240,7240,948,948
8210000,2000,920,7268,7268,920,920
8231000,2000,1012,7072,7072,1116,1116
8255000,2000,1040,7020,7020,1168,1168
8281000,2000,920,7188,7188,1000,1000
8302000,2000,976,7128,7128,1060,1060
8327000,2000,916,7248,7248,940,940
8347000,1000,952,7112,7112,1076,1076
8371000,2000,912,7220,7220,968,968
8393000,2000,852,7252,7252,936,936
8413000,1000,788,7268,7268,920,920
8434000,2000,1096,7084,7084,1104,1104
8460000,2000,928,7232,7232,956,956
8481000,1000,800,7264,7264,924,924
8500000,2000,924,7112,7112,1076,1076
8526000,1000,1004,7184,7184,1004,1004
8549000,2000,896,7268,7268,920,920
8570000,2000,1032,7044,7044,1144,1144
8596000,2000,916,7148,7148,1040,1040
8620000,2000,856,7284,7284,904,904
8636000,2000,760,7172,7172,1016,1016
8657000,2000,784,7216,7216,972,972
8678000,2000,836,7264,7264,924,924
8700000,2000,912,7276,7276,912,912
8721000,3000,960,7204,7204,984,984
8746000,2000,1048,7132,7132,1056,1056
8794000,3000,1040,7140,7140,1048,1048
8819000,3000,888,7196,7196,992,992
8843000,3000,884,7212,7212,976,976
8866000,2000,992,7080,7080,1108,1108
8893000,2000,992,7192,7192,996,996
8916000,2000,1052,7052,7052,1136,1136
8944000,2000,988,7188,7188,1000,1000
8968000,2000,976,7192,7192,996,996
8993000,2000,1128,7060,7060,1128,1128
9020000,2000,1004,7152,7152,1036,1036
9045000,2000,1028,7160,7160,1028,1028
9071000,2000,932,7240,7240,948,948
9095000,2000,920,7268,7268,920,920
9115000,2000,1012,7072,7072,1116,1116
9140000,2000,1040,7020,7020,1168,1168
9166000,2000,920,7188,7188,1000,1000
9188000,2000,976,7128,7128,1060,1060
9213000,2000,916,7248,7248,940,940
9233000,2000,952,7112,7112,1076,1076
9258000,2000,912,7220,7220,968,968
9280000,2000,852,7252,7252,936,936
9300000,2000,788,7268,7268,920,920
9322000,2000,1096,7084,7084,1104,1104
9349000,2000,928,7232,7232,956,956
9369000,2000,800,7264,7264,924,924
9389000,2000,924,7112,7112,1076,1076
9415000,2000,1004,7184,7184,1004,1004
9439000,2000,896,7268,7268,920,920
9461000,2000,1032,7044,7044,1144,1144
9486000,2000,916,7148,7148,1040,1040
9510000,2000,856,7284,7284,904,904
9526000,2000,760,7172,7172,1016,1016
9547000,2000,784,7216,7216,972,972
9569000,2000,836,7264,7264,924,924
9591000,2000,912,7276,7276,912,912
9613000,2000,960,7204,7204,984,984
9639000,2000,1048,7132,7132,1056,1056
9665000,2000,1040,7140,7140,1048,1048
9689000,2000,888,7196,7196,992,992
9712000,2000,884,7212,7212,976,976
9735000,2000,992,7080,7080,1108,1108
9761000,2000,992,7192,7192,996,996
9784000,2000,1052,7052,7052,1136,1136
9812000,2000,988,7188,7188,1000,1000
9836000,2000,976,7192,7192,996,996
9861000,2000,1128,7060,7060,1128,1128
9888000,2000,1004,7152,7152,1036,1036
9913000,1000,1028,7160,7160,1028,1028
9938000,1000,932,7240,7240,948,948
9961000,2000,920,7268,7268,920,920
9982000,2000,1012,7072,7072,1116,1116
10006000,2000,1040,7020,7020,1168,1168
10032000,2000,920,7188,7188,1000,1000
10054000,2000,976,7128,7128,1060,1060
10079000,2000,916,7248,7248,940,940
10099000,2000,952,7112,7112,1076,1076
10124000,2000,912,7220,7220,968,968
10148000,3000,852,7252,7252,936,936
10174000,2000,788,7268,7268,920,920
10196000,2000,1096,7084,7084,1104,1104
10229000,3000,928,7232,7232,956,956
10251000,2000,800,7264,7264,924,924
10271000,2000,924,7112,7112,1076,1076
10297000,2000,1004,7184,7184,1004,1004
10321000,3000,896,7268,7268,920,920
10343000,2000,1032,7044,7044,1144,1144
10374000,2000,916,7148,7148,1040,1040
10404000,2000,856,7284,7284,904,904
10425000,3000,760,7172,7172,1016,1016
10451000,3000,784,7216,7216,972,972
10478000,3000,836,7264,7264,924,924
10506000,2000,912,7276,7276,912,912
10547000,4000,960,7204,7204,984,984
10579000,2000,1048,7132,7132,1056,1056
10605000,2000,1040,7140,7140,1048,1048
10633000,3000,888,7196,7196,992,992
10660000,2000,884,7212,7212,976,976
10683000,2000,992,7080,7080,1108,1108
10713000,2000,992,7192,7192,996,996
10737000,2000,1052,7052,7052,1136,1136
10769000,2000,988,7188,7188,1000,1000
10798000,3000,976,7192,7192,996,996
10830000,2000,1128,7060,7060,1128,1128
10863000,2000,1004,7152,7152,1036,1036
10893000,2000,1028,7160,7160,1028,1028
10918000,2000,932,7240,7240,948,948
10941000,2000,920,7268,7268,920,920
10962000,2000,1012,7072,7072,1116,1116
10986000,1000,1040,7020,7020,1168,1168
11012000,1000,920,7188,7188,1000,1000
11033000,2000,976,7128,7128,1060,1060
11057000,2000,916,7248,7248,940,940
11078000,1000,952,7112,7112,1076,1076
11102000,2000,912,7220,7220,968,968
11124000,2000,852,7252,7252,936,936
11143000,2000,788,7268,7268,920,920
11165000,2000,1096,7084,7084,1104,1104
11191000,2000,928,7232,7232,956,956
11212000,1000,800,7264,7264,924,924
11231000,2000,924,7112,7112,1076,1076
11256000,2000,1004,7184,7184,1004,1004
11280000,3000,896,7268,7268,920,920
11304000,2000,1032,7044,7044,1144,1144
11331000,2000,916,7148,7148,1040,1040
11355000,1000,856,7284,7284,904,904
11372000,3000,760,7172,7172,1016,1016
11398000,3000,784,7216,7216,972,972
11426000,3000,836,7264,7264,924,924
11454000,3000,912,7276,7276,912,912
11481000,2000,960,7204,7204,984,984
11510000,3000,1048,7132,7132,1056,1056
11541000,2000,1040,7140,7140,1048,1048
11565000,12000,888,7196,7196,992,992
11600000,3000,884,7212,7212,976,976
11623000,3000,992,7080,7080,1108,1108
11650000,2000,992,7192,7192,996,996
11675000,1000,1052,7052,7052,1136,1136
11702000,2000,988,7188,7188,1000,1000
11726000,1000,976,7192,7192,996,996
11749000,2000,1128,7060,7060,1128,1128
11775000,2000,1004,7152,7152,1036,1036
11800000,1000,1028,7160,7160,1028,1028
11824000,1000,932,7240,7240,948,948
11846000,2000,920,7268,7268,920,920
11866000,2000,1012,7072,7072,1116,1116
11889000,2000,1040,7020,7020,1168,1168
11915000,2000,920,7188,7188,1000,1000
11936000,2000,976,7128,7128,1060,1060
11960000,2000,916,7248,7248,940,940
11979000,2000,952,7112,7112,1076,1076
12003000,2000,912,7220,7220,968,968
12024000,2000,852,7252,7252,936,936
12044000,1000,788,7268,7268,920,920
12065000,2000,1096,7084,7084,1104,1104
12090000,2000,928,7232,7232,956,956
12110000,2000,800,7264,7264,924,924
12129000,2000,924,7112,7112,1076,1076
12154000,2000,1004,7184,7184,1004,1004
12177000,2000,896,7268,7268,920,920
12198000,2000,1032,7044,7044,1144,1144
12223000,2000,916,7148,7148,1040,1040
12246000,1000,856,7284,7284,904,904
12261000,2000,760,7172,7172,1016,1016
12281000,2000,784,7216,7216,972,972
12302000,2000,836,7264,7264,924,924
12323000,2000,912,7276,7276,912,912
12344000,2000,960,7204,7204,984,984
12368000,2000,1048,7132,7132,1056,1056
12394000,2000,1040,7140,7140,1048,1048
12416000,3000,888,7196,7196,992,992
12439000,2000,884,7212,7212,976,976
12461000,2000,992,7080,7080,1108,1108
12486000,2000,992,7192,7192,996,996
12516000,2000,1052,7052,7052,1136,1136
12542000,2000,988,7188,7188,1000,1000
12565000,2000,976,7192,7192,996,996
12589000,1000,1128,7060,7060,1128,1128
12614000,2000,1004,7152,7152,1036,1036
12638000,2000,1028,7160,7160,1028,1028
12663000,1000,932,7240,7240,948,948
12686000,2000,920,7268,7268,920,920
12706000,2000,1012,7072,7072,1116,1116
12730000,2000,1040,7020,7020,1168,1168
12756000,1000,920,7188,7188,1000,1000
12777000,2000,976,7128,7128,1060,1060
12801000,2000,916,7248,7248,940,940
12822000,1000,952,7112,7112,1076,1076
12846000,2000,912,7220,7220,968,968
12868000,2000,852,7252,7252,936,936
12888000,2000,788,7268,7268,920,920
12909000,2000,1096,7084,7084,1104,1104
12936000,2000,928,7232,7232,956,956
12956000,1000,800,7264,7264,924,924
12975000,2000,924,7112,7112,1076,1076
13000000,2000,1004,7184,7184,1004,1004
13024000,2000,896,7268,7268,920,920
13045000,2000,1032,7044,7044,1144,1144
13070000,2000,916,7148,7148,1040,1040
13094000,2000,856,7284,7284,904,904
13110000,2000,760,7172,7172,1016,1016
13130000,2000,784,7216,7216,972,972
13152000,2000,836,7264,7264,924,924
13174000,2000,912,7276,7276,912,912
13196000,2000,960,7204,7204,984,984
13221000,2000,1048,7132,7132,1056,1056
13247000,2000,1040,7140,7140,1048,1048
13270000,3000,888,7196,7196,992,992
13294000,2000,884,7212,7212,976,976
13316000,2000,992,7080,7080,1108,1108
13343000,2000,992,7192,7192,996,996
13365000,2000,1052,7052,7052,1136,1136
13393000,2000,988,7188,7188,1000,1000
13416000,2000,976,7192,7192,996,996
13441000,2000,1128,7060,7060,1128,1128
13467000,2000,1004,7152,7152,1036,1036
13492000,1000,1028,7160,7160,1028,1028
13516000,2000,932,7240,7240,948,948
13539000,2000,920,7268,7268,920,920
13560000,2000,1012,7072,7072,1116,1116
13584000,2000,1040,7020,7020,1168,1168
13610000,2000,920,7188,7188,1000,1000
13632000,1000,976,7128,7128,1060,1060
13656000,2000,916,7248,7248,940,940
13677000,1000,952,7112,7112,1076,1076
13701000,2000,912,7220,7220,968,968
13723000,2000,852,7252,7252,936,936
13742000,2000,788,7268,7268,920,920
13764000,2000,1096,7084,7084,1104,1104
13790000,2000,928,7232,7232,956,956
13811000,1000,800,7264,7264,924,924
13830000,2000,924,7112,7112,1076,1076
13856000,2000,1004,7184,7184,1004,1004
13879000,3000,896,7268,7268,920,920
13901000,2000,1032,7044,7044,1144,1144
13926000,2000,916,7148,7148,1040,1040
13949000,2000,856,7284,7284,904,904
13965000,2000,760,7172,7172,1016,1016
13985000,2000,784,7216,7216,972,972
14007000,2000,836,7264,7264,924,924
14028000,2000,912,7276,7276,912,912
14050000,2000,960,7204,7204,984,984
14075000,2000,1048,7132,7132,1056,1056
14101000,2000,1040,7140,7140,1048,1048
14125000,2000,888,7196,7196,992,992
14148000,2000,884,7212,7212,976,976
14170000,2000,992,7080,7080,1108,1108
14197000,2000,992,7192,7192,996,996
14220000,1000,1052,7052,7052,1136,1136
14247000,2000,988,7188,7188,1000,1000
14271000,2000,976,7192,7192,996,996
14295000,2000,1128,7060,7060,1128,1128
14324000,2000,1004,7152,7152,1036,1036
14351000,2000,1028,7160,7160,1028,1028
14378000,2000,932,7240,7240,948,948
14402000,2000,920,7268,7268,920,920
14423000,2000,1012,7072,7072,1116,1116
14448000,2000,1040,7020,7020,1168,1168
14474000,2000,920,7188,7188,1000,1000
14496000,2000,976,7128,7128,1060,1060
14521000,2000,916,7248,7248,940,940
14541000,2000,952,7112,7112,1076,1076
14565000,2000,912,7220,7220,968,968
14587000,2000,852,7252,7252,936,936
14607000,2000,788,7268,7268,920,920
14630000,2000,1096,7084,7084,1104,1104
14656000,2000,928,7232,7232,956,956
14677000,2000,800,7264,7264,924,924
14697000,2000,924,7112,7112,1076,1076
14723000,2000,1004,7184,7184,1004,1004
14747000,2000,896,7268,7268,920,920
14769000,2000,1032,7044,7044,1144,1144
14794000,2000,916,7148,7148,1040,1040
14818000,2000,856,7284,7284,904,904
14834000,2000,760,7172,7172,1016,1016
14854000,2000,784,7216,7216,972,972
14876000,2000,836,7264,7264,924,924
14898000,2000,912,7276,7276,912,912
14920000,2000,960,7204,7204,984,984
14945000,2000,1048,7132,7132,1056,1056
14971000,2000,1040,7140,7140,1048,1048
14995000,2000,888,7196,7196,992,992
15018000,2000,884,7212,7212,976,976
15040000,2000,992,7080,7080,1108,1108
15067000,2000,992,7192,7192,996,996
15090000,1000,1052,7052,7052,1136,1136
15117000,2000,988,7188,7188,1000,1000
15141000,2000,976,7192,7192,996,996
15166000,2000,1128,7060,7060,1128,1128
15192000,2000,1004,7152,7152,1036,1036
15217000,2000,1028,7160,7160,1028,1028
15242000,2000,932,7240,7240,948,948
15265000,2000,920,7268,7268,920,920
15286000,1000,1012,7072,7072,1116,1116
15309000,2000,1040,7020,7020,1168,1168
15335000,2000,920,7188,7188,1000,1000
15357000,2000,976,7128,7128,1060,1060
15381000,2000,916,7248,7248,940,940
15402000,2000,952,7112,7112,1076,1076
15427000,2000,912,7220,7220,968,968
15448000,2000,852,7252,7252,936,936
15468000,2000,788,7268,7268,920,920
15490000,2000,1096,7084,7084,1104,1104
15516000,2000,928,7232,7232,956,956
15536000,2000,800,7264,7264,924,924
15555000,2000,924,7112,7112,1076,1076
15581000,2000,1004,7184,7184,1004,1004
15605000,2000,896,7268,7268,920,920
15628000,2000,1032,7044,7044,1144,1144
15658000,2000,916,7148,7148,1040,1040
15682000,1000,856,7284,7284,904,904
15698000,2000,760,7172,7172,1016,1016
15718000,2000,784,7216,7216,972,972
15739000,2000,836,7264,7264,924,924
15761000,2000,912,7276,7276,912,912
15783000,2000,960,7204,7204,984,984
15808000,2000,1048,7132,7132,1056,1056
15834000,2000,1040,7140,7140,1048,1048
15857000,2000,888,7196,7196,992,992
15880000,2000,884,7212,7212,976,976
15902000,2000,992,7080,7080,1108,1108
15929000,2000,992,7192,7192,996,996
15951000,2000,1052,7052,7052,1136,1136
15978000,2000,988,7188,7188,1000,1000
16002000,2000,976,7192,7192,996,996
16026000,2000,1128,7060,7060,1128,1128
16053000,2000,1004,7152,7152,1036,1036
16077000,2000,1028,7160,7160,1028,1028
16102000,2000,932,7240,7240,948,948
16125000,2000,920,7268,7268,920,920
16146000,1000,1012,7072,7072,1116,1116
16170000,1000,1040,7020,7020,1168,1168
16196000,1000,920,7188,7188,1000,1000
16217000,2000,976,7128,7128,1060,1060
16242000,2000,916,7248,7248,940,940
16262000,2000,952,7112,7112,1076,1076
16286000,2000,912,7220,7220,968,968
16308000,2000,852,7252,7252,936,936
16327000,2000,788,7268,7268,920,920
16349000,2000,1096,7084,7084,1104,1104
16375000,3000,928,7232,7232,956,956
16396000,1000,800,7264,7264,924,924
16415000,2000,924,7112,7112,1076,1076
16441000,2000,1004,7184,7184,1004,1004
16465000,2000,896,7268,7268,920,920
