t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
200000,6000,60888,0,4556,60888,26280
417000,5000,60596,0,4580,60864,23152
589000,4000,60752,0,4632,60812,20168
750000,5000,60780,0,4536,60908,29244
926000,4000,60740,0,4576,60868,27336
1116000,5000,60756,0,4552,60892,34824
1314000,5000,60996,0,4380,61064,18952
1509000,6000,60860,0,4444,61000,24804
1701000,5000,60856,0,4408,61036,38408
1910000,5000,60784,0,4432,61012,25408
2086000,5000,60896,0,4500,60944,18448
2278000,5000,60780,0,4580,60864,24624
2455000,4000,60772,0,4596,60848,20388
2622000,4000,60704,0,4564,60880,22204
2784000,5000,60796,0,4460,60984,25932
2981000,5000,60824,0,4568,60876,22564
3160000,5000,60800,0,4576,60868,24420
3327000,4000,60672,0,4608,60836,37828
3520000,5000,60920,0,4444,61000,21452
3690000,5000,60764,0,4600,60844,19972
3857000,4000,60616,0,4596,60848,39388
4069000,5000,60656,0,4588,60856,21452
4253000,5000,61000,0,4460,61064,28256
4434000,4000,60836,0,4512,61012,30244
4620000,4000,60860,0,4596,60928,21452
4793000,4000,61036,0,4380,61144,22968
4968000,5000,60972,0,4492,61032,34852
5153000,4000,60956,0,4480,61044,27464
5345000,4000,60872,0,4584,60940,21452
5513000,4000,60920,0,4412,61112,27492
5749000,31000,60996,0,4496,61028,27296
5954000,4000,60740,0,4628,60896,31604
6126000,4000,61028,0,4424,61100,33648
6297000,4000,61036,0,4380,61144,35896
6478000,5000,60828,0,4592,60932,21452
6655000,4000,60828,0,4628,60896,19592
6821000,4000,61036,0,4432,61092,33660
7012000,5000,60948,0,4512,61012,24284
7172000,4000,60904,0,4412,61112,22336
7328000,4000,60852,0,4608,60916,28996
7492000,4000,60976,0,4532,60992,37700
7682000,5000,60872,0,4460,61064,23572
7839000,4000,60736,0,4548,60976,40472
8036000,4000,61024,0,4432,61092,22992
8205000,4000,60784,0,4564,60960,35528
8387000,4000,60964,0,4472,61052,45732
8599000,4000,60852,0,4512,61012,22768
8779000,9000,60884,0,4572,60952,19912
8961000,4000,60820,0,4592,60932,22824
9134000,5000,60852,0,4520,61004,32588
9320000,4000,60868,0,4576,60948,20732
9515000,5000,61052,0,4412,61112,25928
9705000,4000,60952,0,4404,61120,15704
9885000,5000,60836,0,4588,60936,15128
10047000,5000,60892,0,4584,60940,40644
10250000,4000,60764,0,4628,60896,21404
10424000,4000,60748,0,4472,61052,29208
10601000,4000,60864,0,4540,60984,32960
10782000,5000,60884,0,4604,60920,21452
10952000,5000,60952,0,4460,61064,25640
11130000,4000,60740,0,4608,60916,36364
11321000,5000,60916,0,4444,61080,21452
11489000,4000,60768,0,4600,60924,22596
11654000,5000,60836,0,4608,60916,23696
11826000,5000,60876,0,4588,60936,26644
12021000,4000,60904,0,4608,60916,20904
12183000,5000,60900,0,4456,61068,32024
12355000,4000,60752,0,4532,60992,28024
12528000,4000,60836,0,4636,60888,21452
12695000,4000,60896,0,4492,61032,22452
12859000,4000,60948,0,4480,61044,23356
13027000,5000,60880,0,4584,60940,35864
13205000,4000,60916,0,4412,61112,24132
13363000,5000,60992,0,4496,61028,26584
13532000,6000,60748,0,4628,60896,27172
13716000,5000,61028,0,4424,61100,36640
13914000,6000,61048,0,4380,61144,48244
14158000,6000,60840,0,4592,60932,25776
14368000,4000,60832,0,4628,60896,31144
14550000,5000,61036,0,4432,61092,28120
14722000,4000,60948,0,4516,61008,21284
14891000,4000,60904,0,4412,61112,34368
15062000,4000,60860,0,4608,60916,42948
15263000,5000,60964,0,4532,60992,22836
15433000,4000,60884,0,4460,61064,21688
15590000,4000,60748,0,4548,60976,21016
15749000,4000,61040,0,4432,61092,46520
15964000,5000,60768,0,4564,60960,24004
16124000,4000,60964,0,4472,61052,38220
16342000,4000,60844,0,4512,61012,27016
16527000,4000,60904,0,4572,60952,24164
16699000,4000,60824,0,4592,60932,33260
16902000,4000,60860,0,4520,61004,28192
17086000,6000,60864,0,4576,60948,26664
17259000,4000,61084,0,4408,61116,42604
17537000,5000,60920,0,4584,60940,21452
17706000,4000,61016,0,4464,61060,29408
17887000,4000,60896,0,4568,60956,33500
18075000,5000,60804,0,4540,60984,21452
18252000,5000,60872,0,4564,60960,22900
18424000,5000,60880,0,4516,61008,38224
18621000,4000,61040,0,4432,61092,20616
18799000,4000,60804,0,4616,60908,26588
18998000,6000,60852,0,4596,60928,33032
19193000,5000,60864,0,4628,60896,21452
19376000,5000,60804,0,4460,61064,30304
19559000,4000,60984,0,4488,61036,31860
19741000,4000,60928,0,4448,61076,18276
19917000,4000,60828,0,4456,61068,24224
20112000,6000,60972,0,4492,61032,33120
20309000,4000,60956,0,4480,61044,19964
20475000,4000,60636,0,4628,60896,24752
20654000,4000,60872,0,4468,61056,37252
20847000,4000,60844,0,4532,60992,24396
21026000,4000,60944,0,4528,60996,21428
21183000,6000,60884,0,4432,61092,28812
