t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
427000,27000,221108,0,41004,221108,221108
2103000,25000,220876,0,41148,220964,220824
4467000,23000,220896,0,41156,220956,220560
6762000,25000,221016,0,41044,221068,220416
8956000,31000,220912,0,41064,221048,220168
11235000,26000,220860,0,41192,220920,219868
13432000,25000,220936,0,41004,221108,219660
15679000,31000,220876,0,41148,220964,219396
17913000,24000,220896,0,41156,220956,219132
19762000,26000,221016,0,41044,221068,218988
22026000,25000,220912,0,41064,221048,218740
23954000,24000,220864,0,41192,220920,218444
26168000,24000,220936,0,41004,221108,218220
28459000,24000,220880,0,41148,220964,217940
30164000,27000,220904,0,41156,220956,217684
32046000,26000,221016,0,41044,221068,217560
33883000,27000,220908,0,41064,221048,217320
36153000,25000,220860,0,41192,220920,217020
38354000,24000,220940,0,41004,221108,216800
40085000,25000,220876,0,41148,220964,216516
42248000,24000,220900,0,41156,220956,216256
44338000,24000,221016,0,41044,221068,216112
46578000,24000,220912,0,41064,221048,215864
48877000,33000,220856,0,41192,220920,215580
50335000,26000,220936,0,41004,221108,215368
51724000,26000,220876,0,41148,220964,215104
53950000,27000,220900,0,41156,220956,214844
56182000,29000,221020,0,41044,221068,214704
57501000,25000,220912,0,41064,221048,214456
59633000,25000,220860,0,41192,220920,214156
61844000,25000,220936,0,41004,221108,213948
