t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
5929000,17000,255492,0,6548,255492,222744
13624000,17000,255396,0,6532,255508,187140
20886000,17000,255508,0,6484,255556,154044
27638000,17000,255340,0,6472,255568,121804
34586000,16000,255292,0,6508,255532,135004
41718000,17000,255528,0,6488,255624,165748
48748000,17000,255400,0,6612,255500,190432
55647000,17000,255504,0,6512,255600,222104
63557000,21000,255424,0,6524,255588,224488
71399000,16000,255428,0,6456,255656,208448
78825000,17000,255456,0,6576,255536,178940
85445000,16000,255176,0,6676,255436,158284
92203000,19000,255280,0,6644,255468,139128
99029000,16000,255532,0,6472,255640,114368
106107000,17000,255424,0,6580,255532,145152
112604000,18000,255540,0,6492,255620,169700
119882000,17000,255300,0,6640,255472,204820
127654000,18000,255512,0,6532,255580,218168
134998000,17000,255392,0,6652,255460,216724
142480000,18000,255360,0,6668,255444,204796
150135000,17000,255424,0,6600,255512,198744
157769000,22000,255456,0,6452,255660,184044
165290000,16000,255416,0,6588,255524,179876
172543000,17000,255316,0,6640,255472,169008
179790000,19000,255516,0,6440,255672,146972
186380000,17000,255328,0,6656,255456,120492
193310000,18000,255412,0,6636,255476,124604
