t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
677000,10000,25904,1248,6672,25904,25904
1314000,10000,25732,1516,6940,25732,25732
1928000,8000,25992,1332,6756,25992,25992
2499000,8000,25772,1400,6824,25772,25772
3075000,9000,25824,1412,6836,25824,25824
3660000,8000,25704,1508,6932,25704,25704
4244000,9000,25772,1444,6868,25772,25772
4865000,9000,25780,1484,6908,25780,25780
5457000,8000,25856,1336,6760,25856,25856
6047000,7000,25952,1372,6796,25952,25952
6634000,8000,25604,1532,6956,25604,25604
7225000,8000,25940,1392,6816,25940,25940
7829000,8000,25820,1392,6816,25820,25820
8419000,7000,25792,1492,6916,25792,25792
8996000,8000,25784,1508,6932,25784,25784
9578000,8000,25624,1544,6968,25624,25624
10150000,8000,25680,1464,6888,25680,25680
10736000,8000,25816,1496,6920,25816,25816
11315000,7000,25908,1360,6784,25908,25908
11920000,8000,25844,1468,6892,25844,25844
12521000,7000,25932,1308,6732,25932,25932
13104000,8000,25688,1524,6948,25688,25688
13684000,8000,25828,1444,6868,25828,25828
14269000,7000,25832,1476,6900,25832,25832
14872000,9000,25796,1440,6864,25796,25796
15485000,8000,25752,1516,6940,25752,25752
16073000,7000,25792,1312,6736,25792,25792
16654000,8000,26012,1304,6728,26012,26012
17234000,8000,25912,1308,6732,25912,25912
17818000,7000,25948,1312,6736,25948,25948
18411000,8000,26012,1304,6728,26012,26012
19016000,9000,25912,1308,6732,25912,25912
19580000,7000,25948,1312,6736,25948,25948
20173000,8000,26012,1304,6728,26012,26012
20816000,11000,25912,1308,6732,25912,25912
21420000,10000,25948,1312,6736,25948,25948
22053000,8000,26012,1304,6728,26012,26012
22653000,8000,25912,1308,6732,25912,25912
23253000,8000,25948,1312,6736,25948,25948
23836000,7000,26012,1304,6728,26012,26012
24414000,8000,25912,1308,6732,25912,25912
24993000,8000,25948,1312,6736,25948,25948
25574000,8000,26012,1304,6728,26012,26012
26154000,8000,25912,1308,6732,25912,25912
26739000,8000,25948,1312,6736,25948,25948
27323000,8000,26012,1304,6728,26012,26012
27903000,7000,25912,1308,6732,25912,25912
28480000,7000,25948,1312,6736,25948,25948
29097000,8000,26012,1304,6728,26012,26012
29714000,10000,25912,1308,6732,25912,25912
30329000,8000,25948,1312,6736,25948,25948
30895000,7000,26012,1304,6728,26012,26012
31462000,8000,25912,1308,6732,25912,25912
32036000,8000,25948,1312,6736,25948,25948
32647000,7000,26012,1304,6728,26012,26012
33226000,8000,25912,1308,6732,25912,25912
33804000,8000,25948,1312,6736,25948,25948
34386000,8000,26012,1304,6728,26012,26012
34981000,7000,25912,1308,6732,25912,25912
35559000,7000,25948,1312,6736,25948,25948
36141000,8000,26012,1304,6728,26012,26012
36721000,8000,25912,1308,6732,25912,25912
37310000,8000,25948,1312,6736,25948,25948
37893000,8000,26012,1304,6728,26012,26012
38472000,7000,25912,1308,6732,25912,25912
39063000,16000,25948,1312,6736,25948,25948
39654000,8000,26012,1304,6728,26012,26012
40232000,9000,25912,1308,6732,25912,25912
40841000,7000,25948,1312,6736,25948,25948
41421000,8000,26012,1304,6728,26012,26012
42029000,8000,25912,1308,6732,25912,25912
42622000,8000,25948,1312,6736,25948,25948
43204000,7000,26012,1304,6728,26012,26012
43785000,8000,25912,1308,6732,25912,25912
44370000,8000,25948,1312,6736,25948,25948
44969000,10000,26012,1304,6728,26012,26012
45559000,8000,25912,1308,6732,25912,25912
46140000,8000,25948,1312,6736,25948,25948
46731000,7000,26012,1304,6728,26012,26012
47313000,8000,25912,1308,6732,25912,25912
47889000,8000,25948,1312,6736,25948,25948
48490000,7000,26012,1304,6728,26012,26012
49094000,8000,25912,1308,6732,25912,25912
49721000,8000,25948,1312,6736,25948,25948
50334000,8000,26012,1304,6728,26012,26012
50913000,8000,25912,1308,6732,25912,25912
51498000,8000,25948,1312,6736,25948,25948
52078000,8000,26012,1304,6728,26012,26012
52675000,7000,25912,1308,6732,25912,25912
53267000,8000,25948,1312,6736,25948,25948
53875000,7000,26012,1304,6728,26012,26012
54458000,8000,25912,1308,6732,25912,25912
55045000,8000,25948,1312,6736,25948,25948
55634000,7000,26012,1304,6728,26012,26012
56222000,7000,25912,1308,6732,25912,25912
56807000,7000,25948,1312,6736,25948,25948
57406000,11000,26012,1304,6728,26012,26012
58023000,8000,25912,1308,6732,25912,25912
58614000,8000,25948,1312,6736,25948,25948
59197000,8000,26012,1304,6728,26012,26012
59782000,8000,25912,1308,6732,25912,25912
60382000,7000,25948,1312,6736,25948,25948
60962000,8000,26012,1304,6728,26012,26012
61556000,8000,25912,1308,6732,25912,25912
62150000,7000,25948,1312,6736,25948,25948
62743000,8000,26012,1304,6728,26012,26012
63343000,8000,25912,1308,6732,25912,25912
63921000,7000,25948,1312,6736,25948,25948
64507000,7000,26012,1304,6728,26012,26012
65092000,8000,25912,1308,6732,25912,25912
65688000,7000,25948,1312,6736,25948,25948
66304000,8000,26012,1304,6728,26012,26012
66916000,7000,25912,1308,6732,25912,25912
67509000,7000,25948,1312,6736,25948,25948
68103000,7000,26012,1304,6728,26012,26012
68693000,8000,25912,1308,6732,25912,25912
69297000,7000,25948,1312,6736,25948,25948
69908000,7000,26012,1304,6728,26012,26012
70524000,8000,25912,1308,6732,25912,25912
71150000,9000,25948,1312,6736,25948,25948
71835000,8000,26012,1304,6728,26012,26012
72441000,8000,25912,1308,6732,25912,25912
73029000,7000,25948,1312,6736,25948,25948
73626000,7000,26012,1304,6728,26012,26012
74196000,7000,25912,1308,6732,25912,25912
74770000,7000,25948,1312,6736,25948,25948
75374000,8000,26012,1304,6728,26012,26012
75982000,8000,25912,1308,6732,25912,25912
76565000,7000,25948,1312,6736,25948,25948
77162000,8000,26012,1304,6728,26012,26012
77746000,8000,25912,1308,6732,25912,25912
78383000,8000,25948,1312,6736,25948,25948
78991000,8000,26012,1304,6728,26012,26012
79602000,8000,25912,1308,6732,25912,25912
80183000,8000,25948,1312,6736,25948,25948
80782000,8000,26012,1304,6728,26012,26012
81420000,13000,25912,1308,6732,25912,25912
82043000,7000,25948,1312,6736,25948,25948
82659000,8000,26012,1304,6728,26012,26012
83244000,7000,25912,1308,6732,25912,25912
83831000,7000,25948,1312,6736,25948,25948
84419000,8000,26012,1304,6728,26012,26012
85014000,7000,25912,1308,6732,25912,25912
85613000,7000,25948,1312,6736,25948,25948
86216000,7000,26012,1304,6728,26012,26012
86817000,12000,25912,1308,6732,25912,25912
87407000,8000,25948,1312,6736,25948,25948
87996000,8000,26012,1304,6728,26012,26012
88582000,8000,25912,1308,6732,25912,25912
89171000,8000,25948,1312,6736,25948,25948
89756000,8000,26012,1304,6728,26012,26012
90350000,8000,25912,1308,6732,25912,25912
90938000,8000,25948,1312,6736,25948,25948
91557000,9000,26012,1304,6728,26012,26012
92147000,9000,25912,1308,6732,25912,25912
92748000,7000,25948,1312,6736,25948,25948
93355000,8000,26012,1304,6728,26012,26012
93947000,8000,25912,1308,6732,25912,25912
94544000,8000,25948,1312,6736,25948,25948
95116000,7000,26012,1304,6728,26012,26012
95710000,8000,25912,1308,6732,25912,25912
96316000,7000,25948,1312,6736,25948,25948
96916000,7000,26012,1304,6728,26012,26012
97529000,7000,25912,1308,6732,25912,25912
98122000,8000,25948,1312,6736,25948,25948
98723000,8000,26012,1304,6728,26012,26012
99319000,8000,25912,1308,6732,25912,25912
99905000,8000,25948,1312,6736,25948,25948
100495000,8000,26012,1304,6728,26012,26012
101090000,10000,25912,1308,6732,25912,25912
101712000,19000,25948,1312,6736,25948,25948
102385000,8000,26012,1304,6728,26012,26012
102972000,8000,25912,1308,6732,25912,25912
103568000,8000,25948,1312,6736,25948,25948
104153000,8000,26012,1304,6728,26012,26012
104758000,8000,25912,1308,6732,25912,25912
105376000,7000,25948,1312,6736,25948,25948
105978000,8000,26012,1304,6728,26012,26012
106589000,11000,25912,1308,6732,25912,25912
107182000,7000,25948,1312,6736,25948,25948
107779000,8000,26012,1304,6728,26012,26012
108368000,8000,25912,1308,6732,25912,25912
108953000,7000,25948,1312,6736,25948,25948
109539000,7000,26012,1304,6728,26012,26012
110125000,8000,25912,1308,6732,25912,25912
110707000,7000,25948,1312,6736,25948,25948
111309000,18000,26012,1304,6728,26012,26012
111986000,9000,25912,1308,6732,25912,25912
112595000,8000,25948,1312,6736,25948,25948
113190000,8000,26012,1304,6728,26012,26012
113832000,8000,25912,1308,6732,25912,25912
114403000,8000,25948,1312,6736,25948,25948
114995000,8000,26012,1304,6728,26012,26012
115599000,8000,25912,1308,6732,25912,25912
116190000,7000,25948,1312,6736,25948,25948
116801000,8000,26012,1304,6728,26012,26012
117389000,7000,25912,1308,6732,25912,25912
117972000,8000,25948,1312,6736,25948,25948
118576000,10000,26012,1304,6728,26012,26012
119179000,9000,25912,1308,6732,25912,25912
119782000,9000,25948,1312,6736,25948,25948
120388000,8000,26012,1304,6728,26012,26012
120989000,8000,25912,1308,6732,25912,25912
121628000,13000,25948,1312,6736,25948,25948
122241000,9000,26012,1304,6728,26012,26012
122831000,8000,25912,1308,6732,25912,25912
123419000,7000,25948,1312,6736,25948,25948
124050000,29000,26012,1304,6728,26012,26012
124663000,8000,25912,1308,6732,25912,25912
125234000,8000,25948,1312,6736,25948,25948
125844000,8000,26012,1304,6728,26012,26012
126424000,8000,25912,1308,6732,25912,25912
127001000,7000,25948,1312,6736,25948,25948
127688000,9000,26012,1304,6728,26012,26012
128277000,8000,25912,1308,6732,25912,25912
128867000,8000,25948,1312,6736,25948,25948
129454000,7000,26012,1304,6728,26012,26012
130054000,8000,25912,1308,6732,25912,25912
130688000,7000,25948,1312,6736,25948,25948
131291000,8000,26012,1304,6728,26012,26012
131903000,10000,25912,1308,6732,25912,25912
132491000,9000,25948,1312,6736,25948,25948
133095000,8000,26012,1304,6728,26012,26012
133685000,8000,25912,1308,6732,25912,25912
134276000,8000,25948,1312,6736,25948,25948
134871000,7000,26012,1304,6728,26012,26012
135479000,10000,25912,1308,6732,25912,25912
136134000,8000,25948,1312,6736,25948,25948
136786000,9000,26012,1304,6728,26012,26012
137413000,9000,25912,1308,6732,25912,25912
138029000,7000,25948,1312,6736,25948,25948
138636000,8000,26012,1304,6728,26012,26012
139223000,8000,25912,1308,6732,25912,25912
139851000,9000,25948,1312,6736,25948,25948
140437000,9000,26012,1304,6728,26012,26012
141042000,8000,25912,1308,6732,25912,25912
141643000,7000,25948,1312,6736,25948,25948
142267000,8000,26012,1304,6728,26012,26012
142905000,8000,25912,1308,6732,25912,25912
143492000,8000,25948,1312,6736,25948,25948
144116000,8000,26012,1304,6728,26012,26012
144715000,7000,25912,1308,6732,25912,25912
145324000,7000,25948,1312,6736,25948,25948
145922000,8000,26012,1304,6728,26012,26012
146528000,8000,25912,1308,6732,25912,25912
147143000,9000,25948,1312,6736,25948,25948
147752000,8000,26012,1304,6728,26012,26012
148337000,7000,25912,1308,6732,25912,25912
148920000,7000,25948,1312,6736,25948,25948
149508000,8000,26012,1304,6728,26012,26012
150098000,8000,25912,1308,6732,25912,25912
150680000,7000,25948,1312,6736,25948,25948
151273000,8000,26012,1304,6728,26012,26012
151886000,8000,25912,1308,6732,25912,25912
152472000,7000,25948,1312,6736,25948,25948
153061000,8000,26012,1304,6728,26012,26012
153701000,8000,25912,1308,6732,25912,25912
154299000,13000,25948,1312,6736,25948,25948
154895000,8000,26012,1304,6728,26012,26012
155483000,8000,25912,1308,6732,25912,25912
156068000,8000,25948,1312,6736,25948,25948
156663000,8000,26012,1304,6728,26012,26012
157249000,7000,25912,1308,6732,25912,25912
157833000,7000,25948,1312,6736,25948,25948
158421000,7000,26012,1304,6728,26012,26012
159006000,8000,25912,1308,6732,25912,25912
159598000,8000,25948,1312,6736,25948,25948
160197000,8000,26012,1304,6728,26012,26012
160785000,8000,25912,1308,6732,25912,25912
161374000,7000,25948,1312,6736,25948,25948
161985000,7000,26012,1304,6728,26012,26012
162585000,8000,25912,1308,6732,25912,25912
163180000,7000,25948,1312,6736,25948,25948
163762000,7000,26012,1304,6728,26012,26012
164351000,7000,25912,1308,6732,25912,25912
164942000,7000,25948,1312,6736,25948,25948
165535000,8000,26012,1304,6728,26012,26012
166122000,8000,25912,1308,6732,25912,25912
166713000,7000,25948,1312,6736,25948,25948
167317000,8000,26012,1304,6728,26012,26012
167911000,8000,25912,1308,6732,25912,25912
168494000,8000,25948,1312,6736,25948,25948
169082000,8000,26012,1304,6728,26012,26012
169665000,8000,25912,1308,6732,25912,25912
170252000,7000,25948,1312,6736,25948,25948
170850000,8000,26012,1304,6728,26012,26012
171455000,8000,25912,1308,6732,25912,25912
172053000,7000,25948,1312,6736,25948,25948
172634000,8000,26012,1304,6728,26012,26012
173236000,7000,25912,1308,6732,25912,25912
173813000,8000,25948,1312,6736,25948,25948
174402000,8000,26012,1304,6728,26012,26012
174981000,8000,25912,1308,6732,25912,25912
