t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
696000,3000,25756,6936,6936,25828,25828
1288000,3000,25164,7540,7540,25224,25224
1844000,3000,25108,7532,7532,25232,25232
2401000,3000,25024,7620,7620,25144,25144
2957000,3000,24988,7636,7636,25128,25128
3531000,2000,24996,7676,7676,25088,25088
4087000,2000,24980,7628,7628,25136,25136
4642000,3000,25024,7552,7552,25212,25212
5198000,3000,25036,7584,7584,25180,25180
5751000,3000,24852,7704,7704,25060,25060
6307000,2000,25140,7512,7512,25252,25252
6864000,3000,24940,7652,7652,25112,25112
7421000,2000,25116,7516,7516,25248,25248
8005000,3000,25116,7632,7632,25132,25132
8589000,4000,24968,7628,7628,25136,25136
9176000,3000,25080,7668,7668,25096,25096
9745000,3000,25236,7520,7520,25244,25244
10306000,3000,25360,7344,7344,25420,25420
10872000,2000,25164,7588,7588,25176,25176
11429000,3000,25096,7652,7652,25112,25112
11988000,3000,25028,7716,7716,25048,25048
12544000,3000,24980,7704,7704,25060,25060
13099000,3000,25240,7496,7496,25268,25268
13663000,3000,25168,7592,7592,25172,25172
14223000,3000,25216,7516,7516,25248,25248
14782000,4000,25168,7548,7548,25216,25216
15362000,2000,25080,7608,7608,25156,25156
15929000,3000,25104,7652,7652,25112,25112
16493000,2000,24936,7672,7672,25092,25092
17052000,2000,25020,7560,7560,25204,25204
17627000,3000,25176,7580,7580,25184,25184
18192000,2000,25072,7600,7600,25164,25164
18761000,2000,25168,7516,7516,25248,25248
19327000,3000,24996,7672,7672,25092,25092
19890000,2000,25088,7520,7520,25244,25244
20469000,2000,25112,7624,7624,25140,25140
21031000,3000,25004,7556,7556,25208,25208
21603000,3000,25048,7660,7660,25104,25104
22285000,3000,24988,7716,7716,25048,25048
22830000,3000,25208,7532,7532,25232,25232
23375000,3000,25200,7560,7560,25204,25204
23928000,2000,25268,7496,7496,25268,25268
24491000,3000,25020,7664,7664,25100,25100
25064000,3000,25068,7528,7528,25236,25236
25635000,3000,25268,7492,7492,25272,25272
26204000,3000,25056,7620,7620,25144,25144
26767000,3000,25028,7600,7600,25164,25164
27325000,3000,25044,7556,7556,25208,25208
27883000,3000,25048,7684,7684,25080,25080
28440000,3000,25160,7556,7556,25208,25208
29013000,3000,25180,7584,7584,25180,25180
29567000,2000,24852,7704,7704,25060,25060
30122000,2000,25140,7512,7512,25252,25252
30679000,2000,24940,7652,7652,25112,25112
31232000,2000,25116,7516,7516,25248,25248
31821000,4000,25116,7632,7632,25132,25132
32402000,3000,24968,7628,7628,25136,25136
32985000,3000,25080,7668,7668,25096,25096
33571000,3000,25236,7520,7520,25244,25244
34156000,3000,25360,7344,7344,25420,25420
34744000,3000,25164,7588,7588,25176,25176
35326000,3000,25096,7652,7652,25112,25112
35909000,4000,25028,7716,7716,25048,25048
36497000,3000,24980,7704,7704,25060,25060
37083000,2000,25240,7496,7496,25268,25268
37683000,3000,25168,7592,7592,25172,25172
38269000,3000,25216,7516,7516,25248,25248
38838000,3000,25168,7548,7548,25216,25216
39408000,3000,25080,7608,7608,25156,25156
39975000,3000,25104,7652,7652,25112,25112
40543000,2000,24936,7672,7672,25092,25092
41107000,3000,25020,7560,7560,25204,25204
41706000,4000,25176,7580,7580,25184,25184
42301000,4000,25072,7600,7600,25164,25164
42859000,3000,25168,7516,7516,25248,25248
43420000,2000,24996,7672,7672,25092,25092
43977000,2000,25088,7520,7520,25244,25244
44557000,3000,25112,7624,7624,25140,25140
45117000,3000,25004,7556,7556,25208,25208
45677000,2000,25048,7660,7660,25104,25104
46232000,2000,24988,7716,7716,25048,25048
46789000,3000,25208,7532,7532,25232,25232
47353000,3000,25200,7560,7560,25204,25204
47912000,3000,25268,7496,7496,25268,25268
48473000,2000,25020,7664,7664,25100,25100
49064000,2000,25068,7528,7528,25236,25236
49624000,2000,25268,7492,7492,25272,25272
50182000,2000,25056,7620,7620,25144,25144
50737000,3000,25028,7600,7600,25164,25164
51297000,3000,25044,7556,7556,25208,25208
51871000,5000,25048,7684,7684,25080,25080
52445000,3000,25160,7556,7556,25208,25208
53023000,3000,25180,7584,7584,25180,25180
53579000,2000,24852,7704,7704,25060,25060
54146000,3000,25140,7512,7512,25252,25252
54711000,3000,24940,7652,7652,25112,25112
55273000,3000,25116,7516,7516,25248,25248
55846000,3000,25116,7632,7632,25132,25132
56423000,3000,24968,7628,7628,25136,25136
56993000,2000,25080,7668,7668,25096,25096
57557000,3000,25236,7520,7520,25244,25244
58125000,3000,25360,7344,7344,25420,25420
58698000,3000,25164,7588,7588,25176,25176
59270000,3000,25096,7652,7652,25112,25112
59858000,3000,25028,7716,7716,25048,25048
60453000,3000,24980,7704,7704,25060,25060
61017000,2000,25240,7496,7496,25268,25268
61593000,2000,25168,7592,7592,25172,25172
62178000,3000,25216,7516,7516,25248,25248
62767000,6000,25168,7548,7548,25216,25216
63342000,3000,25080,7608,7608,25156,25156
63932000,2000,25104,7652,7652,25112,25112
64502000,3000,24936,7672,7672,25092,25092
65095000,3000,25020,7560,7560,25204,25204
65678000,4000,25176,7580,7580,25184,25184
66250000,3000,25072,7600,7600,25164,25164
66823000,3000,25168,7516,7516,25248,25248
67394000,3000,24996,7672,7672,25092,25092
67949000,2000,25088,7520,7520,25244,25244
68521000,3000,25112,7624,7624,25140,25140
69075000,3000,25004,7556,7556,25208,25208
69634000,3000,25048,7660,7660,25104,25104
70189000,3000,24988,7716,7716,25048,25048
70746000,3000,25208,7532,7532,25232,25232
71308000,3000,25200,7560,7560,25204,25204
71868000,2000,25268,7496,7496,25268,25268
72426000,3000,25020,7664,7664,25100,25100
72980000,3000,25068,7528,7528,25236,25236
73541000,3000,25268,7492,7492,25272,25272
74102000,3000,25056,7620,7620,25144,25144
74658000,3000,25028,7600,7600,25164,25164
75228000,3000,25044,7556,7556,25208,25208
75825000,3000,25048,7684,7684,25080,25080
76398000,3000,25160,7556,7556,25208,25208
76984000,3000,25180,7584,7584,25180,25180
77555000,2000,24852,7704,7704,25060,25060
78134000,3000,25140,7512,7512,25252,25252
78712000,3000,24940,7652,7652,25112,25112
79274000,3000,25116,7516,7516,25248,25248
79850000,3000,25116,7632,7632,25132,25132
80434000,2000,24968,7628,7628,25136,25136
81013000,3000,25080,7668,7668,25096,25096
81579000,2000,25236,7520,7520,25244,25244
82149000,3000,25360,7344,7344,25420,25420
82743000,3000,25164,7588,7588,25176,25176
83335000,4000,25096,7652,7652,25112,25112
83937000,3000,25028,7716,7716,25048,25048
84501000,3000,24980,7704,7704,25060,25060
85064000,3000,25240,7496,7496,25268,25268
85634000,3000,25168,7592,7592,25172,25172
86208000,3000,25216,7516,7516,25248,25248
86782000,3000,25168,7548,7548,25216,25216
87349000,3000,25080,7608,7608,25156,25156
87916000,2000,25104,7652,7652,25112,25112
88483000,3000,24936,7672,7672,25092,25092
89076000,2000,25020,7560,7560,25204,25204
89665000,3000,25176,7580,7580,25184,25184
90222000,2000,25072,7600,7600,25164,25164
90789000,3000,25168,7516,7516,25248,25248
91373000,4000,24996,7672,7672,25092,25092
91939000,3000,25088,7520,7520,25244,25244
92505000,3000,25112,7624,7624,25140,25140
93070000,3000,25004,7556,7556,25208,25208
93643000,3000,25048,7660,7660,25104,25104
94221000,3000,24988,7716,7716,25048,25048
94791000,2000,25208,7532,7532,25232,25232
95362000,3000,25200,7560,7560,25204,25204
95928000,3000,25268,7496,7496,25268,25268
96496000,3000,25020,7664,7664,25100,25100
97058000,3000,25068,7528,7528,25236,25236
97625000,3000,25268,7492,7492,25272,25272
98192000,3000,25056,7620,7620,25144,25144
98756000,3000,25028,7600,7600,25164,25164
99330000,3000,25044,7556,7556,25208,25208
99904000,4000,25048,7684,7684,25080,25080
100499000,3000,25160,7556,7556,25208,25208
101067000,3000,25180,7584,7584,25180,25180
101628000,3000,24852,7704,7704,25060,25060
102191000,3000,25140,7512,7512,25252,25252
102757000,2000,24940,7652,7652,25112,25112
103319000,2000,25116,7516,7516,25248,25248
103887000,3000,25116,7632,7632,25132,25132
104450000,3000,24968,7628,7628,25136,25136
105015000,2000,25080,7668,7668,25096,25096
105579000,3000,25236,7520,7520,25244,25244
106146000,3000,25360,7344,7344,25420,25420
