t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
706000,3000,26168,6520,6520,26244,26244
1304000,3000,25996,6652,6652,26112,26112
1895000,2000,26044,6664,6664,26100,26100
2470000,2000,25940,6612,6612,26152,26152
3047000,1000,26072,6648,6648,26116,26116
3640000,1000,25896,6656,6656,26108,26108
4243000,1000,26204,6532,6532,26232,26232
4843000,2000,26200,6532,6532,26232,26232
5458000,1000,25912,6628,6628,26136,26136
6036000,2000,26128,6504,6504,26260,26260
6620000,2000,26200,6528,6528,26236,26236
7207000,2000,26104,6556,6556,26208,26208
7799000,2000,25892,6652,6652,26112,26112
8380000,2000,26044,6664,6664,26100,26100
8968000,2000,25940,6612,6612,26152,26152
9563000,1000,26072,6648,6648,26116,26116
10162000,1000,25896,6656,6656,26108,26108
10754000,2000,26204,6532,6532,26232,26232
11342000,1000,26200,6532,6532,26232,26232
11927000,2000,25912,6628,6628,26136,26136
12519000,2000,26128,6504,6504,26260,26260
13116000,2000,26200,6528,6528,26236,26236
13700000,1000,26104,6556,6556,26208,26208
14288000,2000,25892,6652,6652,26112,26112
14867000,1000,26044,6664,6664,26100,26100
15444000,2000,25940,6612,6612,26152,26152
16023000,1000,26072,6648,6648,26116,26116
16607000,1000,25896,6656,6656,26108,26108
17240000,2000,26204,6532,6532,26232,26232
17820000,2000,26200,6532,6532,26232,26232
18397000,2000,25912,6628,6628,26136,26136
18982000,8000,26128,6504,6504,26260,26260
19582000,2000,26200,6528,6528,26236,26236
20173000,2000,26104,6556,6556,26208,26208
20758000,2000,25892,6652,6652,26112,26112
21348000,2000,26044,6664,6664,26100,26100
21931000,2000,25940,6612,6612,26152,26152
22518000,2000,26072,6648,6648,26116,26116
23105000,1000,25896,6656,6656,26108,26108
23695000,2000,26204,6532,6532,26232,26232
24283000,2000,26200,6532,6532,26232,26232
24880000,2000,25912,6628,6628,26136,26136
25528000,2000,26128,6504,6504,26260,26260
26147000,2000,26200,6528,6528,26236,26236
26766000,1000,26104,6556,6556,26208,26208
27385000,2000,25892,6652,6652,26112,26112
27975000,2000,26044,6664,6664,26100,26100
28564000,2000,25940,6612,6612,26152,26152
29177000,2000,26072,6648,6648,26116,26116
29767000,2000,25896,6656,6656,26108,26108
30410000,2000,26204,6532,6532,26232,26232
31021000,1000,26200,6532,6532,26232,26232
31657000,3000,25912,6628,6628,26136,26136
32247000,2000,26128,6504,6504,26260,26260
32816000,2000,26200,6528,6528,26236,26236
33411000,1000,26104,6556,6556,26208,26208
34002000,2000,25892,6652,6652,26112,26112
34604000,2000,26044,6664,6664,26100,26100
35183000,2000,25940,6612,6612,26152,26152
35768000,2000,26072,6648,6648,26116,26116
36344000,1000,25896,6656,6656,26108,26108
36922000,2000,26204,6532,6532,26232,26232
37516000,2000,26200,6532,6532,26232,26232
38111000,2000,25912,6628,6628,26136,26136
38724000,2000,26128,6504,6504,26260,26260
39362000,3000,26200,6528,6528,26236,26236
39981000,2000,26104,6556,6556,26208,26208
40592000,2000,25892,6652,6652,26112,26112
41202000,1000,26044,6664,6664,26100,26100
41799000,2000,25940,6612,6612,26152,26152
42410000,2000,26072,6648,6648,26116,26116
43000000,2000,25896,6656,6656,26108,26108
43624000,2000,26204,6532,6532,26232,26232
44245000,1000,26200,6532,6532,26232,26232
44886000,2000,25912,6628,6628,26136,26136
45466000,1000,26128,6504,6504,26260,26260
46043000,1000,26200,6528,6528,26236,26236
46632000,1000,26104,6556,6556,26208,26208
47235000,1000,25892,6652,6652,26112,26112
47835000,2000,26044,6664,6664,26100,26100
48412000,2000,25940,6612,6612,26152,26152
49011000,1000,26072,6648,6648,26116,26116
49612000,3000,25896,6656,6656,26108,26108
50198000,2000,26204,6532,6532,26232,26232
50788000,2000,26200,6532,6532,26232,26232
51373000,2000,25912,6628,6628,26136,26136
52030000,2000,26128,6504,6504,26260,26260
52636000,2000,26200,6528,6528,26236,26236
53224000,1000,26104,6556,6556,26208,26208
53809000,2000,25892,6652,6652,26112,26112
54396000,1000,26044,6664,6664,26100,26100
54979000,2000,25940,6612,6612,26152,26152
55570000,1000,26072,6648,6648,26116,26116
56164000,2000,25896,6656,6656,26108,26108
56742000,1000,26204,6532,6532,26232,26232
57321000,2000,26200,6532,6532,26232,26232
57911000,1000,25912,6628,6628,26136,26136
58501000,2000,26128,6504,6504,26260,26260
59123000,2000,26200,6528,6528,26236,26236
59726000,2000,26104,6556,6556,26208,26208
60332000,2000,25892,6652,6652,26112,26112
60922000,2000,26044,6664,6664,26100,26100
61517000,2000,25940,6612,6612,26152,26152
62108000,1000,26072,6648,6648,26116,26116
62714000,1000,25896,6656,6656,26108,26108
63339000,1000,26204,6532,6532,26232,26232
63931000,2000,26200,6532,6532,26232,26232
64557000,2000,25912,6628,6628,26136,26136
65163000,2000,26128,6504,6504,26260,26260
65774000,2000,26200,6528,6528,26236,26236
66366000,1000,26104,6556,6556,26208,26208
66958000,2000,25892,6652,6652,26112,26112
67551000,2000,26044,6664,6664,26100,26100
68144000,2000,25940,6612,6612,26152,26152
68727000,2000,26072,6648,6648,26116,26116
69318000,2000,25896,6656,6656,26108,26108
69901000,1000,26204,6532,6532,26232,26232
70491000,2000,26200,6532,6532,26232,26232
71092000,9000,25912,6628,6628,26136,26136
71679000,1000,26128,6504,6504,26260,26260
72269000,2000,26200,6528,6528,26236,26236
72859000,1000,26104,6556,6556,26208,26208
73455000,2000,25892,6652,6652,26112,26112
74058000,1000,26044,6664,6664,26100,26100
74643000,1000,25940,6612,6612,26152,26152
75228000,1000,26072,6648,6648,26116,26116
75815000,2000,25896,6656,6656,26108,26108
76425000,1000,26204,6532,6532,26232,26232
77015000,1000,26200,6532,6532,26232,26232
77636000,1000,25912,6628,6628,26136,26136
78219000,1000,26128,6504,6504,26260,26260
78814000,2000,26200,6528,6528,26236,26236
79414000,1000,26104,6556,6556,26208,26208
80003000,2000,25892,6652,6652,26112,26112
80584000,2000,26044,6664,6664,26100,26100
81165000,1000,25940,6612,6612,26152,26152
81744000,2000,26072,6648,6648,26116,26116
82339000,2000,25896,6656,6656,26108,26108
82925000,2000,26204,6532,6532,26232,26232
83513000,1000,26200,6532,6532,26232,26232
84092000,1000,25912,6628,6628,26136,26136
84684000,1000,26128,6504,6504,26260,26260
85283000,1000,26200,6528,6528,26236,26236
85873000,1000,26104,6556,6556,26208,26208
86467000,2000,25892,6652,6652,26112,26112
87056000,2000,26044,6664,6664,26100,26100
87639000,1000,25940,6612,6612,26152,26152
88233000,2000,26072,6648,6648,26116,26116
88865000,2000,25896,6656,6656,26108,26108
89452000,2000,26204,6532,6532,26232,26232
90054000,1000,26200,6532,6532,26232,26232
90666000,1000,25912,6628,6628,26136,26136
91286000,2000,26128,6504,6504,26260,26260
91893000,1000,26200,6528,6528,26236,26236
92501000,2000,26104,6556,6556,26208,26208
93104000,2000,25892,6652,6652,26112,26112
93708000,2000,26044,6664,6664,26100,26100
94306000,2000,25940,6612,6612,26152,26152
