t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
727000,11000,26060,1236,6660,26060,26060
1336000,9000,26060,1236,6660,26060,26060
1945000,8000,26224,1076,6500,26224,26224
2541000,8000,26012,1192,6616,26012,26012
3144000,9000,26052,1236,6660,26052,26052
3741000,7000,26112,1212,6636,26112,26112
4370000,9000,25852,1304,6728,25852,25852
4986000,8000,26108,1192,6616,26108,26108
5598000,9000,25816,1296,6720,25816,25816
6210000,9000,25848,1308,6732,25848,25848
6836000,8000,25784,1296,6720,25784,25784
7454000,9000,25992,1260,6684,25992,25992
8087000,9000,26060,1220,6644,26060,26060
8703000,8000,26056,1184,6608,26056,26056
9297000,8000,26136,1176,6600,26136,26136
9895000,8000,25908,1244,6668,25908,25908
10500000,8000,26144,1104,6528,26144,26144
11114000,8000,26100,1204,6628,26100,26100
11710000,8000,26168,1092,6516,26168,26168
12349000,8000,26084,1232,6656,26084,26084
12989000,8000,26252,1068,6492,26252,26252
13597000,8000,26112,1200,6624,26112,26112
14209000,8000,26048,1232,6656,26048,26048
14806000,8000,25928,1256,6680,25928,25928
15433000,8000,26132,1132,6556,26132,26132
16050000,8000,26272,1044,6468,26272,26272
16694000,8000,26072,1124,6548,26072,26072
17291000,8000,25864,1296,6720,25864,25864
17927000,13000,25992,1260,6684,25992,25992
18531000,8000,26060,1220,6644,26060,26060
19104000,8000,26056,1184,6608,26056,26056
19697000,9000,26136,1176,6600,26136,26136
20308000,9000,25908,1244,6668,25908,25908
20939000,8000,26144,1104,6528,26144,26144
21603000,9000,26100,1204,6628,26100,26100
22228000,8000,26168,1092,6516,26168,26168
22867000,9000,26084,1232,6656,26084,26084
23665000,16000,26252,1068,6492,26252,26252
24366000,8000,26112,1200,6624,26112,26112
24941000,8000,26048,1232,6656,26048,26048
25538000,7000,25928,1256,6680,25928,25928
26143000,8000,26132,1132,6556,26132,26132
26745000,8000,26272,1044,6468,26272,26272
27352000,8000,26072,1124,6548,26072,26072
27968000,7000,25864,1296,6720,25864,25864
28571000,9000,25992,1260,6684,25992,25992
29168000,8000,26060,1220,6644,26060,26060
29795000,15000,26056,1184,6608,26056,26056
30426000,8000,26136,1176,6600,26136,26136
31061000,12000,25908,1244,6668,25908,25908
31689000,9000,26144,1104,6528,26144,26144
32292000,9000,26100,1204,6628,26100,26100
32890000,8000,26168,1092,6516,26168,26168
33515000,9000,26084,1232,6656,26084,26084
34144000,7000,26252,1068,6492,26252,26252
34754000,8000,26112,1200,6624,26112,26112
35344000,7000,26048,1232,6656,26048,26048
35942000,7000,25928,1256,6680,25928,25928
36533000,8000,26132,1132,6556,26132,26132
37139000,8000,26272,1044,6468,26272,26272
37740000,8000,26072,1124,6548,26072,26072
38340000,9000,25864,1296,6720,25864,25864
38944000,8000,25992,1260,6684,25992,25992
39612000,9000,26060,1220,6644,26060,26060
40262000,8000,26056,1184,6608,26056,26056
40867000,8000,26136,1176,6600,26136,26136
41486000,9000,25908,1244,6668,25908,25908
42106000,8000,26144,1104,6528,26144,26144
42715000,9000,26100,1204,6628,26100,26100
43319000,8000,26168,1092,6516,26168,26168
43923000,8000,26084,1232,6656,26084,26084
44530000,8000,26252,1068,6492,26252,26252
45146000,8000,26112,1200,6624,26112,26112
45765000,8000,26048,1232,6656,26048,26048
46377000,8000,25928,1256,6680,25928,25928
47010000,11000,26132,1132,6556,26132,26132
47617000,8000,26272,1044,6468,26272,26272
48225000,8000,26072,1124,6548,26072,26072
48823000,8000,25864,1296,6720,25864,25864
49424000,8000,25992,1260,6684,25992,25992
50052000,13000,26060,1220,6644,26060,26060
50676000,8000,26056,1184,6608,26056,26056
51288000,8000,26136,1176,6600,26136,26136
51876000,8000,25908,1244,6668,25908,25908
52481000,8000,26144,1104,6528,26144,26144
53088000,8000,26100,1204,6628,26100,26100
53692000,8000,26168,1092,6516,26168,26168
54312000,8000,26084,1232,6656,26084,26084
54931000,11000,26252,1068,6492,26252,26252
55537000,7000,26112,1200,6624,26112,26112
56121000,8000,26048,1232,6656,26048,26048
56710000,8000,25928,1256,6680,25928,25928
57300000,8000,26132,1132,6556,26132,26132
57892000,8000,26272,1044,6468,26272,26272
58484000,8000,26072,1124,6548,26072,26072
59092000,8000,25864,1296,6720,25864,25864
59696000,8000,25992,1260,6684,25992,25992
60303000,9000,26060,1220,6644,26060,26060
60895000,9000,26056,1184,6608,26056,26056
61496000,8000,26136,1176,6600,26136,26136
62127000,9000,25908,1244,6668,25908,25908
62742000,19000,26144,1104,6528,26144,26144
63357000,8000,26100,1204,6628,26100,26100
63946000,8000,26168,1092,6516,26168,26168
64539000,8000,26084,1232,6656,26084,26084
65131000,8000,26252,1068,6492,26252,26252
65724000,8000,26112,1200,6624,26112,26112
66333000,8000,26048,1232,6656,26048,26048
66966000,8000,25928,1256,6680,25928,25928
67557000,7000,26132,1132,6556,26132,26132
68185000,8000,26272,1044,6468,26272,26272
68778000,8000,26072,1124,6548,26072,26072
69379000,8000,25864,1296,6720,25864,25864
70003000,11000,25992,1260,6684,25992,25992
70642000,9000,26060,1220,6644,26060,26060
71303000,8000,26056,1184,6608,26056,26056
71894000,8000,26136,1176,6600,26136,26136
72483000,8000,25908,1244,6668,25908,25908
73101000,8000,26144,1104,6528,26144,26144
73705000,8000,26100,1204,6628,26100,26100
74295000,8000,26168,1092,6516,26168,26168
74945000,8000,26084,1232,6656,26084,26084
75551000,12000,26252,1068,6492,26252,26252
76171000,8000,26112,1200,6624,26112,26112
76770000,8000,26048,1232,6656,26048,26048
77365000,8000,25928,1256,6680,25928,25928
77966000,8000,26132,1132,6556,26132,26132
78564000,8000,26272,1044,6468,26272,26272
79211000,7000,26072,1124,6548,26072,26072
79808000,11000,25864,1296,6720,25864,25864
80513000,10000,25992,1260,6684,25992,25992
81260000,11000,26060,1220,6644,26060,26060
82044000,11000,26056,1184,6608,26056,26056
82799000,11000,26136,1176,6600,26136,26136
83424000,8000,25908,1244,6668,25908,25908
84035000,8000,26144,1104,6528,26144,26144
84642000,8000,26100,1204,6628,26100,26100
85237000,8000,26168,1092,6516,26168,26168
85840000,8000,26084,1232,6656,26084,26084
86452000,8000,26252,1068,6492,26252,26252
87105000,11000,26112,1200,6624,26112,26112
87814000,10000,26048,1232,6656,26048,26048
88538000,10000,25928,1256,6680,25928,25928
89284000,10000,26132,1132,6556,26132,26132
90028000,10000,26272,1044,6468,26272,26272
90787000,10000,26072,1124,6548,26072,26072
91524000,10000,25864,1296,6720,25864,25864
92142000,8000,25992,1260,6684,25992,25992
92736000,8000,26060,1220,6644,26060,26060
93344000,8000,26056,1184,6608,26056,26056
93934000,8000,26136,1176,6600,26136,26136
94521000,8000,25908,1244,6668,25908,25908
95152000,9000,26144,1104,6528,26144,26144
95733000,8000,26100,1204,6628,26100,26100
96318000,8000,26168,1092,6516,26168,26168
96913000,8000,26084,1232,6656,26084,26084
97505000,7000,26252,1068,6492,26252,26252
98103000,8000,26112,1200,6624,26112,26112
98694000,7000,26048,1232,6656,26048,26048
99281000,8000,25928,1256,6680,25928,25928
99876000,7000,26132,1132,6556,26132,26132
100484000,12000,26272,1044,6468,26272,26272
