t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
553000,17000,256684,0,5428,256684,228276
2799000,18000,256656,0,5364,256748,196868
4707000,17000,256564,0,5400,256712,166912
6247000,17000,256644,0,5332,256780,135396
7640000,17000,256876,0,5192,256944,131204
9452000,17000,256496,0,5340,256796,156028
11238000,17000,256704,0,5368,256768,187020
13372000,17000,256660,0,5328,256808,219752
15733000,16000,256540,0,5332,256804,217684
18204000,16000,256804,0,5208,256928,225856
20678000,17000,256528,0,5368,256768,214228
23044000,18000,256716,0,5332,256804,195740
25093000,17000,256828,0,5204,256932,172832
26738000,17000,256508,0,5364,256772,142984
28062000,17000,256732,0,5240,256896,117004
29503000,17000,256508,0,5364,256772,135848
31322000,17000,256684,0,5396,256740,159860
33386000,18000,256744,0,5316,256820,182128
35634000,17000,256620,0,5360,256776,215064
38247000,17000,256608,0,5332,256804,226896
40835000,17000,256708,0,5340,256796,215528
43201000,17000,256864,0,5252,256884,211184
45368000,16000,256876,0,5224,256912,203392
47240000,17000,256772,0,5212,256924,178252
48848000,16000,256836,0,5212,256924,153416
50221000,17000,256676,0,5208,256928,125720
