t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
168000,3000,60276,5192,5192,60340,60340
281000,1000,60112,5404,5404,60128,60128
389000,1000,60316,5216,5216,60316,60316
493000,1000,60128,5292,5292,60240,60240
600000,1000,59940,5424,5424,60108,60108
712000,1000,60296,5232,5232,60300,60300
817000,1000,60148,5352,5352,60180,60180
923000,1000,60056,5272,5272,60260,60260
1028000,1000,60100,5268,5268,60264,60264
1136000,1000,60080,5300,5300,60232,60232
1240000,2000,60164,5344,5344,60188,60188
1347000,1000,60060,5400,5400,60132,60132
1455000,1000,60184,5332,5332,60200,60200
1561000,1000,60136,5332,5332,60200,60200
1669000,1000,60064,5356,5356,60176,60176
1779000,1000,60080,5416,5416,60116,60116
1890000,1000,60108,5392,5392,60140,60140
2002000,1000,60024,5400,5400,60132,60132
2110000,1000,60040,5364,5364,60168,60168
2217000,1000,60124,5368,5368,60164,60164
2323000,1000,60112,5332,5332,60200,60200
2431000,1000,60108,5388,5388,60144,60144
2537000,1000,60204,5316,5316,60216,60216
2643000,1000,59980,5316,5316,60216,60216
2749000,1000,60216,5296,5296,60236,60236
2855000,1000,59984,5404,5404,60128,60128
2961000,1000,60176,5212,5212,60320,60320
3069000,1000,60128,5332,5332,60200,60200
3172000,1000,60204,5292,5292,60240,60240
3279000,1000,60072,5412,5412,60120,60120
3387000,1000,60320,5168,5168,60364,60364
3494000,1000,60052,5352,5352,60180,60180
3600000,1000,60240,5224,5224,60308,60308
3705000,1000,60020,5336,5336,60196,60196
3816000,1000,60144,5272,5272,60260,60260
3925000,1000,60264,5228,5228,60304,60304
4033000,1000,59972,5412,5412,60120,60120
4144000,1000,59984,5336,5336,60196,60196
4253000,1000,59972,5332,5332,60200,60200
4360000,1000,60064,5356,5356,60176,60176
4471000,1000,60080,5416,5416,60116,60116
4581000,1000,60108,5392,5392,60140,60140
4690000,1000,60024,5400,5400,60132,60132
4798000,1000,60040,5364,5364,60168,60168
4909000,1000,60124,5368,5368,60164,60164
5019000,1000,60112,5332,5332,60200,60200
5127000,1000,60108,5388,5388,60144,60144
5234000,1000,60204,5316,5316,60216,60216
5341000,1000,59980,5316,5316,60216,60216
5446000,1000,60216,5296,5296,60236,60236
5551000,1000,59984,5404,5404,60128,60128
5658000,1000,60176,5212,5212,60320,60320
5764000,1000,60128,5332,5332,60200,60200
5869000,1000,60204,5292,5292,60240,60240
5980000,1000,60072,5412,5412,60120,60120
6088000,2000,60320,5168,5168,60364,60364
6220000,15000,60052,5352,5352,60180,60180
6351000,2000,60240,5224,5224,60308,60308
6461000,2000,60020,5336,5336,60196,60196
6574000,1000,60144,5272,5272,60260,60260
6684000,1000,60264,5228,5228,60304,60304
6793000,1000,59972,5412,5412,60120,60120
6903000,2000,59984,5336,5336,60196,60196
7013000,1000,59972,5332,5332,60200,60200
7121000,1000,60064,5356,5356,60176,60176
7237000,1000,60080,5416,5416,60116,60116
7343000,1000,60108,5392,5392,60140,60140
7449000,1000,60024,5400,5400,60132,60132
7562000,1000,60040,5364,5364,60168,60168
7672000,1000,60124,5368,5368,60164,60164
7782000,1000,60112,5332,5332,60200,60200
7886000,1000,60108,5388,5388,60144,60144
7993000,1000,60204,5316,5316,60216,60216
8099000,1000,59980,5316,5316,60216,60216
8204000,1000,60216,5296,5296,60236,60236
8309000,1000,59984,5404,5404,60128,60128
8417000,1000,60176,5212,5212,60320,60320
8536000,1000,60128,5332,5332,60200,60200
8640000,1000,60204,5292,5292,60240,60240
8747000,1000,60072,5412,5412,60120,60120
8860000,1000,60320,5168,5168,60364,60364
8966000,1000,60052,5352,5352,60180,60180
9073000,1000,60240,5224,5224,60308,60308
9179000,1000,60020,5336,5336,60196,60196
9286000,1000,60144,5272,5272,60260,60260
9392000,1000,60264,5228,5228,60304,60304
9498000,1000,59972,5412,5412,60120,60120
9607000,1000,59984,5336,5336,60196,60196
9712000,1000,59972,5332,5332,60200,60200
9832000,2000,60064,5356,5356,60176,60176
9935000,1000,60080,5416,5416,60116,60116
10048000,1000,60108,5392,5392,60140,60140
10149000,1000,60024,5400,5400,60132,60132
10250000,1000,60040,5364,5364,60168,60168
10361000,1000,60124,5368,5368,60164,60164
10468000,1000,60112,5332,5332,60200,60200
10567000,1000,60108,5388,5388,60144,60144
10674000,1000,60204,5316,5316,60216,60216
10778000,1000,59980,5316,5316,60216,60216
10880000,1000,60216,5296,5296,60236,60236
10996000,1000,59984,5404,5404,60128,60128
11102000,1000,60176,5212,5212,60320,60320
11204000,1000,60128,5332,5332,60200,60200
11312000,1000,60204,5292,5292,60240,60240
11416000,1000,60072,5412,5412,60120,60120
11518000,1000,60320,5168,5168,60364,60364
11620000,1000,60052,5352,5352,60180,60180
11733000,1000,60240,5224,5224,60308,60308
11838000,1000,60020,5336,5336,60196,60196
11947000,1000,60144,5272,5272,60260,60260
12050000,1000,60264,5228,5228,60304,60304
12155000,1000,59972,5412,5412,60120,60120
12261000,1000,59984,5336,5336,60196,60196
