t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
166000,3000,60368,5116,5116,60416,60416
271000,1000,60328,5196,5196,60336,60336
370000,2000,60124,5212,5212,60320,60320
471000,1000,60148,5172,5172,60360,60360
573000,1000,60356,5092,5092,60440,60440
672000,1000,59988,5344,5344,60188,60188
766000,1000,60272,5256,5256,60276,60276
861000,1000,60196,5264,5264,60268,60268
956000,1000,60204,5308,5308,60224,60224
1060000,1000,60224,5140,5140,60392,60392
1161000,1000,60312,5140,5140,60392,60392
1260000,2000,60076,5252,5252,60280,60280
1361000,1000,60200,5280,5280,60252,60252
1459000,1000,60056,5316,5316,60216,60216
1558000,1000,60108,5308,5308,60224,60224
1652000,1000,60276,5256,5256,60276,60276
1747000,1000,59988,5344,5344,60188,60188
1841000,1000,60272,5256,5256,60276,60276
1936000,1000,60196,5264,5264,60268,60268
2030000,2000,60204,5308,5308,60224,60224
2125000,1000,60224,5140,5140,60392,60392
2221000,1000,60312,5140,5140,60392,60392
2315000,1000,60076,5252,5252,60280,60280
2410000,1000,60200,5280,5280,60252,60252
2504000,1000,60056,5316,5316,60216,60216
2600000,1000,60108,5308,5308,60224,60224
2697000,1000,60276,5256,5256,60276,60276
2793000,1000,59988,5344,5344,60188,60188
2887000,1000,60272,5256,5256,60276,60276
2988000,1000,60196,5264,5264,60268,60268
3083000,1000,60204,5308,5308,60224,60224
3178000,1000,60224,5140,5140,60392,60392
3275000,1000,60312,5140,5140,60392,60392
3371000,1000,60076,5252,5252,60280,60280
3474000,2000,60200,5280,5280,60252,60252
3568000,1000,60056,5316,5316,60216,60216
3665000,1000,60108,5308,5308,60224,60224
3758000,1000,60276,5256,5256,60276,60276
3858000,1000,59988,5344,5344,60188,60188
3953000,1000,60272,5256,5256,60276,60276
4048000,1000,60196,5264,5264,60268,60268
4142000,1000,60204,5308,5308,60224,60224
4237000,1000,60224,5140,5140,60392,60392
4334000,1000,60312,5140,5140,60392,60392
4428000,1000,60076,5252,5252,60280,60280
4524000,1000,60200,5280,5280,60252,60252
4618000,2000,60056,5316,5316,60216,60216
4716000,1000,60108,5308,5308,60224,60224
4808000,1000,60276,5256,5256,60276,60276
4905000,1000,59988,5344,5344,60188,60188
4999000,1000,60272,5256,5256,60276,60276
5095000,1000,60196,5264,5264,60268,60268
5189000,1000,60204,5308,5308,60224,60224
5284000,1000,60224,5140,5140,60392,60392
5380000,1000,60312,5140,5140,60392,60392
5476000,1000,60076,5252,5252,60280,60280
5571000,1000,60200,5280,5280,60252,60252
5665000,1000,60056,5316,5316,60216,60216
5762000,2000,60108,5308,5308,60224,60224
5856000,1000,60276,5256,5256,60276,60276
5951000,1000,59988,5344,5344,60188,60188
6044000,1000,60272,5256,5256,60276,60276
6140000,1000,60196,5264,5264,60268,60268
6235000,1000,60204,5308,5308,60224,60224
6330000,1000,60224,5140,5140,60392,60392
6428000,1000,60312,5140,5140,60392,60392
6524000,1000,60076,5252,5252,60280,60280
6620000,1000,60200,5280,5280,60252,60252
6713000,1000,60056,5316,5316,60216,60216
6809000,1000,60108,5308,5308,60224,60224
6902000,1000,60276,5256,5256,60276,60276
6998000,1000,59988,5344,5344,60188,60188
7092000,1000,60272,5256,5256,60276,60276
7187000,1000,60196,5264,5264,60268,60268
7282000,1000,60204,5308,5308,60224,60224
7378000,1000,60224,5140,5140,60392,60392
7475000,1000,60312,5140,5140,60392,60392
7570000,1000,60076,5252,5252,60280,60280
7670000,1000,60200,5280,5280,60252,60252
7776000,1000,60056,5316,5316,60216,60216
7872000,1000,60108,5308,5308,60224,60224
7966000,1000,60276,5256,5256,60276,60276
8060000,1000,59988,5344,5344,60188,60188
8153000,1000,60272,5256,5256,60276,60276
8250000,1000,60196,5264,5264,60268,60268
8346000,1000,60204,5308,5308,60224,60224
8441000,1000,60224,5140,5140,60392,60392
8537000,1000,60312,5140,5140,60392,60392
8632000,1000,60076,5252,5252,60280,60280
8732000,1000,60200,5280,5280,60252,60252
8826000,1000,60056,5316,5316,60216,60216
8926000,1000,60108,5308,5308,60224,60224
9029000,1000,60276,5256,5256,60276,60276
9126000,1000,59988,5344,5344,60188,60188
9227000,1000,60272,5256,5256,60276,60276
9322000,1000,60196,5264,5264,60268,60268
9421000,1000,60204,5308,5308,60224,60224
9515000,1000,60224,5140,5140,60392,60392
9612000,1000,60312,5140,5140,60392,60392
9707000,1000,60076,5252,5252,60280,60280
9802000,1000,60200,5280,5280,60252,60252
9896000,1000,60056,5316,5316,60216,60216
9992000,1000,60108,5308,5308,60224,60224
10085000,1000,60276,5256,5256,60276,60276
10181000,1000,59988,5344,5344,60188,60188
10276000,1000,60272,5256,5256,60276,60276
10371000,1000,60196,5264,5264,60268,60268
10465000,1000,60204,5308,5308,60224,60224
10561000,1000,60224,5140,5140,60392,60392
10656000,1000,60312,5140,5140,60392,60392
10751000,1000,60076,5252,5252,60280,60280
10847000,1000,60200,5280,5280,60252,60252
10942000,1000,60056,5316,5316,60216,60216
11038000,1000,60108,5308,5308,60224,60224
11132000,1000,60276,5256,5256,60276,60276
11227000,1000,59988,5344,5344,60188,60188
11321000,1000,60272,5256,5256,60276,60276
11416000,1000,60196,5264,5264,60268,60268
11510000,1000,60204,5308,5308,60224,60224
11606000,1000,60224,5140,5140,60392,60392
11702000,1000,60312,5140,5140,60392,60392
11797000,1000,60076,5252,5252,60280,60280
11893000,1000,60200,5280,5280,60252,60252
11987000,1000,60056,5316,5316,60216,60216
12083000,1000,60108,5308,5308,60224,60224
12176000,1000,60276,5256,5256,60276,60276
