t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
686000,4000,25036,0,7676,25036,5528
1299000,5000,24456,0,7980,24732,7180
1875000,4000,24672,0,7836,24876,4784
2432000,4000,24412,0,8000,24712,6052
2981000,5000,24428,0,7980,24732,7076
3539000,5000,24664,0,7836,24876,5692
4111000,4000,24668,0,7980,24732,4848
4701000,4000,24296,0,8112,24600,7092
5298000,4000,24792,0,7804,24948,4632
5873000,5000,24608,0,7908,24844,4900
6488000,6000,24748,0,7884,24868,5856
7077000,4000,24576,0,7924,24828,5680
7691000,4000,24672,0,7852,24900,6784
8290000,5000,24488,0,8088,24664,6432
8867000,4000,24896,0,7768,24984,6472
9446000,4000,24600,0,7976,24776,5708
10023000,5000,24704,0,7960,24792,4432
10600000,4000,24596,0,7820,24932,5424
11180000,4000,24648,0,7984,24768,4468
11771000,5000,24568,0,7996,24756,4240
12355000,4000,24768,0,7880,24872,7272
12943000,8000,24612,0,8024,24728,6140
13560000,4000,24504,0,8124,24628,3584
14144000,4000,24720,0,7820,24932,7636
14717000,4000,24496,0,7932,24820,6268
15292000,4000,24560,0,7916,24836,3304
15873000,4000,24668,0,7948,24804,6436
16486000,5000,24908,0,7816,24936,4908
17071000,5000,24464,0,8076,24676,5084
17645000,4000,24668,0,7988,24764,4400
18191000,4000,24612,0,7848,24904,8460
18771000,4000,24596,0,8032,24720,5132
19326000,5000,24688,0,7792,24960,4568
19881000,4000,24592,0,7948,24804,5244
20435000,4000,24616,0,7980,24772,3988
20994000,4000,24712,0,7768,24984,7964
21565000,4000,24740,0,7796,24956,5608
22151000,4000,24596,0,7960,24792,8280
22708000,4000,24796,0,7884,24868,5244
23279000,4000,24644,0,8000,24752,6616
23837000,4000,24652,0,8016,24736,4000
24419000,4000,24804,0,7796,24956,8248
25003000,4000,24612,0,8004,24748,6340
25587000,4000,24712,0,7892,24860,4908
26189000,4000,24588,0,7928,24824,11392
26834000,5000,24528,0,7992,24760,4608
27386000,5000,24656,0,7764,24988,3996
27943000,5000,24532,0,8100,24652,6344
28514000,3000,24756,0,7788,24964,5264
29076000,4000,24736,0,7924,24828,5224
29650000,4000,24744,0,7860,24892,6912
30222000,4000,24676,0,7960,24792,5628
30784000,4000,24580,0,7996,24756,3636
31345000,4000,24372,0,8056,24696,4996
31914000,4000,24548,0,7956,24796,9536
32501000,5000,24588,0,7996,24756,3204
33069000,4000,24364,0,8056,24696,4508
33628000,4000,24572,0,7948,24804,4892
34197000,4000,24572,0,7996,24756,3376
34761000,4000,24348,0,8056,24696,8728
35322000,4000,24564,0,7956,24796,4192
35904000,4000,24592,0,7996,24756,6412
36469000,5000,24360,0,8056,24696,4472
37086000,5000,24536,0,7948,24804,4792
37708000,4000,24580,0,7996,24756,3732
38293000,4000,24388,0,8056,24696,9340
38889000,4000,24552,0,7948,24804,4776
39484000,4000,24580,0,7996,24756,3464
40080000,5000,24572,0,8108,24644,7368
40642000,4000,24868,0,7792,24960,4820
41198000,4000,24752,0,7796,24956,4964
41760000,4000,24484,0,8080,24672,4920
42305000,4000,24472,0,7964,24788,3812
42895000,5000,24592,0,7968,24784,5100
43469000,4000,24456,0,8080,24672,4628
44052000,6000,24680,0,7996,24756,5340
44663000,4000,24684,0,7992,24760,4520
45231000,4000,24364,0,8104,24648,5064
45794000,4000,24472,0,7996,24756,4012
46366000,5000,24580,0,7868,24884,2960
47008000,6000,24472,0,8104,24648,6464
47593000,5000,24432,0,8004,24748,3944
48193000,5000,24620,0,7868,24884,4592
48770000,4000,24472,0,8096,24656,5508
49342000,4000,24672,0,8004,24748,4556
49919000,4000,24480,0,7992,24760,4348
50491000,4000,24348,0,8096,24656,6296
