t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
88000,9000,11936,964,4324,11936,11936
117000,8000,11668,484,4556,11668,11668
145000,4000,11204,852,5148,11204,11204
171000,5000,10900,1924,5284,10900,10900
197000,8000,11072,1852,5212,11072,11072
224000,4000,11260,1748,5108,11260,11260
250000,4000,11208,1792,5152,11208,11208
272000,5000,11020,1908,5268,11020,11020
295000,4000,11044,1896,5256,11044,11044
320000,4000,11224,1740,5100,11224,11224
357000,4000,11096,1816,5176,11096,11096
379000,4000,11080,1724,5084,11080,11080
403000,5000,11060,1836,5196,11060,11060
427000,5000,11196,1716,5076,11196,11196
455000,6000,11248,1724,5084,11248,11248
480000,4000,11248,1744,5104,11248,11248
515000,5000,11204,1784,5144,11204,11204
538000,4000,11136,1796,5156,11136,11136
564000,6000,11028,1772,5132,11028,11028
592000,4000,11228,1748,5108,11228,11228
616000,4000,10944,1948,5308,10944,10944
638000,7000,10976,1928,5288,10976,10976
665000,5000,11012,1912,5272,11012,11012
690000,4000,11144,1828,5188,11144,11144
713000,4000,10960,1860,5220,10960,10960
736000,5000,11208,1720,5080,11208,11208
771000,5000,11232,1748,5108,11232,11232
794000,4000,10936,1852,5212,10936,10936
817000,4000,11052,1884,5244,11052,11052
843000,4000,11144,1832,5192,11144,11144
866000,4000,11048,1908,5268,11048,11048
888000,4000,11244,1768,5128,11244,11244
912000,5000,11204,1784,5144,11204,11204
956000,7000,10984,1900,5260,10984,10984
986000,6000,11000,1856,5216,11000,11000
1010000,4000,10900,1928,5288,10900,10900
1034000,4000,11036,1800,5160,11036,11036
1057000,5000,11176,1836,5196,11176,11176
1083000,4000,11168,1812,5172,11168,11168
1107000,4000,11164,1720,5080,11164,11164
1129000,4000,11156,1752,5112,11156,11156
1151000,3000,11128,1848,5208,11128,11128
1178000,4000,11124,1840,5200,11124,11124
1202000,4000,11004,1848,5208,11004,11004
1224000,4000,11032,1876,5236,11032,11032
1247000,4000,11196,1716,5076,11196,11196
1273000,5000,11084,1932,5292,11084,11084
1299000,5000,11132,1828,5188,11132,11132
1321000,4000,11040,1828,5188,11040,11040
1348000,4000,11180,1820,5180,11180,11180
