t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
11971000,105000,516400,2292,7716,516400,516400
23978000,94000,516560,2140,7564,516560,516560
35982000,94000,516552,2240,7664,516552,516552
47933000,108000,516744,2108,7532,516744,516744
59790000,101000,516640,2124,7548,516640,516640
71700000,111000,516492,2124,7548,516492,516492
83502000,91000,516444,2212,7636,516444,516444
95271000,90000,516688,2068,7492,516688,516688
107012000,99000,516636,2160,7584,516636,516636
118978000,92000,516748,2104,7528,516748,516748
131015000,92000,516388,2244,7668,516388,516388
143033000,92000,516684,2132,7556,516684,516684
154824000,98000,516724,2108,7532,516724,516724
