t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
277000,9000,126068,0,4940,126068,91300
1137000,9000,125976,0,4908,126100,56288
1672000,10000,125836,0,5044,125964,71460
2234000,9000,125840,0,5024,125984,78956
2845000,9000,125684,0,5108,125900,80336
3442000,8000,125800,0,5140,125868,92832
4204000,9000,125792,0,5080,125928,79712
4857000,8000,126024,0,4908,126100,80288
5499000,8000,125908,0,4948,126060,72160
6084000,9000,125752,0,5168,125840,62796
6570000,11000,125732,0,5116,125892,52840
7069000,8000,125868,0,4996,126012,71616
7584000,8000,125940,0,4980,126028,88840
8235000,8000,125776,0,5092,125916,88136
8889000,9000,125712,0,5084,125924,81152
9521000,8000,125816,0,5064,125944,76500
10116000,8000,125672,0,5116,125892,60952
10623000,8000,126004,0,4956,126052,45420
11110000,8000,125812,0,5108,125900,63416
11581000,9000,125868,0,5040,125968,83016
12245000,9000,125764,0,4976,126032,86076
12918000,8000,125688,0,5168,125840,91312
13614000,8000,125692,0,5064,125944,80284
14216000,8000,125692,0,5160,125848,70464
14775000,8000,125912,0,4964,126044,58652
15282000,8000,125736,0,5060,125948,47228
15797000,8000,125868,0,5060,125948,66708
16387000,8000,125792,0,5164,125844,81588
17047000,9000,125708,0,5148,125860,83616
17737000,8000,125756,0,5056,125952,85832
18426000,8000,125876,0,5092,125916,78800
19079000,8000,125924,0,5000,126008,98084
19903000,8000,126072,0,4940,126100,84440
20579000,8000,125948,0,4932,126108,70008
21161000,8000,125932,0,5028,126012,53260
21631000,8000,125888,0,4972,126068,57388
22171000,8000,125724,0,5068,125972,85832
22881000,8000,125888,0,5056,125984,83164
23550000,8000,125936,0,4908,126132,81760
24200000,8000,125848,0,5044,125996,71228
24750000,8000,125840,0,5024,126016,74564
25405000,8000,125692,0,5108,125932,52892
25902000,8000,125804,0,5140,125900,66352
26515000,9000,125784,0,5080,125960,81220
27103000,8000,126016,0,4908,126132,81660
27730000,8000,125916,0,4948,126092,83024
28369000,8000,125760,0,5168,125872,85264
29053000,8000,125724,0,5116,125924,87428
29765000,8000,125868,0,4996,126044,88396
30431000,8000,125948,0,4980,126060,81408
31051000,8000,125772,0,5092,125948,75972
31691000,8000,125740,0,5084,125956,64884
32249000,8000,125820,0,5064,125976,59200
32834000,8000,125660,0,5116,125924,59224
33369000,8000,126004,0,4956,126084,88448
34095000,8000,125816,0,5108,125932,91844
34835000,8000,125868,0,5040,126000,80308
