t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
73000,1000,12240,4020,4020,12360,12360
95000,1000,11928,4448,4448,11932,11932
116000,1000,11720,4632,4632,11748,11748
136000,1000,11668,4588,4588,11792,11792
156000,1000,11664,4684,4684,11696,11696
175000,1000,11836,4484,4484,11896,11896
196000,1000,11848,4528,4528,11852,11852
216000,1000,11784,4548,4548,11832,11832
235000,1000,11872,4492,4492,11888,11888
256000,1000,11760,4484,4484,11896,11896
275000,1000,11624,4644,4644,11736,11736
295000,1000,11720,4572,4572,11808,11808
315000,1000,11652,4676,4676,11704,11704
335000,1000,11536,4668,4668,11712,11712
354000,1000,11632,4748,4748,11632,11632
374000,1000,11744,4596,4596,11784,11784
394000,1000,11424,4752,4752,11628,11628
416000,1000,11640,4656,4656,11724,11724
440000,1000,11696,4548,4548,11832,11832
460000,1000,11748,4536,4536,11844,11844
480000,1000,11820,4540,4540,11840,11840
499000,1000,11664,4624,4624,11756,11756
519000,1000,11704,4660,4660,11720,11720
547000,1000,11564,4652,4652,11728,11728
566000,1000,11564,4740,4740,11640,11640
587000,0,11888,4488,4488,11892,11892
606000,1000,11720,4552,4552,11828,11828
625000,0,11456,4732,4732,11648,11648
645000,1000,11632,4636,4636,11744,11744
665000,4000,11648,4572,4572,11808,11808
687000,1000,11680,4600,4600,11780,11780
708000,1000,11820,4520,4520,11860,11860
727000,1000,11624,4612,4612,11768,11768
747000,1000,11728,4620,4620,11760,11760
767000,1000,11608,4584,4584,11796,11796
787000,1000,11596,4700,4700,11680,11680
806000,1000,11496,4668,4668,11712,11712
825000,1000,11644,4552,4552,11828,11828
845000,1000,11868,4512,4512,11868,11868
865000,1000,11668,4644,4644,11736,11736
884000,1000,11604,4680,4680,11700,11700
904000,1000,11636,4672,4672,11708,11708
924000,1000,11620,4760,4760,11620,11620
943000,1000,11448,4740,4740,11640,11640
963000,1000,11652,4688,4688,11692,11692
983000,0,11520,4748,4748,11632,11632
1002000,1000,11672,4672,4672,11708,11708
1022000,1000,11708,4652,4652,11728,11728
1042000,1000,11488,4756,4756,11624,11624
1061000,1000,11796,4540,4540,11840,11840
1081000,1000,11664,4624,4624,11756,11756
1101000,1000,11704,4660,4660,11720,11720
1120000,1000,11564,4652,4652,11728,11728
1140000,0,11564,4740,4740,11640,11640
1161000,1000,11888,4488,4488,11892,11892
1180000,1000,11720,4552,4552,11828,11828
1199000,1000,11456,4732,4732,11648,11648
1220000,1000,11632,4636,4636,11744,11744
1239000,1000,11648,4572,4572,11808,11808
1259000,1000,11680,4600,4600,11780,11780
1280000,1000,11820,4520,4520,11860,11860
1299000,1000,11624,4612,4612,11768,11768
1318000,1000,11728,4620,4620,11760,11760
1339000,1000,11608,4584,4584,11796,11796
1358000,1000,11596,4700,4700,11680,11680
1378000,1000,11496,4668,4668,11712,11712
1398000,1000,11644,4552,4552,11828,11828
