t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
272000,2000,126068,4940,4940,126128,126128
490000,1000,125948,4908,4908,126160,126160
701000,1000,125832,5044,5044,126024,126024
908000,1000,125944,5104,5104,125964,125964
1118000,1000,126108,4956,4956,126112,126112
1326000,1000,125856,5116,5116,125952,125952
1540000,1000,125752,5120,5120,125948,125948
1753000,1000,125864,5132,5132,125936,125936
2000000,1000,125860,5096,5096,125972,125972
2224000,1000,126108,4944,4944,126124,126124
2433000,1000,126020,5016,5016,126052,126052
2661000,1000,125708,5120,5120,125948,125948
2878000,1000,125888,5020,5020,126048,126048
3094000,1000,126052,5000,5000,126068,126068
3308000,1000,126060,4964,4964,126104,126104
3525000,1000,125880,5164,5164,125904,125904
3735000,1000,125992,5020,5020,126048,126048
3954000,1000,125948,5096,5096,125972,125972
4169000,1000,125840,5140,5140,125928,125928
4400000,1000,125876,5108,5108,125960,125960
4626000,1000,126024,5040,5040,126028,126028
4860000,0,126124,4944,4944,126124,126124
5079000,1000,126116,4940,4940,126128,126128
5306000,1000,125948,4908,4908,126160,126160
5522000,1000,125832,5044,5044,126024,126024
5737000,1000,125944,5104,5104,125964,125964
5955000,1000,126108,4956,4956,126112,126112
6169000,1000,125856,5116,5116,125952,125952
6378000,1000,125752,5120,5120,125948,125948
6585000,1000,125864,5132,5132,125936,125936
6799000,0,125860,5096,5096,125972,125972
7021000,1000,126108,4944,4944,126124,126124
7232000,1000,126020,5016,5016,126052,126052
7446000,1000,125708,5120,5120,125948,125948
7733000,1000,125888,5020,5020,126048,126048
7949000,1000,126052,5000,5000,126068,126068
8170000,1000,126060,4964,4964,126104,126104
8376000,1000,125880,5164,5164,125904,125904
8579000,1000,125992,5020,5020,126048,126048
8811000,1000,125948,5096,5096,125972,125972
9054000,1000,125840,5140,5140,125928,125928
9304000,1000,125876,5108,5108,125960,125960
9553000,1000,126024,5040,5040,126028,126028
9776000,1000,126124,4944,4944,126124,126124
9992000,1000,126116,4940,4940,126128,126128
10203000,1000,125948,4908,4908,126160,126160
10411000,0,125832,5044,5044,126024,126024
10619000,1000,125944,5104,5104,125964,125964
10839000,1000,126108,4956,4956,126112,126112
11050000,2000,125856,5116,5116,125952,125952
11262000,1000,125752,5120,5120,125948,125948
11476000,1000,125864,5132,5132,125936,125936
11694000,2000,125860,5096,5096,125972,125972
11925000,1000,126108,4944,4944,126124,126124
12145000,1000,126020,5016,5016,126052,126052
12356000,1000,125708,5120,5120,125948,125948
12565000,1000,125888,5020,5020,126048,126048
