t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
1413000,17000,58808,1288,6712,58808,58808
2787000,25000,58848,1136,6560,58848,58848
4163000,13000,58808,1172,6596,58808,58808
5503000,14000,58788,1264,6688,58788,58788
6865000,14000,58844,1192,6616,58844,58844
8193000,14000,58724,1196,6620,58724,58724
9566000,13000,58992,1100,6524,58992,58992
10929000,13000,58752,1128,6552,58752,58752
12292000,13000,58980,1044,6468,58980,58980
13621000,13000,58640,1300,6724,58640,58640
14968000,13000,58800,1152,6576,58800,58800
16322000,13000,58764,1220,6644,58764,58764
17701000,13000,58856,1196,6620,58856,58856
19082000,14000,58776,1272,6696,58776,58776
20536000,14000,58632,1256,6680,58632,58632
21864000,14000,58732,1280,6704,58732,58732
23237000,14000,58744,1260,6684,58744,58744
24584000,14000,58968,1044,6468,58968,58968
25958000,14000,58776,1180,6604,58776,58776
27294000,14000,58812,1120,6544,58812,58812
28616000,13000,58880,1192,6616,58880,58880
29943000,14000,58844,1204,6628,58844,58844
31261000,13000,58968,1100,6524,58968,58968
32580000,13000,58900,1164,6588,58900,58900
33896000,13000,58816,1212,6636,58816,58816
35267000,20000,58800,1288,6712,58800,58800
36667000,14000,58744,1144,6568,58744,58744
38022000,14000,58740,1224,6648,58740,58740
39444000,14000,58852,1192,6616,58852,58852
40929000,14000,58896,1124,6548,58896,58896
42266000,14000,58656,1288,6712,58656,58656
43619000,14000,58656,1304,6728,58656,58656
45001000,14000,58868,1236,6660,58868,58868
46343000,13000,58800,1236,6660,58800,58800
47758000,13000,58988,1072,6496,58988,58988
49110000,15000,58664,1240,6664,58664,58664
50429000,13000,58784,1160,6584,58784,58784
51757000,14000,58744,1280,6704,58744,58744
53140000,13000,58556,1296,6720,58556,58556
54474000,13000,58896,1068,6492,58896,58896
55813000,14000,58700,1304,6728,58700,58700
57158000,13000,58864,1228,6652,58864,58864
58523000,13000,58656,1288,6712,58656,58656
59865000,14000,58652,1284,6708,58652,58652
61248000,14000,58920,1180,6604,58920,58920
62601000,14000,58788,1164,6588,58788,58788
63964000,13000,58816,1212,6636,58816,58816
65312000,14000,58800,1288,6712,58800,58800
66624000,13000,58744,1144,6568,58744,58744
67943000,13000,58740,1224,6648,58740,58740
69301000,14000,58852,1192,6616,58852,58852
70691000,13000,58896,1124,6548,58896,58896
72027000,13000,58656,1288,6712,58656,58656
73392000,13000,58656,1304,6728,58656,58656
74706000,13000,58868,1236,6660,58868,58868
76028000,13000,58800,1236,6660,58800,58800
77392000,13000,58988,1072,6496,58988,58988
78756000,14000,58664,1240,6664,58664,58664
80080000,13000,58784,1160,6584,58784,58784
81419000,13000,58744,1280,6704,58744,58744
82779000,14000,58556,1296,6720,58556,58556
84102000,13000,58896,1068,6492,58896,58896
85431000,18000,58700,1304,6728,58700,58700
86787000,13000,58864,1228,6652,58864,58864
88145000,13000,58656,1288,6712,58656,58656
89495000,13000,58652,1284,6708,58652,58652
90831000,13000,58920,1180,6604,58920,58920
92268000,28000,58788,1164,6588,58788,58788
93633000,13000,58816,1212,6636,58816,58816
94993000,13000,58800,1288,6712,58800,58800
96324000,13000,58744,1144,6568,58744,58744
97687000,20000,58740,1224,6648,58740,58740
99034000,13000,58852,1192,6616,58852,58852
100323000,13000,58896,1124,6548,58896,58896
101639000,14000,58656,1288,6712,58656,58656
103026000,13000,58656,1304,6728,58656,58656
104364000,13000,58868,1236,6660,58868,58868
105706000,20000,58800,1236,6660,58800,58800
107077000,13000,58988,1072,6496,58988,58988
108403000,14000,58664,1240,6664,58664,58664
109721000,13000,58784,1160,6584,58784,58784
111093000,14000,58744,1280,6704,58744,58744
112469000,14000,58556,1296,6720,58556,58556
113792000,13000,58896,1068,6492,58896,58896
115279000,15000,58700,1304,6728,58700,58700
116595000,13000,58864,1228,6652,58864,58864
117900000,13000,58656,1288,6712,58656,58656
119215000,13000,58652,1284,6708,58652,58652
120536000,13000,58920,1180,6604,58920,58920
121852000,13000,58788,1164,6588,58788,58788
123205000,14000,58816,1212,6636,58816,58816
124544000,19000,58800,1288,6712,58800,58800
125883000,16000,58744,1144,6568,58744,58744
127293000,17000,58740,1224,6648,58740,58740
128633000,13000,58852,1192,6616,58852,58852
129952000,13000,58896,1124,6548,58896,58896
131264000,14000,58656,1288,6712,58656,58656
132615000,13000,58656,1304,6728,58656,58656
134038000,15000,58868,1236,6660,58868,58868
135425000,18000,58800,1236,6660,58800,58800
136904000,15000,58988,1072,6496,58988,58988
138262000,14000,58664,1240,6664,58664,58664
139578000,14000,58784,1160,6584,58784,58784
140896000,13000,58744,1280,6704,58744,58744
142209000,14000,58556,1296,6720,58556,58556
143548000,13000,58896,1068,6492,58896,58896
144959000,21000,58700,1304,6728,58700,58700
146349000,13000,58864,1228,6652,58864,58864
147699000,14000,58656,1288,6712,58656,58656
149053000,13000,58652,1284,6708,58652,58652
150412000,13000,58920,1180,6604,58920,58920
151773000,14000,58788,1164,6588,58788,58788
153169000,14000,58816,1212,6636,58816,58816
154525000,13000,58800,1288,6712,58800,58800
155902000,14000,58744,1144,6568,58744,58744
157239000,14000,58740,1224,6648,58740,58740
158572000,14000,58852,1192,6616,58852,58852
159928000,13000,58896,1124,6548,58896,58896
161367000,15000,58656,1288,6712,58656,58656
162702000,19000,58656,1304,6728,58656,58656
164058000,14000,58868,1236,6660,58868,58868
165413000,14000,58800,1236,6660,58800,58800
