t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
521000,2000,257472,4516,4516,257624,257624
978000,1000,257584,4556,4556,257584,257584
1430000,1000,257608,4452,4452,257688,257688
1870000,1000,257504,4472,4472,257668,257668
2301000,13000,257540,4460,4460,257680,257680
2752000,0,257500,4584,4584,257556,257556
3181000,1000,257436,4512,4512,257628,257628
3621000,1000,257484,4500,4500,257640,257640
4051000,1000,257616,4488,4488,257652,257652
4501000,1000,257488,4564,4564,257576,257576
4953000,1000,257464,4628,4628,257512,257512
5384000,1000,257448,4592,4592,257548,257548
5807000,1000,257556,4472,4472,257668,257668
6230000,1000,257452,4468,4468,257672,257672
6655000,1000,257708,4420,4420,257720,257720
7088000,1000,257320,4580,4580,257560,257560
7511000,1000,257528,4576,4576,257564,257564
7934000,1000,257624,4484,4484,257656,257656
8392000,1000,257364,4632,4632,257508,257508
8886000,1000,257472,4556,4556,257584,257584
9315000,1000,257656,4476,4476,257664,257664
9746000,1000,257512,4532,4532,257608,257608
10183000,1000,257280,4628,4628,257512,257512
10620000,1000,257448,4592,4592,257548,257548
11056000,1000,257556,4472,4472,257668,257668
11492000,0,257452,4468,4468,257672,257672
11919000,1000,257708,4420,4420,257720,257720
