t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
332000,2000,10740,0,5624,10740,10740
593000,3000,10028,0,6176,10188,2840
845000,3000,9512,0,6664,9700,1996
1063000,2000,9360,0,6720,9644,1760
1292000,2000,9680,0,6468,9896,2496
1524000,2000,9544,0,6712,9652,2636
1740000,3000,9680,0,6608,9756,2948
1963000,3000,9616,0,6604,9760,2948
2187000,3000,9412,0,6688,9676,2948
2429000,4000,9644,0,6576,9788,3160
2658000,3000,9584,0,6564,9800,3304
2922000,3000,9644,0,6652,9712,3304
3179000,3000,9520,0,6672,9692,3084
3410000,2000,9680,0,6492,9872,2956
3632000,3000,9404,0,6724,9640,2740
3846000,2000,9656,0,6560,9804,2740
4058000,2000,9416,0,6712,9652,3448
4271000,2000,9620,0,6620,9744,3600
4484000,3000,9544,0,6556,9808,3600
4704000,2000,9476,0,6588,9776,3600
4929000,3000,9400,0,6704,9660,3352
5160000,3000,9508,0,6612,9752,3180
5409000,2000,9648,0,6560,9804,3180
5692000,3000,9612,0,6604,9760,3180
5907000,3000,9628,0,6560,9804,1984
6142000,2000,9480,0,6612,9752,2168
6352000,2000,9472,0,6516,9848,2168
6569000,2000,9424,0,6700,9664,2168
6780000,3000,9640,0,6536,9828,1876
7009000,3000,9544,0,6668,9696,2844
7229000,2000,9360,0,6548,9816,2844
7451000,2000,9592,0,6592,9772,2844
7678000,3000,9720,0,6600,9764,2500
7904000,2000,9544,0,6664,9700,2132
8114000,2000,9368,0,6720,9644,2108
8325000,2000,9672,0,6468,9896,2656
8587000,3000,9308,0,6700,9664,2656
8807000,3000,9684,0,6516,9848,2764
9038000,3000,9480,0,6644,9720,2764
9252000,3000,9336,0,6672,9692,2764
9495000,2000,9740,0,6468,9896,2664
9726000,3000,9444,0,6680,9684,3232
9958000,2000,9652,0,6672,9692,3232
10182000,3000,9548,0,6500,9864,4020
10412000,2000,9516,0,6468,9896,4528
10644000,3000,9548,0,6504,9860,4296
10870000,2000,9564,0,6616,9748,4020
11087000,3000,9596,0,6500,9864,2848
11311000,3000,9588,0,6568,9796,4580
11529000,3000,9548,0,6660,9704,4312
11744000,2000,9472,0,6688,9676,3944
11970000,2000,9756,0,6500,9864,2340
12188000,2000,9532,0,6612,9752,2884
12403000,3000,9388,0,6704,9660,3312
12622000,3000,9480,0,6656,9708,3076
12842000,2000,9464,0,6704,9660,2380
13059000,3000,9324,0,6720,9644,1968
13276000,2000,9500,0,6616,9748,1968
13493000,3000,9444,0,6608,9756,1980
13720000,2000,9660,0,6576,9788,3692
13955000,2000,9692,0,6544,9820,1896
14183000,3000,9732,0,6544,9820,1896
14406000,3000,9588,0,6540,9824,1896
14626000,2000,9384,0,6620,9744,3736
14852000,2000,9488,0,6636,9728,2832
15075000,3000,9568,0,6556,9808,2832
15298000,3000,9532,0,6588,9776,2832
15521000,3000,9472,0,6728,9636,5208
15746000,3000,9748,0,6496,9868,4804
15970000,2000,9620,0,6496,9868,4672
16191000,3000,9356,0,6672,9692,3336
16411000,2000,9744,0,6468,9896,3336
16634000,3000,9452,0,6680,9684,3532
16855000,3000,9632,0,6672,9692,3532
17071000,3000,9548,0,6500,9864,3360
17293000,3000,9508,0,6664,9700,3280
17516000,2000,9592,0,6676,9688,3416
17750000,3000,9504,0,6616,9748,3416
17995000,2000,9616,0,6616,9748,2468
