t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
11977000,5000,516272,7820,7820,516464,516464
23760000,4000,516392,7764,7764,516520,516520
35467000,4000,516124,8076,8076,516208,516208
47255000,6000,516072,8072,8072,516212,516212
58957000,4000,516328,7904,7904,516380,516380
70815000,4000,516244,7856,7856,516428,516428
82673000,3000,516076,8032,8032,516252,516252
94400000,4000,516396,7764,7764,516520,516520
106052000,4000,516320,7932,7932,516352,516352
118013000,4000,516288,7796,7796,516488,516488
129779000,4000,516236,8000,8000,516284,516284
141923000,5000,516268,8000,8000,516284,516284
153738000,4000,516232,7992,7992,516292,516292
