t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
5972000,16000,254972,0,7132,254972,219384
13499000,21000,254848,0,7204,254900,189848
20421000,18000,254708,0,7180,254924,153480
27137000,16000,254680,0,7240,254864,121128
34050000,17000,254808,0,7044,255060,135728
41327000,16000,254596,0,7200,254904,173468
48532000,16000,254768,0,7168,254936,208644
55857000,17000,254728,0,7220,254884,216936
62834000,29000,254800,0,7160,254944,212772
70739000,16000,254940,0,7020,255084,210892
77858000,18000,254792,0,7088,255016,203732
85460000,17000,254744,0,7240,254864,191700
92203000,16000,254692,0,7140,254964,181672
99788000,17000,254740,0,7192,254912,175012
106732000,18000,254880,0,7188,254916,165856
113912000,21000,254920,0,7096,255008,158084
120798000,17000,254740,0,7204,254900,133716
127509000,17000,254824,0,7072,255032,123064
134647000,17000,254752,0,7172,254932,157152
142342000,16000,254912,0,7112,254992,189304
150146000,16000,254724,0,7204,254900,226532
157504000,16000,254728,0,7192,254912,221816
165124000,18000,254852,0,7024,255080,202728
172073000,21000,254840,0,7044,255060,177760
178730000,17000,254608,0,7200,254904,152008
185479000,16000,254760,0,7168,254936,124820
192232000,17000,254716,0,7220,254884,131908
198907000,16000,254796,0,7160,254944,165884
