t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
2933000,11000,123268,0,7764,123268,88868
6014000,11000,123072,0,7772,123260,51200
9111000,12000,123128,0,7664,123368,74588
12314000,10000,123200,0,7704,123328,74976
15571000,10000,123132,0,7752,123280,66296
18726000,16000,123192,0,7744,123288,68720
21669000,10000,123292,0,7568,123464,42436
24701000,10000,123024,0,7744,123288,72372
27817000,9000,123228,0,7776,123256,77024
30908000,11000,123316,0,7628,123404,77052
33945000,11000,123124,0,7812,123220,71356
37102000,10000,123244,0,7652,123380,51552
40093000,12000,123128,0,7632,123400,56152
43167000,11000,123184,0,7796,123236,74484
46189000,11000,123084,0,7760,123272,67232
49416000,10000,123248,0,7696,123336,62232
52567000,13000,123184,0,7768,123264,62756
55724000,10000,123200,0,7784,123248,50196
58869000,10000,123216,0,7660,123372,48324
61972000,10000,123136,0,7740,123292,69996
65202000,13000,123288,0,7700,123332,85896
68599000,9000,123152,0,7812,123220,63748
71699000,10000,123144,0,7716,123316,54944
74871000,10000,123328,0,7612,123420,46252
77986000,10000,123116,0,7628,123404,73728
81147000,10000,123228,0,7704,123328,72324
84497000,10000,122948,0,7820,123212,65268
87661000,10000,123296,0,7644,123388,69156
90673000,11000,123032,0,7804,123228,43720
93692000,10000,123040,0,7700,123332,62684
96637000,10000,123188,0,7704,123328,71312
99715000,10000,123176,0,7764,123268,67524
102767000,10000,123152,0,7680,123352,76960
105904000,10000,123152,0,7804,123228,68224
109056000,13000,123220,0,7568,123464,65940
112167000,11000,123172,0,7660,123372,62352
115148000,10000,123184,0,7736,123296,52232
118262000,10000,123260,0,7676,123356,52836
121371000,11000,123300,0,7652,123380,56768
124573000,12000,123136,0,7700,123332,73768
127795000,12000,123156,0,7776,123256,82796
131430000,12000,123040,0,7736,123296,67180
134634000,13000,123028,0,7728,123304,62656
137638000,10000,123312,0,7640,123392,56748
140823000,10000,123100,0,7812,123220,60192
143928000,9000,123304,0,7640,123392,61128
146989000,11000,122916,0,7792,123240,68500
150066000,12000,123020,0,7700,123332,73860
153303000,11000,123092,0,7728,123304,68216
156473000,11000,122932,0,7796,123236,79228
159727000,11000,123036,0,7804,123228,72576
162811000,11000,123048,0,7772,123260,59600
166044000,10000,123296,0,7628,123404,59072
169041000,10000,123108,0,7816,123216,84488
172243000,10000,123244,0,7652,123380,71092
175322000,9000,123120,0,7632,123400,67712
178366000,11000,123164,0,7788,123244,56132
181595000,9000,123076,0,7764,123268,51652
184691000,10000,123044,0,7776,123256,80040
