t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
1455000,5000,58808,6712,6712,58820,58820
2805000,3000,58848,6560,6560,58972,58972
4154000,2000,58808,6596,6596,58936,58936
5481000,3000,58788,6688,6688,58844,58844
6802000,3000,58844,6616,6616,58916,58916
8156000,3000,58724,6620,6620,58912,58912
9535000,3000,58992,6524,6524,59008,59008
10862000,3000,58752,6552,6552,58980,58980
12228000,2000,58980,6468,6468,59064,59064
13563000,3000,58640,6724,6724,58808,58808
14946000,2000,58800,6576,6576,58956,58956
16292000,2000,58764,6644,6644,58888,58888
17662000,2000,58856,6620,6620,58912,58912
19064000,2000,58776,6696,6696,58836,58836
20447000,2000,58632,6680,6680,58852,58852
21881000,3000,58732,6704,6704,58828,58828
23171000,3000,58744,6684,6684,58848,58848
24541000,2000,58968,6468,6468,59064,59064
25885000,2000,58776,6604,6604,58928,58928
27208000,3000,58812,6544,6544,58988,58988
28544000,2000,58880,6616,6616,58916,58916
29917000,2000,58844,6628,6628,58904,58904
31258000,2000,58968,6524,6524,59008,59008
32603000,2000,58900,6588,6588,58944,58944
33936000,2000,58816,6636,6636,58896,58896
35284000,2000,58800,6712,6712,58820,58820
36672000,3000,58744,6568,6568,58964,58964
38018000,3000,58740,6648,6648,58884,58884
39372000,2000,58852,6616,6616,58916,58916
40782000,3000,58896,6548,6548,58984,58984
42125000,3000,58656,6712,6712,58820,58820
43402000,2000,58656,6728,6728,58804,58804
44772000,3000,58868,6660,6660,58872,58872
46080000,2000,58800,6660,6660,58872,58872
47386000,3000,58988,6496,6496,59036,59036
48711000,3000,58664,6664,6664,58868,58868
50028000,3000,58784,6584,6584,58948,58948
51392000,4000,58744,6704,6704,58828,58828
52744000,3000,58556,6720,6720,58812,58812
54090000,2000,58896,6492,6492,59040,59040
55422000,3000,58700,6728,6728,58804,58804
56769000,3000,58864,6652,6652,58880,58880
58114000,4000,58656,6712,6712,58820,58820
59458000,3000,58652,6708,6708,58824,58824
60808000,3000,58920,6604,6604,58928,58928
62210000,2000,58788,6588,6588,58944,58944
63525000,3000,58816,6636,6636,58896,58896
64953000,8000,58800,6712,6712,58820,58820
66270000,3000,58744,6568,6568,58964,58964
67583000,3000,58740,6648,6648,58884,58884
68903000,3000,58852,6616,6616,58916,58916
70238000,2000,58896,6548,6548,58984,58984
71574000,3000,58656,6712,6712,58820,58820
72906000,3000,58656,6728,6728,58804,58804
74254000,2000,58868,6660,6660,58872,58872
75616000,6000,58800,6660,6660,58872,58872
76992000,3000,58988,6496,6496,59036,59036
78323000,2000,58664,6664,6664,58868,58868
79680000,2000,58784,6584,6584,58948,58948
81017000,2000,58744,6704,6704,58828,58828
82371000,2000,58556,6720,6720,58812,58812
83685000,2000,58896,6492,6492,59040,59040
85005000,3000,58700,6728,6728,58804,58804
86338000,3000,58864,6652,6652,58880,58880
87684000,2000,58656,6712,6712,58820,58820
89006000,2000,58652,6708,6708,58824,58824
90339000,2000,58920,6604,6604,58928,58928
91680000,2000,58788,6588,6588,58944,58944
92995000,2000,58816,6636,6636,58896,58896
94313000,2000,58800,6712,6712,58820,58820
95655000,3000,58744,6568,6568,58964,58964
96958000,2000,58740,6648,6648,58884,58884
98280000,2000,58852,6616,6616,58916,58916
99614000,3000,58896,6548,6548,58984,58984
100949000,2000,58656,6712,6712,58820,58820
102264000,2000,58656,6728,6728,58804,58804
103582000,2000,58868,6660,6660,58872,58872
104890000,3000,58800,6660,6660,58872,58872
106207000,2000,58988,6496,6496,59036,59036
107539000,2000,58664,6664,6664,58868,58868
108882000,2000,58784,6584,6584,58948,58948
110301000,4000,58744,6704,6704,58828,58828
111702000,3000,58556,6720,6720,58812,58812
113044000,2000,58896,6492,6492,59040,59040
114394000,3000,58700,6728,6728,58804,58804
115735000,3000,58864,6652,6652,58880,58880
117038000,2000,58656,6712,6712,58820,58820
118374000,7000,58652,6708,6708,58824,58824
119770000,2000,58920,6604,6604,58928,58928
121154000,2000,58788,6588,6588,58944,58944
122511000,2000,58816,6636,6636,58896,58896
123857000,3000,58800,6712,6712,58820,58820
125177000,2000,58744,6568,6568,58964,58964
126522000,3000,58740,6648,6648,58884,58884
127938000,3000,58852,6616,6616,58916,58916
129286000,2000,58896,6548,6548,58984,58984
130616000,3000,58656,6712,6712,58820,58820
131955000,2000,58656,6728,6728,58804,58804
133286000,2000,58868,6660,6660,58872,58872
134622000,2000,58800,6660,6660,58872,58872
135932000,3000,58988,6496,6496,59036,59036
137272000,3000,58664,6664,6664,58868,58868
138650000,4000,58784,6584,6584,58948,58948
140020000,3000,58744,6704,6704,58828,58828
141364000,2000,58556,6720,6720,58812,58812
142716000,3000,58896,6492,6492,59040,59040
144048000,4000,58700,6728,6728,58804,58804
145404000,2000,58864,6652,6652,58880,58880
146740000,2000,58656,6712,6712,58820,58820
148075000,2000,58652,6708,6708,58824,58824
149397000,2000,58920,6604,6604,58928,58928
150728000,2000,58788,6588,6588,58944,58944
152070000,3000,58816,6636,6636,58896,58896
153418000,2000,58800,6712,6712,58820,58820
154726000,2000,58744,6568,6568,58964,58964
156064000,3000,58740,6648,6648,58884,58884
157389000,2000,58852,6616,6616,58916,58916
158737000,2000,58896,6548,6548,58984,58984
160095000,3000,58656,6712,6712,58820,58820
161444000,3000,58656,6728,6728,58804,58804
162792000,3000,58868,6660,6660,58872,58872
164111000,2000,58800,6660,6660,58872,58872
