t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
1463000,3000,58492,7020,7020,58512,58512
2760000,2000,58364,7016,7016,58516,58516
4091000,2000,58392,7092,7092,58440,58440
5394000,2000,58180,7168,7168,58364,58364
6739000,2000,58280,7148,7148,58384,58384
8069000,2000,58304,7040,7040,58492,58492
9401000,2000,58328,7204,7204,58328,58328
10715000,2000,58168,7136,7136,58396,58396
12048000,2000,58360,7144,7144,58388,58388
13400000,3000,58400,7120,7120,58412,58412
14713000,2000,58332,7040,7040,58492,58492
16034000,2000,58288,7048,7048,58484,58484
17361000,2000,58404,7052,7052,58480,58480
18695000,2000,58400,7040,7040,58492,58492
20048000,3000,58228,7216,7216,58316,58316
21379000,1000,58268,7152,7152,58380,58380
22694000,2000,58500,7020,7020,58512,58512
24027000,2000,58360,7136,7136,58396,58396
25357000,2000,58520,6996,6996,58536,58536
26684000,2000,58368,7040,7040,58492,58492
28114000,2000,58288,7048,7048,58484,58484
29472000,3000,58404,7052,7052,58480,58480
30841000,1000,58400,7040,7040,58492,58492
32153000,2000,58228,7216,7216,58316,58316
33502000,6000,58268,7152,7152,58380,58380
34880000,2000,58500,7020,7020,58512,58512
36176000,2000,58360,7136,7136,58396,58396
37477000,2000,58520,6996,6996,58536,58536
38770000,1000,58368,7040,7040,58492,58492
40059000,2000,58288,7048,7048,58484,58484
41353000,1000,58404,7052,7052,58480,58480
42682000,1000,58400,7040,7040,58492,58492
44041000,4000,58228,7216,7216,58316,58316
45385000,5000,58268,7152,7152,58380,58380
46858000,4000,58500,7020,7020,58512,58512
48204000,2000,58360,7136,7136,58396,58396
49516000,2000,58520,6996,6996,58536,58536
50835000,2000,58368,7040,7040,58492,58492
52156000,2000,58288,7048,7048,58484,58484
53475000,3000,58404,7052,7052,58480,58480
54871000,2000,58400,7040,7040,58492,58492
56165000,2000,58228,7216,7216,58316,58316
57457000,1000,58268,7152,7152,58380,58380
58772000,2000,58500,7020,7020,58512,58512
60123000,2000,58360,7136,7136,58396,58396
61427000,2000,58520,6996,6996,58536,58536
62778000,2000,58368,7040,7040,58492,58492
64129000,2000,58288,7048,7048,58484,58484
65458000,2000,58404,7052,7052,58480,58480
66817000,2000,58400,7040,7040,58492,58492
68165000,2000,58228,7216,7216,58316,58316
69504000,2000,58268,7152,7152,58380,58380
70828000,1000,58500,7020,7020,58512,58512
72146000,2000,58360,7136,7136,58396,58396
73467000,2000,58520,6996,6996,58536,58536
74785000,1000,58368,7040,7040,58492,58492
76124000,2000,58288,7048,7048,58484,58484
77449000,1000,58404,7052,7052,58480,58480
78778000,2000,58400,7040,7040,58492,58492
80089000,2000,58228,7216,7216,58316,58316
81393000,2000,58268,7152,7152,58380,58380
82715000,2000,58500,7020,7020,58512,58512
84068000,1000,58360,7136,7136,58396,58396
85373000,2000,58520,6996,6996,58536,58536
86703000,2000,58368,7040,7040,58492,58492
88015000,2000,58288,7048,7048,58484,58484
89327000,2000,58404,7052,7052,58480,58480
90638000,2000,58400,7040,7040,58492,58492
91947000,2000,58228,7216,7216,58316,58316
93286000,1000,58268,7152,7152,58380,58380
94595000,2000,58500,7020,7020,58512,58512
95898000,2000,58360,7136,7136,58396,58396
97195000,1000,58520,6996,6996,58536,58536
98500000,1000,58368,7040,7040,58492,58492
99788000,2000,58288,7048,7048,58484,58484
101101000,2000,58404,7052,7052,58480,58480
102419000,2000,58400,7040,7040,58492,58492
103742000,2000,58228,7216,7216,58316,58316
105072000,1000,58268,7152,7152,58380,58380
106385000,2000,58500,7020,7020,58512,58512
107685000,1000,58360,7136,7136,58396,58396
108978000,2000,58520,6996,6996,58536,58536
110286000,2000,58368,7040,7040,58492,58492
111614000,1000,58288,7048,7048,58484,58484
112916000,2000,58404,7052,7052,58480,58480
114458000,2000,58400,7040,7040,58492,58492
115741000,2000,58228,7216,7216,58316,58316
117072000,1000,58268,7152,7152,58380,58380
118377000,2000,58500,7020,7020,58512,58512
119685000,1000,58360,7136,7136,58396,58396
121002000,2000,58520,6996,6996,58536,58536
122353000,2000,58368,7040,7040,58492,58492
123715000,4000,58288,7048,7048,58484,58484
125087000,2000,58404,7052,7052,58480,58480
126534000,3000,58400,7040,7040,58492,58492
127978000,2000,58228,7216,7216,58316,58316
129403000,2000,58268,7152,7152,58380,58380
130707000,1000,58500,7020,7020,58512,58512
132031000,2000,58360,7136,7136,58396,58396
133403000,2000,58520,6996,6996,58536,58536
134758000,3000,58368,7040,7040,58492,58492
136071000,2000,58288,7048,7048,58484,58484
137425000,2000,58404,7052,7052,58480,58480
138810000,2000,58400,7040,7040,58492,58492
140208000,3000,58228,7216,7216,58316,58316
141559000,2000,58268,7152,7152,58380,58380
142903000,2000,58500,7020,7020,58512,58512
144246000,2000,58360,7136,7136,58396,58396
145518000,2000,58520,6996,6996,58536,58536
146855000,1000,58368,7040,7040,58492,58492
148197000,2000,58288,7048,7048,58484,58484
149511000,2000,58404,7052,7052,58480,58480
150843000,2000,58400,7040,7040,58492,58492
152157000,2000,58228,7216,7216,58316,58316
153468000,1000,58268,7152,7152,58380,58380
154842000,2000,58500,7020,7020,58512,58512
156184000,3000,58360,7136,7136,58396,58396
157506000,2000,58520,6996,6996,58536,58536
158834000,2000,58368,7040,7040,58492,58492
160123000,2000,58288,7048,7048,58484,58484
161417000,2000,58404,7052,7052,58480,58480
162708000,1000,58400,7040,7040,58492,58492
164017000,8000,58228,7216,7216,58316,58316
165326000,6000,58268,7152,7152,58380,58380
166640000,2000,58500,7020,7020,58512,58512
