t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
288000,2000,125256,5760,5760,125308,125308
528000,1000,125548,5448,5448,125620,125620
764000,1000,125220,5760,5760,125308,125308
986000,1000,125548,5448,5448,125620,125620
1201000,1000,125220,5760,5760,125308,125308
1432000,1000,125548,5448,5448,125620,125620
1661000,1000,125220,5760,5760,125308,125308
1878000,1000,125548,5448,5448,125620,125620
2103000,1000,125220,5760,5760,125308,125308
2317000,1000,125548,5448,5448,125620,125620
2543000,2000,125220,5760,5760,125308,125308
2775000,1000,125548,5448,5448,125620,125620
3000000,1000,125220,5760,5760,125308,125308
3217000,1000,125548,5448,5448,125620,125620
3445000,1000,125220,5760,5760,125308,125308
3689000,1000,125548,5448,5448,125620,125620
3907000,1000,125220,5760,5760,125308,125308
4122000,1000,125548,5448,5448,125620,125620
4343000,1000,125220,5760,5760,125308,125308
4562000,1000,125548,5448,5448,125620,125620
4792000,1000,125220,5760,5760,125308,125308
5007000,1000,125548,5448,5448,125620,125620
5237000,1000,125220,5760,5760,125308,125308
5451000,1000,125548,5448,5448,125620,125620
5665000,1000,125220,5760,5760,125308,125308
5880000,1000,125548,5448,5448,125620,125620
6098000,1000,125220,5760,5760,125308,125308
6311000,1000,125548,5448,5448,125620,125620
6528000,1000,125220,5760,5760,125308,125308
6748000,1000,125548,5448,5448,125620,125620
6975000,1000,125220,5760,5760,125308,125308
7205000,1000,125548,5448,5448,125620,125620
7426000,1000,125220,5760,5760,125308,125308
7744000,2000,125548,5448,5448,125620,125620
7972000,1000,125220,5760,5760,125308,125308
8183000,1000,125548,5448,5448,125620,125620
8390000,1000,125220,5760,5760,125308,125308
8600000,1000,125548,5448,5448,125620,125620
8809000,1000,125220,5760,5760,125308,125308
9038000,2000,125548,5448,5448,125620,125620
9254000,1000,125220,5760,5760,125308,125308
9479000,1000,125548,5448,5448,125620,125620
9693000,1000,125220,5760,5760,125308,125308
9908000,1000,125548,5448,5448,125620,125620
10122000,1000,125220,5760,5760,125308,125308
10343000,1000,125548,5448,5448,125620,125620
10570000,1000,125220,5760,5760,125308,125308
10783000,1000,125548,5448,5448,125620,125620
10997000,1000,125220,5760,5760,125308,125308
11211000,1000,125548,5448,5448,125620,125620
11426000,1000,125220,5760,5760,125308,125308
11641000,1000,125548,5448,5448,125620,125620
11855000,1000,125220,5760,5760,125308,125308
12069000,1000,125548,5448,5448,125620,125620
12282000,1000,125220,5760,5760,125308,125308
