t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
150000,14000,24472,0,41012,24472,24472
239000,13000,24200,0,41204,24280,24140
311000,13000,24396,0,40988,24496,24004
381000,12000,24440,0,41000,24484,23912
452000,13000,24280,0,41104,24380,23680
519000,12000,24148,0,41152,24332,23316
586000,12000,24224,0,41192,24292,23008
655000,21000,24288,0,41108,24376,22764
732000,12000,24192,0,41088,24396,22444
797000,12000,24352,0,41060,24424,22264
865000,12000,24128,0,41112,24372,21876
931000,12000,24352,0,41036,24448,21708
995000,12000,24256,0,41124,24360,21432
1062000,12000,24056,0,41188,24296,20972
1127000,13000,24340,0,41092,24392,20780
1191000,12000,24236,0,41064,24420,20500
1254000,13000,24176,0,41172,24312,20144
1319000,13000,24404,0,41068,24416,20028
1382000,12000,24436,0,41036,24448,19944
1445000,12000,24248,0,41020,24464,19660
1509000,12000,24336,0,41032,24452,19464
1572000,12000,24244,0,41196,24288,19176
1632000,13000,24184,0,41204,24280,18828
1697000,12000,24168,0,41196,24288,18464
1758000,13000,24204,0,41148,24336,18136
1819000,12000,24252,0,41200,24284,17856
1882000,21000,24240,0,41068,24416,17564
1953000,12000,24404,0,41028,24456,17436
2014000,12000,24440,0,40988,24496,17356
2079000,12000,24392,0,41012,24472,17228
2140000,12000,24324,0,41024,24460,17040
2205000,12000,24348,0,41028,24456,16868
2268000,12000,24360,0,41124,24360,16696
2329000,12000,24336,0,41028,24456,16500
2389000,13000,24192,0,41140,24344,16160
2452000,12000,24296,0,41052,24432,15924
2512000,13000,24420,0,41028,24456,15832
2573000,12000,24220,0,41092,24392,15520
2635000,12000,24536,0,40992,24536,15480
2699000,12000,24232,0,41096,24432,15136
2758000,12000,24492,0,41024,24504,15052
2825000,13000,24292,0,41188,24340,14780
2892000,13000,24340,0,41092,24436,14556
2954000,13000,24348,0,41148,24380,14344
3016000,13000,24284,0,41128,24400,14052
3080000,13000,24292,0,41144,24384,13780
3142000,17000,24408,0,41108,24420,13612
3207000,12000,24228,0,41212,24316,13264
3277000,16000,24480,0,40992,24536,13168
3347000,13000,24460,0,41024,24504,13052
3410000,13000,24296,0,41200,24328,12792
3476000,14000,24280,0,41064,24464,12508
3541000,13000,24228,0,41144,24384,12208
3604000,13000,24368,0,41116,24412,12444
3669000,13000,24428,0,40984,24544,12712
3731000,13000,24392,0,41052,24476,12828
3791000,13000,24228,0,41044,24484,13184
3856000,13000,24444,0,41068,24460,13292
3917000,13000,24512,0,40988,24540,13436
3980000,13000,24432,0,41000,24528,13548
4044000,12000,24436,0,41052,24476,13636
4105000,13000,24424,0,41028,24500,13812
4167000,13000,24356,0,41140,24388,13920
4235000,13000,24432,0,40984,24544,14208
4297000,13000,24192,0,41096,24432,14460
4368000,13000,24484,0,41028,24500,14604
4433000,13000,24304,0,41188,24340,14716
4501000,13000,24340,0,41092,24436,15028
4564000,13000,24356,0,41148,24380,15192
4627000,13000,24288,0,41128,24400,15500
4691000,13000,24300,0,41144,24384,15760
4752000,20000,24408,0,41108,24420,15964
4826000,12000,24232,0,41212,24316,16204
4889000,12000,24476,0,40992,24536,16524
4951000,12000,24460,0,41024,24504,16596
5010000,12000,24296,0,41200,24328,16700
5073000,12000,24284,0,41064,24464,17128
5134000,12000,24228,0,41144,24384,17396
5194000,13000,24364,0,41116,24412,17612
5258000,13000,24428,0,40984,24544,17880
5321000,13000,24392,0,41052,24476,17984
5383000,13000,24228,0,41044,24484,18340
5450000,12000,24436,0,41068,24460,18456
5512000,13000,24512,0,40988,24540,18600
5577000,13000,24440,0,41000,24528,18724
5642000,13000,24436,0,41052,24476,18812
5705000,12000,24428,0,41028,24500,18984
5770000,12000,24356,0,41140,24388,19072
5835000,13000,24432,0,40984,24544,19348
5899000,13000,24192,0,41096,24432,19588
5964000,13000,24484,0,41032,24496,19732
6030000,13000,24300,0,41188,24340,19828
6099000,13000,24348,0,41092,24436,20152
6164000,13000,24356,0,41148,24380,20316
6230000,13000,24280,0,41128,24400,24280
6311000,16000,24300,0,41144,24384,24004
6385000,13000,24408,0,41108,24420,23836
6454000,13000,24228,0,41212,24316,23488
6526000,13000,24476,0,40992,24536,23388
6596000,13000,24468,0,41024,24504,23280
6663000,12000,24304,0,41200,24328,23008
6738000,13000,24288,0,41064,24464,22720
6804000,13000,24232,0,41144,24384,22376
6871000,13000,24368,0,41116,24412,22168
6946000,13000,24428,0,40984,24544,22032
7017000,13000,24392,0,41052,24476,21848
7086000,13000,24316,0,41212,24316,21588
7163000,13000,24344,0,41068,24460,21356
7229000,13000,24504,0,40988,24540,21284
7302000,15000,24480,0,41048,24480,21188
7373000,13000,24392,0,41052,24476,21004
7439000,13000,24428,0,41028,24500,20856
7505000,13000,24356,0,41140,24388,20636
7574000,13000,24440,0,40984,24544,20500
7641000,12000,24336,0,41176,24352,20260
7712000,13000,24344,0,41024,24504,20028
7778000,13000,24292,0,41188,24340,19744
7845000,12000,24344,0,41092,24436,19512
7913000,12000,24356,0,41148,24380,19292
7977000,13000,24280,0,41128,24400,19012
8043000,12000,24296,0,41144,24384,18732
8106000,12000,24404,0,41108,24420,18560
8170000,13000,24236,0,41212,24316,18220
8236000,12000,24472,0,40992,24536,18132
8303000,16000,24460,0,41024,24504,18028
8369000,21000,24304,0,41200,24328,17756
8443000,13000,24280,0,41064,24464,17480
8505000,13000,24228,0,41144,24384,17132
8567000,13000,24364,0,41116,24412,16936
8633000,12000,24428,0,40984,24544,16808
8696000,13000,24392,0,41052,24476,16624
8758000,13000,24220,0,41044,24484,16280
8831000,13000,24436,0,41068,24460,16140
8896000,12000,24512,0,40988,24540,16076
8972000,13000,24480,0,41048,24480,15980
9036000,13000,24392,0,41052,24476,15796
9098000,13000,24424,0,41028,24500,15644
9176000,17000,24364,0,41140,24388,15432
9244000,13000,24436,0,40984,24544,15292
9311000,13000,24336,0,41176,24352,15068
9392000,23000,24412,0,41116,24412,14904
9466000,13000,24220,0,41188,24340,14548
9529000,13000,24340,0,41092,24436,14312
9599000,13000,24348,0,41148,24380,14100
9662000,12000,24280,0,41128,24400,13820
9724000,13000,24296,0,41144,24384,13540
9785000,13000,24408,0,41108,24420,13372
9847000,12000,24232,0,41212,24316,13028
9914000,15000,24476,0,40992,24536,12928
