t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
2972000,5000,122892,7980,7980,123088,123088
5743000,4000,123036,8004,8004,123064,123064
8526000,3000,123104,7872,7872,123196,123196
11308000,3000,122976,7996,7996,123072,123072
14058000,3000,122976,7932,7932,123136,123136
16852000,4000,122920,8008,8008,123060,123060
19765000,5000,122804,8032,8032,123036,123036
22672000,4000,123272,7796,7796,123272,123272
25495000,4000,123096,7872,7872,123196,123196
28291000,4000,123212,7764,7764,123304,123304
31041000,4000,123108,7948,7948,123120,123120
33910000,9000,122924,7960,7960,123108,123108
36776000,5000,123044,7992,7992,123076,123076
39657000,4000,123276,7792,7792,123276,123276
42562000,4000,123028,7992,7992,123076,123076
45362000,4000,123064,7944,7944,123124,123124
48193000,3000,123032,7996,7996,123072,123072
50959000,3000,123104,7948,7948,123120,123120
53715000,3000,123044,7908,7908,123160,123160
56520000,4000,123248,7764,7764,123304,123304
59345000,4000,122976,7996,7996,123072,123072
62143000,5000,122976,7932,7932,123136,123136
65009000,4000,122920,8008,8008,123060,123060
67762000,5000,122804,8032,8032,123036,123036
70590000,4000,123272,7796,7796,123272,123272
73360000,4000,123096,7872,7872,123196,123196
76115000,4000,123212,7764,7764,123304,123304
78865000,4000,123108,7948,7948,123120,123120
81615000,3000,122924,7960,7960,123108,123108
84370000,4000,123044,7992,7992,123076,123076
87115000,3000,123276,7792,7792,123276,123276
89858000,4000,123028,7992,7992,123076,123076
92619000,3000,123064,7944,7944,123124,123124
95385000,4000,123032,7996,7996,123072,123072
98141000,3000,123104,7948,7948,123120,123120
100901000,4000,123044,7908,7908,123160,123160
103647000,3000,123248,7764,7764,123304,123304
106427000,3000,122976,7996,7996,123072,123072
109162000,4000,122976,7932,7932,123136,123136
111909000,4000,122920,8008,8008,123060,123060
114841000,5000,122804,8032,8032,123036,123036
117616000,4000,123272,7796,7796,123272,123272
120375000,3000,123096,7872,7872,123196,123196
123175000,3000,123212,7764,7764,123304,123304
126027000,4000,123108,7948,7948,123120,123120
128787000,4000,122924,7960,7960,123108,123108
131560000,3000,123044,7992,7992,123076,123076
134416000,9000,123276,7792,7792,123276,123276
137278000,4000,123028,7992,7992,123076,123076
140032000,4000,123064,7944,7944,123124,123124
142823000,4000,123032,7996,7996,123072,123072
145624000,7000,123104,7948,7948,123120,123120
148459000,4000,123044,7908,7908,123160,123160
151218000,3000,123248,7764,7764,123304,123304
154072000,3000,122976,7996,7996,123072,123072
156858000,3000,122976,7932,7932,123136,123136
159598000,3000,122920,8008,8008,123060,123060
162351000,4000,122804,8032,8032,123036,123036
