t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
166000,17000,60348,1664,5024,60348,60348
296000,13000,60368,1772,5132,60368,60368
434000,14000,60368,1760,5120,60368,60368
556000,13000,60400,1700,5060,60400,60400
680000,13000,60388,1640,5000,60388,60388
795000,12000,60392,1744,5104,60392,60392
906000,12000,60356,1780,5140,60356,60356
1017000,11000,60332,1724,5084,60332,60332
1130000,11000,60392,1692,5052,60392,60392
1241000,12000,60384,1752,5112,60384,60384
1353000,12000,60516,1652,5012,60516,60516
1463000,11000,60512,1628,4988,60512,60512
1573000,11000,60460,1548,4908,60460,60460
1682000,12000,60524,1640,5000,60524,60524
1792000,11000,60488,1576,4936,60488,60488
1902000,12000,60384,1708,5068,60384,60384
2012000,12000,60400,1636,4996,60400,60400
2122000,12000,60444,1704,5064,60444,60444
2242000,13000,60228,1808,5168,60228,60228
2358000,12000,60552,1576,4936,60552,60552
2474000,12000,60240,1792,5152,60240,60240
2587000,11000,60408,1648,5008,60408,60408
2698000,11000,60404,1684,5044,60404,60404
2810000,12000,60320,1688,5048,60320,60320
2921000,12000,60456,1636,4996,60456,60456
3032000,12000,60564,1572,4932,60564,60564
3145000,12000,60460,1656,5016,60460,60460
3257000,12000,60500,1572,4932,60500,60500
3374000,12000,60196,1752,5112,60196,60196
3496000,13000,60372,1628,4988,60372,60372
3611000,12000,60416,1732,5092,60416,60416
3726000,12000,60340,1700,5060,60340,60340
3841000,13000,60456,1608,4968,60456,60456
3955000,12000,60340,1688,5048,60340,60340
4071000,13000,60340,1716,5076,60340,60340
4184000,12000,60304,1744,5104,60304,60304
4300000,13000,60448,1664,5024,60448,60448
4415000,12000,60404,1748,5108,60404,60404
4530000,12000,60452,1676,5036,60452,60452
4644000,12000,60376,1740,5100,60376,60376
4760000,12000,60248,1812,5172,60248,60248
4874000,12000,60404,1708,5068,60404,60404
4990000,12000,60396,1760,5120,60396,60396
5103000,13000,60488,1664,5024,60488,60488
5219000,12000,60220,1800,5160,60220,60220
5335000,13000,60392,1736,5096,60392,60392
5451000,12000,60416,1732,5092,60416,60416
5565000,12000,60328,1756,5116,60328,60328
5681000,13000,60548,1580,4940,60548,60548
5796000,12000,60460,1692,5052,60460,60460
5911000,12000,60432,1580,4940,60432,60432
6026000,12000,60260,1788,5148,60260,60260
6139000,12000,60364,1664,5024,60364,60364
6254000,13000,60536,1620,4980,60536,60536
6369000,13000,60508,1624,4984,60508,60508
6483000,12000,60496,1620,4980,60496,60496
6600000,12000,60348,1724,5084,60348,60348
6715000,12000,60464,1576,4936,60464,60464
6828000,13000,60368,1756,5116,60368,60368
6943000,12000,60288,1752,5112,60288,60288
7057000,12000,60276,1800,5160,60276,60276
7171000,13000,60564,1604,4964,60564,60564
7289000,12000,60432,1736,5096,60432,60432
7401000,12000,60312,1664,5024,60312,60312
7517000,12000,60368,1772,5132,60368,60368
7633000,12000,60368,1760,5120,60368,60368
7747000,12000,60400,1700,5060,60400,60400
7862000,13000,60388,1640,5000,60388,60388
7978000,12000,60392,1744,5104,60392,60392
8093000,12000,60356,1780,5140,60356,60356
8210000,12000,60332,1724,5084,60332,60332
8325000,12000,60392,1692,5052,60392,60392
8439000,12000,60384,1752,5112,60384,60384
8565000,19000,60516,1652,5012,60516,60516
8714000,12000,60512,1628,4988,60512,60512
8835000,12000,60460,1548,4908,60460,60460
8951000,12000,60524,1640,5000,60524,60524
9069000,12000,60488,1576,4936,60488,60488
9202000,12000,60384,1708,5068,60384,60384
9332000,12000,60400,1636,4996,60400,60400
9461000,12000,60444,1704,5064,60444,60444
9577000,12000,60228,1808,5168,60228,60228
9698000,12000,60552,1576,4936,60552,60552
9811000,13000,60240,1792,5152,60240,60240
9926000,12000,60408,1648,5008,60408,60408
10049000,13000,60404,1684,5044,60404,60404
10165000,12000,60320,1688,5048,60320,60320
10289000,12000,60456,1636,4996,60456,60456
10402000,13000,60564,1572,4932,60564,60564
10519000,12000,60460,1656,5016,60460,60460
10633000,12000,60500,1572,4932,60500,60500
10748000,12000,60196,1752,5112,60196,60196
10862000,13000,60372,1628,4988,60372,60372
10976000,12000,60416,1732,5092,60416,60416
11090000,13000,60340,1700,5060,60340,60340
11206000,12000,60456,1608,4968,60456,60456
11323000,12000,60340,1688,5048,60340,60340
11440000,12000,60340,1716,5076,60340,60340
11554000,12000,60304,1744,5104,60304,60304
11677000,12000,60448,1664,5024,60448,60448
11804000,13000,60404,1748,5108,60404,60404
11920000,12000,60452,1676,5036,60452,60452
12034000,13000,60376,1740,5100,60376,60376
12151000,12000,60248,1812,5172,60248,60248
12265000,16000,60404,1708,5068,60404,60404
12383000,12000,60396,1760,5120,60396,60396
12498000,12000,60488,1664,5024,60488,60488
12616000,12000,60220,1800,5160,60220,60220
12732000,12000,60392,1736,5096,60392,60392
12846000,12000,60416,1732,5092,60416,60416
12959000,13000,60328,1756,5116,60328,60328
13083000,12000,60548,1580,4940,60548,60548
13197000,12000,60460,1692,5052,60460,60460
13312000,13000,60432,1580,4940,60432,60432
13428000,12000,60260,1788,5148,60260,60260
13541000,12000,60364,1664,5024,60364,60364
13657000,12000,60536,1620,4980,60536,60536
13771000,13000,60508,1624,4984,60508,60508
13885000,13000,60496,1620,4980,60496,60496
