t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
279000,2000,27948,4652,4652,28112,28112
341000,2000,27536,5148,5148,27616,27616
393000,1000,27796,4908,4908,27856,27856
442000,1000,27588,5096,5096,27668,27668
487000,1000,27576,4988,4988,27776,27776
533000,1000,27608,5064,5064,27700,27700
579000,1000,27460,5048,5048,27716,27716
626000,1000,27656,5064,5064,27700,27700
671000,1000,27824,4908,4908,27856,27856
743000,1000,27712,4972,4972,27792,27792
797000,1000,27640,5048,5048,27716,27716
846000,1000,27656,5064,5064,27700,27700
897000,1000,27824,4908,4908,27856,27856
946000,5000,27712,4972,4972,27792,27792
999000,1000,27640,5048,5048,27716,27716
1048000,1000,27656,5064,5064,27700,27700
1114000,2000,27824,4908,4908,27856,27856
1171000,1000,27712,4972,4972,27792,27792
1221000,2000,27640,5048,5048,27716,27716
1272000,1000,27656,5064,5064,27700,27700
1321000,1000,27824,4908,4908,27856,27856
1368000,0,27712,4972,4972,27792,27792
1413000,1000,27640,5048,5048,27716,27716
1461000,1000,27656,5064,5064,27700,27700
1511000,1000,27824,4908,4908,27856,27856
1557000,1000,27712,4972,4972,27792,27792
1603000,1000,27640,5048,5048,27716,27716
1648000,1000,27656,5064,5064,27700,27700
1692000,1000,27824,4908,4908,27856,27856
1738000,1000,27712,4972,4972,27792,27792
1784000,1000,27640,5048,5048,27716,27716
1828000,1000,27656,5064,5064,27700,27700
1872000,1000,27824,4908,4908,27856,27856
1917000,1000,27712,4972,4972,27792,27792
1962000,1000,27640,5048,5048,27716,27716
2008000,1000,27656,5064,5064,27700,27700
2052000,1000,27824,4908,4908,27856,27856
2097000,1000,27712,4972,4972,27792,27792
2142000,1000,27640,5048,5048,27716,27716
2192000,1000,27656,5064,5064,27700,27700
2242000,2000,27824,4908,4908,27856,27856
2289000,1000,27712,4972,4972,27792,27792
2335000,1000,27640,5048,5048,27716,27716
2380000,1000,27656,5064,5064,27700,27700
2424000,1000,27824,4908,4908,27856,27856
2470000,1000,27712,4972,4972,27792,27792
2516000,1000,27640,5048,5048,27716,27716
2560000,1000,27656,5064,5064,27700,27700
2604000,1000,27824,4908,4908,27856,27856
2649000,1000,27712,4972,4972,27792,27792
2694000,1000,27640,5048,5048,27716,27716
2740000,1000,27656,5064,5064,27700,27700
2785000,1000,27824,4908,4908,27856,27856
2830000,1000,27712,4972,4972,27792,27792
2875000,1000,27640,5048,5048,27716,27716
2920000,1000,27656,5064,5064,27700,27700
2964000,1000,27824,4908,4908,27856,27856
3009000,1000,27712,4972,4972,27792,27792
3055000,0,27640,5048,5048,27716,27716
3100000,1000,27656,5064,5064,27700,27700
3144000,1000,27824,4908,4908,27856,27856
3189000,1000,27712,4972,4972,27792,27792
3234000,1000,27640,5048,5048,27716,27716
3280000,1000,27656,5064,5064,27700,27700
3324000,1000,27824,4908,4908,27856,27856
3375000,1000,27712,4972,4972,27792,27792
3422000,1000,27640,5048,5048,27716,27716
3469000,1000,27656,5064,5064,27700,27700
3514000,1000,27824,4908,4908,27856,27856
3561000,1000,27712,4972,4972,27792,27792
3607000,1000,27640,5048,5048,27716,27716
3653000,1000,27656,5064,5064,27700,27700
3699000,1000,27824,4908,4908,27856,27856
3745000,1000,27712,4972,4972,27792,27792
3792000,1000,27640,5048,5048,27716,27716
3846000,1000,27656,5064,5064,27700,27700
3893000,1000,27824,4908,4908,27856,27856
3941000,1000,27712,4972,4972,27792,27792
3990000,1000,27640,5048,5048,27716,27716
4039000,1000,27656,5064,5064,27700,27700
4086000,1000,27824,4908,4908,27856,27856
4135000,1000,27712,4972,4972,27792,27792
4184000,1000,27640,5048,5048,27716,27716
4232000,1000,27656,5064,5064,27700,27700
4280000,1000,27824,4908,4908,27856,27856
4327000,1000,27712,4972,4972,27792,27792
4376000,1000,27640,5048,5048,27716,27716
