t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
351000,6000,10280,592,6016,10280,10280
587000,5000,9828,592,6520,9828,9828
811000,4000,9860,196,6464,9860,9860
1034000,6000,9716,1076,6500,9716,9716
1273000,5000,9700,1236,6660,9700,9700
1510000,5000,9660,1252,6676,9660,9660
1737000,4000,9708,116,6532,9708,9708
1962000,5000,9796,1116,6540,9796,9796
2198000,4000,9908,1044,6468,9908,9908
2435000,4000,9792,1160,6584,9792,9792
2658000,5000,9680,1184,6608,9680,9680
2883000,5000,9884,1024,6448,9884,9884
3107000,4000,9620,1244,6668,9620,9620
3330000,5000,9808,1116,6540,9808,9808
3557000,4000,9812,1096,6520,9812,9812
3781000,5000,9704,1092,6516,9704,9704
4009000,4000,9668,1084,6508,9668,9668
4243000,4000,9800,116,6532,9800,9800
4468000,4000,9796,1116,6540,9796,9796
4700000,4000,9908,1044,6468,9908,9908
4926000,5000,9792,1160,6584,9792,9792
5160000,5000,9680,1184,6608,9680,9680
5401000,4000,9884,1024,6448,9884,9884
5624000,4000,9620,1244,6668,9620,9620
5848000,4000,9808,1116,6540,9808,9808
6077000,5000,9812,1096,6520,9812,9812
6301000,6000,9704,1092,6516,9704,9704
6656000,5000,9668,1084,6508,9668,9668
6886000,4000,9800,116,6532,9800,9800
7103000,5000,9796,1116,6540,9796,9796
7320000,5000,9908,1044,6468,9908,9908
7541000,5000,9792,1160,6584,9792,9792
7756000,4000,9680,1184,6608,9680,9680
7976000,4000,9884,1024,6448,9884,9884
8194000,4000,9620,1244,6668,9620,9620
8407000,5000,9808,1116,6540,9808,9808
8626000,4000,9812,1096,6520,9812,9812
8887000,5000,9704,1092,6516,9704,9704
9134000,4000,9668,1084,6508,9668,9668
9361000,4000,9800,116,6532,9800,9800
9587000,14000,9796,1116,6540,9796,9796
9834000,7000,9908,1044,6468,9908,9908
10068000,4000,9792,1160,6584,9792,9792
10292000,5000,9680,1184,6608,9680,9680
10526000,5000,9884,1024,6448,9884,9884
10750000,5000,9620,1244,6668,9620,9620
10983000,4000,9808,1116,6540,9808,9808
11209000,5000,9812,1096,6520,9812,9812
11444000,4000,9704,1092,6516,9704,9704
11692000,4000,9668,1084,6508,9668,9668
11938000,5000,9800,116,6532,9800,9800
12186000,4000,9796,1116,6540,9796,9796
12409000,4000,9908,1044,6468,9908,9908
12633000,4000,9792,1160,6584,9792,9792
12872000,6000,9680,1184,6608,9680,9680
13151000,5000,9884,1024,6448,9884,9884
13373000,5000,9620,1244,6668,9620,9620
13592000,5000,9808,1116,6540,9808,9808
13814000,5000,9812,1096,6520,9812,9812
14038000,4000,9704,1092,6516,9704,9704
14249000,4000,9668,1084,6508,9668,9668
14466000,4000,9800,116,6532,9800,9800
14683000,4000,9796,1116,6540,9796,9796
14899000,4000,9908,1044,6468,9908,9908
15120000,4000,9792,1160,6584,9792,9792
15344000,4000,9680,1184,6608,9680,9680
15566000,4000,9884,1024,6448,9884,9884
15786000,5000,9620,1244,6668,9620,9620
16011000,4000,9808,1116,6540,9808,9808
16234000,4000,9812,1096,6520,9812,9812
16454000,5000,9704,1092,6516,9704,9704
16672000,4000,9668,1084,6508,9668,9668
16895000,4000,9800,116,6532,9800,9800
17122000,4000,9796,1116,6540,9796,9796
17344000,5000,9908,1044,6468,9908,9908
17567000,4000,9792,1160,6584,9792,9792
17792000,5000,9680,1184,6608,9680,9680
18019000,4000,9884,1024,6448,9884,9884
18248000,5000,9620,1244,6668,9620,9620
18472000,4000,9808,1116,6540,9808,9808
18717000,5000,9812,1096,6520,9812,9812
18938000,4000,9704,1092,6516,9704,9704
19159000,4000,9668,1084,6508,9668,9668
19382000,4000,9800,116,6532,9800,9800
19613000,4000,9796,1116,6540,9796,9796
19835000,5000,9908,1044,6468,9908,9908
20058000,4000,9792,1160,6584,9792,9792
20283000,4000,9680,1184,6608,9680,9680
20509000,4000,9884,1024,6448,9884,9884
20729000,4000,9620,1244,6668,9620,9620
20970000,4000,9808,1116,6540,9808,9808
21219000,4000,9812,1096,6520,9812,9812
21446000,4000,9704,1092,6516,9704,9704
21660000,4000,9668,1084,6508,9668,9668
21878000,4000,9800,116,6532,9800,9800
22096000,4000,9796,1116,6540,9796,9796
22321000,5000,9908,1044,6468,9908,9908
22539000,4000,9792,1160,6584,9792,9792
22753000,5000,9680,1184,6608,9680,9680
22969000,4000,9884,1024,6448,9884,9884
23194000,5000,9620,1244,6668,9620,9620
23432000,4000,9808,1116,6540,9808,9808
23658000,4000,9812,1096,6520,9812,9812
23899000,5000,9704,1092,6516,9704,9704
24126000,4000,9668,1084,6508,9668,9668
24362000,4000,9800,116,6532,9800,9800
24588000,4000,9796,1116,6540,9796,9796
24813000,5000,9908,1044,6468,9908,9908
25043000,4000,9792,1160,6584,9792,9792
25277000,5000,9680,1184,6608,9680,9680
25501000,4000,9884,1024,6448,9884,9884
25721000,4000,9620,1244,6668,9620,9620
25954000,4000,9808,1116,6540,9808,9808
26177000,4000,9812,1096,6520,9812,9812
26398000,4000,9704,1092,6516,9704,9704
26619000,4000,9668,1084,6508,9668,9668
26851000,4000,9800,116,6532,9800,9800
27074000,4000,9796,1116,6540,9796,9796
27297000,4000,9908,1044,6468,9908,9908
27521000,4000,9792,1160,6584,9792,9792
27742000,4000,9680,1184,6608,9680,9680
27967000,5000,9884,1024,6448,9884,9884
28188000,4000,9620,1244,6668,9620,9620
28409000,4000,9808,1116,6540,9808,9808
28633000,4000,9812,1096,6520,9812,9812
28874000,6000,9704,1092,6516,9704,9704
29097000,5000,9668,1084,6508,9668,9668
29325000,4000,9800,116,6532,9800,9800
29560000,5000,9796,1116,6540,9796,9796
29811000,6000,9908,1044,6468,9908,9908
30042000,5000,9792,1160,6584,9792,9792
30269000,5000,9680,1184,6608,9680,9680
30504000,6000,9884,1024,6448,9884,9884
30731000,4000,9620,1244,6668,9620,9620
30954000,5000,9808,1116,6540,9808,9808
31182000,4000,9812,1096,6520,9812,9812
31407000,4000,9704,1092,6516,9704,9704
31629000,4000,9668,1084,6508,9668,9668
31855000,4000,9800,116,6532,9800,9800
32081000,4000,9796,1116,6540,9796,9796
32307000,4000,9908,1044,6468,9908,9908
32535000,5000,9792,1160,6584,9792,9792
32761000,4000,9680,1184,6608,9680,9680
32988000,5000,9884,1024,6448,9884,9884
33249000,6000,9620,1244,6668,9620,9620
33495000,6000,9808,1116,6540,9808,9808
33756000,4000,9812,1096,6520,9812,9812
33985000,4000,9704,1092,6516,9704,9704
34206000,4000,9668,1084,6508,9668,9668
34432000,4000,9800,116,6532,9800,9800
34657000,4000,9796,1116,6540,9796,9796
34883000,4000,9908,1044,6468,9908,9908
35110000,4000,9792,1160,6584,9792,9792
35334000,5000,9680,1184,6608,9680,9680
35560000,4000,9884,1024,6448,9884,9884
35782000,5000,9620,1244,6668,9620,9620
36011000,11000,9808,1116,6540,9808,9808
36246000,5000,9812,1096,6520,9812,9812
36470000,5000,9704,1092,6516,9704,9704
36698000,4000,9668,1084,6508,9668,9668
36921000,4000,9800,116,6532,9800,9800
37144000,4000,9796,1116,6540,9796,9796
37370000,4000,9908,1044,6468,9908,9908
37596000,4000,9792,1160,6584,9792,9792
37820000,5000,9680,1184,6608,9680,9680
38045000,4000,9884,1024,6448,9884,9884
38268000,4000,9620,1244,6668,9620,9620
38491000,5000,9808,1116,6540,9808,9808
38717000,5000,9812,1096,6520,9812,9812
38942000,5000,9704,1092,6516,9704,9704
39163000,4000,9668,1084,6508,9668,9668
39397000,4000,9800,116,6532,9800,9800
39627000,4000,9796,1116,6540,9796,9796
39852000,5000,9908,1044,6468,9908,9908
40079000,4000,9792,1160,6584,9792,9792
40303000,5000,9680,1184,6608,9680,9680
40529000,4000,9884,1024,6448,9884,9884
40752000,5000,9620,1244,6668,9620,9620
40975000,5000,9808,1116,6540,9808,9808
41202000,4000,9812,1096,6520,9812,9812
41425000,5000,9704,1092,6516,9704,9704
41646000,4000,9668,1084,6508,9668,9668
41872000,4000,9800,116,6532,9800,9800
42102000,4000,9796,1116,6540,9796,9796
42337000,5000,9908,1044,6468,9908,9908
42564000,4000,9792,1160,6584,9792,9792
42808000,5000,9680,1184,6608,9680,9680
43053000,4000,9884,1024,6448,9884,9884
43280000,4000,9620,1244,6668,9620,9620
43508000,4000,9808,1116,6540,9808,9808
