t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
364000,2000,10280,6016,6016,10364,10364
604000,1000,9828,6520,6520,9860,9860
840000,2000,9860,6464,6464,9916,9916
1068000,2000,9716,6500,6500,9880,9880
1309000,2000,9700,6660,6660,9720,9720
1544000,2000,9660,6676,6676,9704,9704
1778000,2000,9708,6532,6532,9848,9848
2005000,1000,9796,6540,6540,9840,9840
2233000,2000,9908,6468,6468,9912,9912
2454000,1000,9792,6584,6584,9796,9796
2671000,2000,9680,6608,6608,9772,9772
2905000,2000,9884,6448,6448,9932,9932
3131000,2000,9620,6668,6668,9712,9712
3348000,2000,9808,6540,6540,9840,9840
3575000,1000,9812,6520,6520,9860,9860
3802000,1000,9704,6516,6516,9864,9864
4023000,2000,9668,6508,6508,9872,9872
4247000,1000,9800,6532,6532,9848,9848
4511000,3000,9796,6540,6540,9840,9840
4760000,2000,9908,6468,6468,9912,9912
4984000,1000,9792,6584,6584,9796,9796
5205000,2000,9680,6608,6608,9772,9772
5425000,2000,9884,6448,6448,9932,9932
5648000,1000,9620,6668,6668,9712,9712
5865000,2000,9808,6540,6540,9840,9840
6084000,2000,9812,6520,6520,9860,9860
6305000,2000,9704,6516,6516,9864,9864
6520000,1000,9668,6508,6508,9872,9872
6739000,1000,9800,6532,6532,9848,9848
6962000,1000,9796,6540,6540,9840,9840
7191000,2000,9908,6468,6468,9912,9912
7415000,2000,9792,6584,6584,9796,9796
7645000,2000,9680,6608,6608,9772,9772
7866000,2000,9884,6448,6448,9932,9932
8094000,2000,9620,6668,6668,9712,9712
8319000,1000,9808,6540,6540,9840,9840
8544000,2000,9812,6520,6520,9860,9860
8768000,2000,9704,6516,6516,9864,9864
8982000,2000,9668,6508,6508,9872,9872
9202000,1000,9800,6532,6532,9848,9848
9425000,1000,9796,6540,6540,9840,9840
9651000,2000,9908,6468,6468,9912,9912
9871000,1000,9792,6584,6584,9796,9796
10092000,2000,9680,6608,6608,9772,9772
10314000,2000,9884,6448,6448,9932,9932
10530000,2000,9620,6668,6668,9712,9712
10750000,2000,9808,6540,6540,9840,9840
10970000,1000,9812,6520,6520,9860,9860
11187000,1000,9704,6516,6516,9864,9864
11401000,1000,9668,6508,6508,9872,9872
11621000,1000,9800,6532,6532,9848,9848
11853000,1000,9796,6540,6540,9840,9840
12071000,2000,9908,6468,6468,9912,9912
12291000,1000,9792,6584,6584,9796,9796
12523000,2000,9680,6608,6608,9772,9772
12742000,2000,9884,6448,6448,9932,9932
12959000,1000,9620,6668,6668,9712,9712
13179000,2000,9808,6540,6540,9840,9840
13403000,1000,9812,6520,6520,9860,9860
13638000,1000,9704,6516,6516,9864,9864
13859000,2000,9668,6508,6508,9872,9872
14095000,1000,9800,6532,6532,9848,9848
14313000,2000,9796,6540,6540,9840,9840
14532000,2000,9908,6468,6468,9912,9912
14757000,2000,9792,6584,6584,9796,9796
14995000,2000,9680,6608,6608,9772,9772
15223000,2000,9884,6448,6448,9932,9932
15452000,6000,9620,6668,6668,9712,9712
15677000,1000,9808,6540,6540,9840,9840
15896000,2000,9812,6520,6520,9860,9860
16128000,2000,9704,6516,6516,9864,9864
16345000,2000,9668,6508,6508,9872,9872
16569000,1000,9800,6532,6532,9848,9848
16802000,1000,9796,6540,6540,9840,9840
17058000,3000,9908,6468,6468,9912,9912
17298000,2000,9792,6584,6584,9796,9796
17529000,2000,9680,6608,6608,9772,9772
17757000,1000,9884,6448,6448,9932,9932
17987000,2000,9620,6668,6668,9712,9712
18208000,2000,9808,6540,6540,9840,9840
18445000,2000,9812,6520,6520,9860,9860
18669000,1000,9704,6516,6516,9864,9864
18885000,2000,9668,6508,6508,9872,9872
19108000,1000,9800,6532,6532,9848,9848
19333000,1000,9796,6540,6540,9840,9840
19555000,2000,9908,6468,6468,9912,9912
19791000,1000,9792,6584,6584,9796,9796
20020000,2000,9680,6608,6608,9772,9772
20241000,2000,9884,6448,6448,9932,9932
20466000,2000,9620,6668,6668,9712,9712
20687000,2000,9808,6540,6540,9840,9840
20927000,1000,9812,6520,6520,9860,9860
21153000,2000,9704,6516,6516,9864,9864
21374000,1000,9668,6508,6508,9872,9872
21604000,1000,9800,6532,6532,9848,9848
21826000,1000,9796,6540,6540,9840,9840
22047000,2000,9908,6468,6468,9912,9912
22273000,2000,9792,6584,6584,9796,9796
22509000,2000,9680,6608,6608,9772,9772
22733000,2000,9884,6448,6448,9932,9932
22962000,2000,9620,6668,6668,9712,9712
23190000,2000,9808,6540,6540,9840,9840
23419000,2000,9812,6520,6520,9860,9860
23643000,2000,9704,6516,6516,9864,9864
23903000,3000,9668,6508,6508,9872,9872
24211000,2000,9800,6532,6532,9848,9848
