t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
1479000,4000,58520,6852,6852,58680,58680
2773000,5000,58596,6848,6848,58684,58684
4093000,3000,58740,6736,6736,58796,58796
5405000,2000,58744,6780,6780,58752,58752
6724000,2000,58640,6884,6884,58648,58648
8033000,3000,58468,6956,6956,58576,58576
9359000,4000,58520,6876,6876,58656,58656
10707000,3000,58540,6940,6940,58592,58592
12035000,2000,58612,6828,6828,58704,58704
13331000,2000,58552,6836,6836,58696,58696
14634000,3000,58632,6768,6768,58764,58764
15998000,3000,58484,6920,6920,58612,58612
17339000,2000,58620,6728,6728,58804,58804
18667000,2000,58624,6728,6728,58804,58804
19981000,2000,58500,6864,6864,58668,58668
21291000,2000,58668,6796,6796,58736,58736
22620000,3000,58556,6948,6948,58584,58584
23958000,3000,58552,6932,6932,58600,58600
25287000,3000,58664,6784,6784,58748,58748
26623000,3000,58452,6876,6876,58656,58656
28204000,4000,58712,6816,6816,58716,58716
29592000,2000,58532,6752,6752,58780,58780
30869000,3000,58388,6968,6968,58564,58564
32170000,3000,58720,6808,6808,58724,58724
33512000,4000,58760,6704,6704,58828,58828
34903000,6000,58584,6728,6728,58804,58804
36250000,3000,58732,6796,6796,58736,58736
37586000,2000,58612,6824,6824,58708,58708
38901000,3000,58644,6880,6880,58652,58652
40236000,2000,58556,6836,6836,58696,58696
41530000,2000,58660,6824,6824,58708,58708
42822000,2000,58672,6784,6784,58748,58748
44206000,4000,58480,6944,6944,58588,58588
45523000,3000,58624,6840,6840,58692,58692
46810000,3000,58424,6936,6936,58596,58596
48163000,3000,58520,6968,6968,58564,58564
49451000,3000,58520,6952,6952,58580,58580
50742000,2000,58552,6852,6852,58680,58680
52033000,2000,58504,6968,6968,58564,58564
53352000,4000,58696,6816,6816,58716,58716
54774000,3000,58588,6856,6856,58676,58676
56096000,3000,58608,6784,6784,58748,58748
57412000,3000,58636,6860,6860,58672,58672
58728000,2000,58468,6844,6844,58688,58688
60043000,3000,58496,6924,6924,58608,58608
61353000,2000,58716,6800,6800,58732,58732
62661000,2000,58552,6836,6836,58696,58696
63981000,4000,58640,6832,6832,58700,58700
65276000,3000,58600,6848,6848,58684,58684
66569000,2000,58572,6960,6960,58572,58572
67857000,2000,58624,6820,6820,58712,58712
69157000,2000,58440,6868,6868,58664,58664
70459000,2000,58652,6868,6868,58664,58664
71751000,2000,58768,6752,6752,58780,58780
73043000,2000,58692,6832,6832,58700,58700
74342000,2000,58624,6704,6704,58828,58828
75655000,2000,58692,6816,6816,58716,58716
76948000,2000,58720,6812,6812,58720,58720
78238000,2000,58624,6864,6864,58668,58668
79532000,3000,58544,6912,6912,58620,58620
80821000,2000,58604,6928,6928,58604,58604
82108000,2000,58616,6856,6856,58676,58676
83409000,2000,58596,6812,6812,58720,58720
84699000,2000,58624,6836,6836,58696,58696
85984000,3000,58608,6732,6732,58800,58800
87282000,3000,58484,6940,6940,58592,58592
88567000,2000,58580,6784,6784,58748,58748
89861000,3000,58464,6960,6960,58572,58572
91146000,2000,58608,6772,6772,58760,58760
92449000,2000,58720,6804,6804,58728,58728
93740000,3000,58560,6948,6948,58584,58584
95026000,2000,58444,6876,6876,58656,58656
96311000,3000,58608,6748,6748,58784,58784
97603000,2000,58620,6852,6852,58680,58680
98918000,2000,58460,6868,6868,58664,58664
100232000,2000,58736,6704,6704,58828,58828
101541000,3000,58464,6944,6944,58588,58588
102863000,2000,58760,6704,6704,58828,58828
104189000,2000,58520,6964,6964,58568,58568
105528000,3000,58584,6944,6944,58588,58588
106813000,3000,58572,6736,6736,58796,58796
108214000,3000,58652,6788,6788,58744,58744
109516000,3000,58424,6968,6968,58564,58564
110805000,2000,58468,6916,6916,58616,58616
112177000,3000,58604,6900,6900,58632,58632
113477000,2000,58644,6828,6828,58704,58704
114790000,2000,58688,6732,6732,58800,58800
116104000,3000,58632,6820,6820,58712,58712
117418000,3000,58580,6920,6920,58612,58612
118767000,4000,58508,6952,6952,58580,58580
120123000,6000,58784,6704,6704,58828,58828
121474000,3000,58472,6924,6924,58608,58608
122889000,4000,58616,6884,6884,58648,58648
124279000,4000,58608,6916,6916,58616,58616
125581000,2000,58760,6768,6768,58764,58764
126892000,3000,58556,6896,6896,58636,58636
128271000,7000,58540,6944,6944,58588,58588
129602000,3000,58612,6752,6752,58780,58780
131021000,3000,58436,6932,6932,58600,58600
132347000,2000,58640,6768,6768,58764,58764
133698000,2000,58740,6756,6756,58776,58776
135031000,2000,58648,6820,6820,58712,58712
136346000,2000,58576,6840,6840,58692,58692
137681000,2000,58704,6732,6732,58800,58800
