t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
82000,1000,11996,4212,4212,12168,12168
104000,2000,11016,5316,5316,11064,11064
126000,2000,10672,5672,5672,10708,10708
148000,1000,10784,5588,5588,10792,10792
165000,1000,10584,5636,5636,10744,10744
186000,1000,10632,5656,5656,10724,10724
206000,1000,10772,5564,5564,10816,10816
224000,1000,10620,5732,5732,10648,10648
243000,1000,10644,5724,5724,10656,10656
262000,1000,10868,5476,5476,10904,10904
282000,1000,10556,5740,5740,10640,10640
300000,1000,10720,5588,5588,10792,10792
320000,1000,10532,5760,5760,10620,10620
339000,1000,10720,5612,5612,10768,10768
357000,1000,10520,5712,5712,10668,10668
377000,1000,10616,5632,5632,10748,10748
397000,1000,10848,5468,5468,10912,10912
416000,1000,10628,5700,5700,10680,10680
435000,1000,10656,5688,5688,10692,10692
454000,1000,10676,5624,5624,10756,10756
474000,1000,10592,5752,5752,10628,10628
491000,1000,10604,5592,5592,10788,10788
511000,1000,10488,5748,5748,10632,10632
531000,1000,10752,5580,5580,10800,10800
549000,1000,10736,5556,5556,10824,10824
569000,1000,10692,5596,5596,10784,10784
589000,1000,10780,5592,5592,10788,10788
609000,1000,10760,5532,5532,10848,10848
628000,1000,10708,5624,5624,10756,10756
647000,1000,10684,5560,5560,10820,10820
667000,1000,10516,5696,5696,10684,10684
684000,1000,10632,5664,5664,10716,10716
704000,1000,10668,5596,5596,10784,10784
723000,1000,10920,5448,5448,10932,10932
742000,1000,10564,5640,5640,10740,10740
762000,1000,10616,5760,5760,10620,10620
781000,1000,10664,5512,5512,10868,10868
801000,1000,10596,5700,5700,10680,10680
819000,1000,10784,5592,5592,10788,10788
839000,1000,10672,5660,5660,10720,10720
859000,1000,10756,5568,5568,10812,10812
877000,1000,10764,5608,5608,10772,10772
898000,1000,10676,5668,5668,10712,10712
917000,1000,10820,5460,5460,10920,10920
936000,1000,10720,5500,5500,10880,10880
955000,1000,10620,5660,5660,10720,10720
976000,1000,10876,5484,5484,10896,10896
995000,1000,10716,5568,5568,10812,10812
1014000,1000,10804,5548,5548,10832,10832
1034000,1000,10720,5660,5660,10720,10720
1055000,1000,10756,5568,5568,10812,10812
1072000,1000,10764,5608,5608,10772,10772
1094000,1000,10676,5668,5668,10712,10712
1112000,1000,10820,5460,5460,10920,10920
1131000,1000,10720,5500,5500,10880,10880
1150000,1000,10620,5660,5660,10720,10720
1170000,1000,10876,5484,5484,10896,10896
1189000,2000,10716,5568,5568,10812,10812
1208000,1000,10804,5548,5548,10832,10832
1228000,1000,10720,5660,5660,10720,10720
1249000,1000,10756,5568,5568,10812,10812
1266000,1000,10764,5608,5608,10772,10772
1287000,1000,10676,5668,5668,10712,10712
1306000,1000,10820,5460,5460,10920,10920
1324000,1000,10720,5500,5500,10880,10880
1345000,1000,10620,5660,5660,10720,10720
1365000,1000,10876,5484,5484,10896,10896
1385000,1000,10716,5568,5568,10812,10812
1403000,1000,10804,5548,5548,10832,10832
1423000,1000,10720,5660,5660,10720,10720
1444000,1000,10756,5568,5568,10812,10812
1461000,1000,10764,5608,5608,10772,10772
1482000,1000,10676,5668,5668,10712,10712
1501000,1000,10820,5460,5460,10920,10920
1520000,1000,10720,5500,5500,10880,10880
1540000,1000,10620,5660,5660,10720,10720
1570000,1000,10876,5484,5484,10896,10896
1589000,1000,10716,5568,5568,10812,10812
1608000,1000,10804,5548,5548,10832,10832
1627000,1000,10720,5660,5660,10720,10720
1648000,1000,10756,5568,5568,10812,10812
1665000,1000,10764,5608,5608,10772,10772
1686000,1000,10676,5668,5668,10712,10712
1705000,1000,10820,5460,5460,10920,10920
1724000,1000,10720,5500,5500,10880,10880
1743000,1000,10620,5660,5660,10720,10720
1764000,1000,10876,5484,5484,10896,10896
1783000,1000,10716,5568,5568,10812,10812
1802000,1000,10804,5548,5548,10832,10832
1822000,1000,10720,5660,5660,10720,10720
1843000,1000,10756,5568,5568,10812,10812
1860000,1000,10764,5608,5608,10772,10772
1881000,1000,10676,5668,5668,10712,10712
1899000,1000,10820,5460,5460,10920,10920
1918000,1000,10720,5500,5500,10880,10880
1938000,1000,10620,5660,5660,10720,10720
1958000,1000,10876,5484,5484,10896,10896
1978000,1000,10716,5568,5568,10812,10812
1997000,1000,10804,5548,5548,10832,10832
2017000,1000,10720,5660,5660,10720,10720
2037000,1000,10756,5568,5568,10812,10812
2055000,1000,10764,5608,5608,10772,10772
2076000,1000,10676,5668,5668,10712,10712
2094000,2000,10820,5460,5460,10920,10920
2113000,1000,10720,5500,5500,10880,10880
2133000,1000,10620,5660,5660,10720,10720
2153000,1000,10876,5484,5484,10896,10896
2172000,1000,10716,5568,5568,10812,10812
2191000,1000,10804,5548,5548,10832,10832
2211000,1000,10720,5660,5660,10720,10720
2232000,1000,10756,5568,5568,10812,10812
2249000,1000,10764,5608,5608,10772,10772
