t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
270000,2000,125392,5476,5476,125592,125592
485000,1000,125456,5528,5528,125540,125540
694000,1000,125620,5392,5392,125676,125676
899000,2000,125648,5352,5352,125716,125716
1106000,1000,125540,5460,5460,125608,125608
1315000,1000,125332,5588,5588,125480,125480
1522000,1000,125472,5540,5540,125528,125528
1729000,1000,125532,5452,5452,125616,125616
1935000,2000,125540,5352,5352,125716,125716
2142000,1000,125664,5352,5352,125716,125716
2359000,1000,125572,5496,5496,125572,125572
2572000,1000,125416,5440,5440,125628,125628
2778000,1000,125284,5552,5552,125516,125516
2981000,1000,125672,5384,5384,125684,125684
3185000,1000,125588,5408,5408,125660,125660
3389000,1000,125464,5564,5564,125504,125504
3592000,1000,125384,5584,5584,125484,125484
3794000,1000,125600,5432,5432,125636,125636
4007000,1000,125288,5568,5568,125500,125500
4218000,1000,125640,5384,5384,125684,125684
4431000,1000,125580,5484,5484,125584,125584
4636000,1000,125516,5468,5468,125600,125600
4838000,1000,125572,5484,5484,125584,125584
5041000,1000,125500,5540,5540,125528,125528
5245000,1000,125384,5556,5556,125512,125512
5449000,1000,125560,5484,5484,125584,125584
5656000,1000,125524,5536,5536,125532,125532
5869000,1000,125536,5532,5532,125536,125536
6080000,1000,125624,5428,5428,125640,125640
6296000,1000,125540,5488,5488,125580,125580
6504000,1000,125388,5560,5560,125508,125508
6721000,1000,125452,5548,5548,125520,125520
6926000,1000,125640,5424,5424,125644,125644
7143000,1000,125396,5548,5548,125520,125520
7350000,1000,125612,5432,5432,125636,125636
7557000,1000,125580,5476,5476,125592,125592
7776000,2000,125456,5528,5528,125540,125540
7985000,1000,125620,5392,5392,125676,125676
8192000,1000,125648,5352,5352,125716,125716
8409000,1000,125540,5460,5460,125608,125608
8618000,1000,125332,5588,5588,125480,125480
8831000,1000,125472,5540,5540,125528,125528
9041000,1000,125532,5452,5452,125616,125616
9266000,1000,125540,5352,5352,125716,125716
9477000,1000,125664,5352,5352,125716,125716
9699000,2000,125572,5496,5496,125572,125572
9932000,1000,125416,5440,5440,125628,125628
10171000,2000,125284,5552,5552,125516,125516
10386000,1000,125672,5384,5384,125684,125684
10594000,1000,125588,5408,5408,125660,125660
10832000,1000,125464,5564,5564,125504,125504
11069000,1000,125384,5584,5584,125484,125484
11280000,1000,125600,5432,5432,125636,125636
11492000,2000,125288,5568,5568,125500,125500
11706000,2000,125640,5384,5384,125684,125684
11912000,1000,125580,5484,5484,125584,125584
12119000,1000,125516,5468,5468,125600,125600
12325000,1000,125572,5484,5484,125584,125584
