t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
107000,2000,28004,4652,4652,28112,28112
157000,1000,28088,4556,4556,28208,28208
204000,1000,27832,4740,4740,28024,28024
251000,1000,28108,4648,4648,28116,28116
295000,1000,27816,4760,4760,28004,28004
342000,1000,28088,4644,4644,28120,28120
389000,1000,28064,4512,4512,28252,28252
435000,1000,28052,4596,4596,28168,28168
480000,1000,27944,4740,4740,28024,28024
526000,1000,28044,4644,4644,28120,28120
572000,1000,28084,4636,4636,28128,28128
618000,1000,28136,4516,4516,28248,28248
663000,1000,27844,4748,4748,28016,28016
710000,1000,28168,4588,4588,28176,28176
763000,1000,27956,4704,4704,28060,28060
809000,1000,28000,4640,4640,28124,28124
855000,1000,28096,4620,4620,28144,28144
901000,1000,27996,4628,4628,28136,28136
947000,1000,28040,4684,4684,28080,28080
994000,0,27988,4640,4640,28124,28124
1039000,1000,28068,4624,4624,28140,28140
1085000,1000,27860,4768,4768,27996,27996
1131000,1000,28032,4496,4496,28268,28268
1177000,1000,28068,4600,4600,28164,28164
1221000,1000,27984,4764,4764,28000,28000
1277000,1000,28020,4624,4624,28140,28140
1326000,1000,28108,4616,4616,28148,28148
1377000,1000,28184,4560,4560,28204,28204
1425000,1000,27936,4768,4768,27996,27996
1474000,0,27832,4776,4776,27988,27988
1521000,1000,28012,4544,4544,28220,28220
1569000,1000,28132,4484,4484,28280,28280
1618000,0,28096,4628,4628,28136,28136
1665000,1000,28008,4680,4680,28084,28084
1710000,1000,27956,4688,4688,28076,28076
1756000,0,28056,4624,4624,28140,28140
1801000,1000,27988,4644,4644,28120,28120
1848000,1000,28120,4552,4552,28212,28212
1893000,1000,28136,4488,4488,28276,28276
1939000,1000,27908,4708,4708,28056,28056
1985000,1000,28048,4632,4632,28132,28132
2034000,1000,28024,4572,4572,28192,28192
2081000,1000,28240,4452,4452,28312,28312
2128000,1000,28164,4548,4548,28216,28216
2173000,1000,28080,4576,4576,28188,28188
2219000,1000,28088,4572,4572,28192,28192
2265000,1000,28240,4452,4452,28312,28312
2312000,0,28164,4548,4548,28216,28216
2358000,0,28080,4576,4576,28188,28188
2404000,1000,28088,4572,4572,28192,28192
2450000,1000,28240,4452,4452,28312,28312
2500000,1000,28164,4548,4548,28216,28216
2544000,1000,28080,4576,4576,28188,28188
2591000,1000,28088,4572,4572,28192,28192
2637000,0,28240,4452,4452,28312,28312
2683000,1000,28164,4548,4548,28216,28216
2729000,1000,28080,4576,4576,28188,28188
2775000,1000,28088,4572,4572,28192,28192
2832000,1000,28240,4452,4452,28312,28312
2879000,1000,28164,4548,4548,28216,28216
2925000,1000,28080,4576,4576,28188,28188
2971000,1000,28088,4572,4572,28192,28192
3017000,1000,28240,4452,4452,28312,28312
3063000,1000,28164,4548,4548,28216,28216
3109000,1000,28080,4576,4576,28188,28188
3160000,1000,28088,4572,4572,28192,28192
3206000,1000,28240,4452,4452,28312,28312
3253000,1000,28164,4548,4548,28216,28216
3299000,1000,28080,4576,4576,28188,28188
3345000,1000,28088,4572,4572,28192,28192
3391000,1000,28240,4452,4452,28312,28312
3443000,1000,28164,4548,4548,28216,28216
3489000,1000,28080,4576,4576,28188,28188
3535000,1000,28088,4572,4572,28192,28192
3582000,0,28240,4452,4452,28312,28312
3627000,1000,28164,4548,4548,28216,28216
3673000,1000,28080,4576,4576,28188,28188
3719000,1000,28088,4572,4572,28192,28192
3765000,1000,28240,4452,4452,28312,28312
3822000,1000,28164,4548,4548,28216,28216
3868000,1000,28080,4576,4576,28188,28188
3915000,1000,28088,4572,4572,28192,28192
3961000,1000,28240,4452,4452,28312,28312
4007000,1000,28164,4548,4548,28216,28216
4052000,1000,28080,4576,4576,28188,28188
4099000,1000,28088,4572,4572,28192,28192
4145000,1000,28240,4452,4452,28312,28312
4192000,0,28164,4548,4548,28216,28216
4238000,1000,28080,4576,4576,28188,28188
4284000,1000,28088,4572,4572,28192,28192
4330000,1000,28240,4452,4452,28312,28312
4376000,1000,28164,4548,4548,28216,28216
4422000,1000,28080,4576,4576,28188,28188
4468000,1000,28088,4572,4572,28192,28192
4514000,0,28240,4452,4452,28312,28312
4560000,1000,28164,4548,4548,28216,28216
4605000,1000,28080,4576,4576,28188,28188
4651000,1000,28088,4572,4572,28192,28192
4697000,1000,28240,4452,4452,28312,28312
4747000,1000,28164,4548,4548,28216,28216
4792000,1000,28080,4576,4576,28188,28188
4847000,1000,28088,4572,4572,28192,28192
4893000,1000,28240,4452,4452,28312,28312
4939000,1000,28164,4548,4548,28216,28216
4985000,1000,28080,4576,4576,28188,28188
5032000,1000,28088,4572,4572,28192,28192
5079000,1000,28240,4452,4452,28312,28312
5135000,1000,28164,4548,4548,28216,28216
5180000,1000,28080,4576,4576,28188,28188
5226000,1000,28088,4572,4572,28192,28192
5273000,1000,28240,4452,4452,28312,28312
5320000,1000,28164,4548,4548,28216,28216
5365000,1000,28080,4576,4576,28188,28188
5412000,1000,28088,4572,4572,28192,28192
5458000,1000,28240,4452,4452,28312,28312
5505000,0,28164,4548,4548,28216,28216
5551000,0,28080,4576,4576,28188,28188
5597000,1000,28088,4572,4572,28192,28192
5644000,1000,28240,4452,4452,28312,28312
5690000,1000,28164,4548,4548,28216,28216
5736000,1000,28080,4576,4576,28188,28188
5782000,1000,28088,4572,4572,28192,28192
5828000,0,28240,4452,4452,28312,28312
5873000,1000,28164,4548,4548,28216,28216
5919000,1000,28080,4576,4576,28188,28188
5970000,1000,28088,4572,4572,28192,28192
6016000,1000,28240,4452,4452,28312,28312
6063000,0,28164,4548,4548,28216,28216
6112000,1000,28080,4576,4576,28188,28188
6158000,1000,28088,4572,4572,28192,28192
6205000,0,28240,4452,4452,28312,28312
6251000,1000,28164,4548,4548,28216,28216
6297000,1000,28080,4576,4576,28188,28188
6343000,1000,28088,4572,4572,28192,28192
6389000,1000,28240,4452,4452,28312,28312
6435000,1000,28164,4548,4548,28216,28216
6480000,1000,28080,4576,4576,28188,28188
6527000,1000,28088,4572,4572,28192,28192
6573000,1000,28240,4452,4452,28312,28312
6619000,1000,28164,4548,4548,28216,28216
6665000,1000,28080,4576,4576,28188,28188
6715000,0,28088,4572,4572,28192,28192
6766000,0,28240,4452,4452,28312,28312
6811000,1000,28164,4548,4548,28216,28216
6861000,1000,28080,4576,4576,28188,28188
6908000,1000,28088,4572,4572,28192,28192
6963000,1000,28240,4452,4452,28312,28312
7020000,1000,28164,4548,4548,28216,28216
7066000,1000,28080,4576,4576,28188,28188
7113000,0,28088,4572,4572,28192,28192
7168000,1000,28240,4452,4452,28312,28312
7219000,1000,28164,4548,4548,28216,28216
7271000,1000,28080,4576,4576,28188,28188
7317000,1000,28088,4572,4572,28192,28192
7363000,1000,28240,4452,4452,28312,28312
7409000,1000,28164,4548,4548,28216,28216
7455000,1000,28080,4576,4576,28188,28188
7510000,1000,28088,4572,4572,28192,28192
7556000,1000,28240,4452,4452,28312,28312
7603000,1000,28164,4548,4548,28216,28216
7658000,1000,28080,4576,4576,28188,28188
7704000,1000,28088,4572,4572,28192,28192
7751000,1000,28240,4452,4452,28312,28312
7800000,1000,28164,4548,4548,28216,28216
7850000,0,28080,4576,4576,28188,28188
7896000,1000,28088,4572,4572,28192,28192
7942000,1000,28240,4452,4452,28312,28312
7988000,1000,28164,4548,4548,28216,28216
8033000,1000,28080,4576,4576,28188,28188
8080000,1000,28088,4572,4572,28192,28192
8126000,1000,28240,4452,4452,28312,28312
8172000,1000,28164,4548,4548,28216,28216
8218000,1000,28080,4576,4576,28188,28188
8264000,1000,28088,4572,4572,28192,28192
8311000,0,28240,4452,4452,28312,28312
8357000,1000,28164,4548,4548,28216,28216
8402000,1000,28080,4576,4576,28188,28188
8448000,1000,28088,4572,4572,28192,28192
8494000,1000,28240,4452,4452,28312,28312
8545000,1000,28164,4548,4548,28216,28216
8591000,1000,28080,4576,4576,28188,28188
8638000,1000,28088,4572,4572,28192,28192
8683000,1000,28240,4452,4452,28312,28312
8729000,1000,28164,4548,4548,28216,28216
8775000,1000,28080,4576,4576,28188,28188
8822000,1000,28088,4572,4572,28192,28192
8868000,1000,28240,4452,4452,28312,28312
8920000,1000,28164,4548,4548,28216,28216
8965000,1000,28080,4576,4576,28188,28188
9011000,1000,28088,4572,4572,28192,28192
9057000,1000,28240,4452,4452,28312,28312
9103000,1000,28164,4548,4548,28216,28216
9149000,1000,28080,4576,4576,28188,28188
9195000,1000,28088,4572,4572,28192,28192
9256000,1000,28240,4452,4452,28312,28312
9303000,1000,28164,4548,4548,28216,28216
9356000,1000,28080,4576,4576,28188,28188
9406000,1000,28088,4572,4572,28192,28192
9452000,1000,28240,4452,4452,28312,28312
9498000,1000,28164,4548,4548,28216,28216
9544000,1000,28080,4576,4576,28188,28188
9590000,1000,28088,4572,4572,28192,28192
9636000,1000,28240,4452,4452,28312,28312
9682000,1000,28164,4548,4548,28216,28216
9728000,1000,28080,4576,4576,28188,28188
9781000,0,28088,4572,4572,28192,28192
9831000,1000,28240,4452,4452,28312,28312
9877000,1000,28164,4548,4548,28216,28216
9923000,0,28080,4576,4576,28188,28188
9969000,0,28088,4572,4572,28192,28192
10015000,0,28240,4452,4452,28312,28312
10064000,1000,28164,4548,4548,28216,28216
10110000,1000,28080,4576,4576,28188,28188
10162000,0,28088,4572,4572,28192,28192
10207000,1000,28240,4452,4452,28312,28312
10254000,1000,28164,4548,4548,28216,28216
10300000,1000,28080,4576,4576,28188,28188
10347000,1000,28088,4572,4572,28192,28192
10393000,1000,28240,4452,4452,28312,28312
10443000,1000,28164,4548,4548,28216,28216
10489000,1000,28080,4576,4576,28188,28188
10535000,1000,28088,4572,4572,28192,28192
10581000,1000,28240,4452,4452,28312,28312
10627000,1000,28164,4548,4548,28216,28216
10673000,1000,28080,4576,4576,28188,28188
10720000,8000,28088,4572,4572,28192,28192
10774000,1000,28240,4452,4452,28312,28312
10820000,1000,28164,4548,4548,28216,28216
10866000,1000,28080,4576,4576,28188,28188
10913000,1000,28088,4572,4572,28192,28192
10959000,1000,28240,4452,4452,28312,28312
11005000,1000,28164,4548,4548,28216,28216
11051000,1000,28080,4576,4576,28188,28188
11097000,1000,28088,4572,4572,28192,28192
11143000,1000,28240,4452,4452,28312,28312
11190000,1000,28164,4548,4548,28216,28216
11235000,0,28080,4576,4576,28188,28188
11281000,1000,28088,4572,4572,28192,28192
11328000,0,28240,4452,4452,28312,28312
11374000,1000,28164,4548,4548,28216,28216
11419000,1000,28080,4576,4576,28188,28188
11465000,1000,28088,4572,4572,28192,28192
11521000,1000,28240,4452,4452,28312,28312
11568000,1000,28164,4548,4548,28216,28216
