t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
309000,10000,125720,0,5252,125720,99560
1317000,9000,125764,0,5244,125804,66916
2015000,9000,125444,0,5368,125680,60928
2601000,8000,125612,0,5344,125704,95632
3496000,9000,125552,0,5400,125648,100484
4332000,10000,125588,0,5232,125816,88608
5104000,9000,125504,0,5336,125712,64432
5667000,10000,125652,0,5296,125752,53708
6207000,9000,125560,0,5228,125820,78796
6807000,8000,125720,0,5192,125856,104012
7602000,8000,125448,0,5288,125760,90588
8298000,9000,125736,0,5272,125776,78356
8901000,9000,125728,0,5192,125856,63284
9469000,9000,125764,0,5220,125828,48164
10036000,8000,125840,0,5172,125876,75364
10719000,9000,125632,0,5304,125744,95580
11486000,8000,125728,0,5228,125820,97188
12361000,9000,125748,0,5228,125820,84308
13196000,10000,125740,0,5168,125880,69976
13918000,9000,125576,0,5312,125736,51300
14501000,9000,125700,0,5168,125880,85916
15270000,9000,125644,0,5332,125716,86000
15924000,9000,125624,0,5364,125684,95260
16838000,9000,125664,0,5324,125724,99416
17740000,11000,125524,0,5396,125652,75260
18463000,8000,125484,0,5368,125680,52592
19049000,8000,125532,0,5352,125696,87352
19795000,9000,125580,0,5400,125648,87588
20577000,8000,125696,0,5268,125780,89772
21414000,9000,125412,0,5420,125628,89568
22244000,9000,125536,0,5340,125708,67656
22864000,9000,125600,0,5332,125716,51328
23428000,9000,125564,0,5412,125636,65724
24021000,8000,125560,0,5328,125720,84792
24697000,8000,125640,0,5168,125880,91428
25468000,9000,125420,0,5416,125632,89584
26232000,8000,125600,0,5284,125764,91660
26970000,8000,125628,0,5244,125804,82072
27616000,9000,125600,0,5332,125716,67932
28265000,8000,125660,0,5336,125712,48708
28845000,9000,125780,0,5208,125840,73368
29495000,8000,125596,0,5292,125756,87520
30276000,9000,125472,0,5432,125616,90816
31010000,9000,125712,0,5236,125812,82736
31720000,9000,125688,0,5256,125792,79148
32358000,9000,125724,0,5276,125772,74004
32951000,9000,125736,0,5204,125844,80192
33656000,9000,125524,0,5288,125760,63856
34235000,8000,125556,0,5336,125712,59152
34813000,8000,125612,0,5360,125688,71400
35381000,8000,125720,0,5264,125784,85148
36076000,12000,125596,0,5352,125696,82976
36700000,9000,125576,0,5336,125712,90504
37403000,9000,125644,0,5332,125716,93928
