t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
702000,10000,25568,1744,7168,25568,25568
1265000,7000,25424,1860,7284,25424,25424
1832000,7000,25548,1764,7188,25548,25548
2405000,7000,25576,1728,7152,25576,25576
2994000,8000,25668,1652,7076,25668,25668
3610000,7000,25460,1764,7188,25460,25460
4203000,8000,25584,1724,7148,25584,25584
4822000,7000,25336,1848,7272,25336,25336
5407000,7000,25524,1776,7200,25524,25524
6024000,8000,25416,1844,7268,25416,25416
6614000,8000,25524,1788,7212,25524,25524
7207000,7000,25512,1756,7180,25512,25512
7824000,8000,25372,1804,7228,25372,25372
8414000,8000,25544,1728,7152,25544,25544
9042000,9000,25612,1716,7140,25612,25612
9630000,8000,25496,1688,7112,25496,25496
10210000,8000,25608,1704,7128,25608,25608
10777000,7000,25440,1828,7252,25440,25440
11368000,7000,25668,1656,7080,25668,25668
11984000,8000,25520,1720,7144,25520,25520
12573000,8000,25600,1660,7084,25600,25600
13162000,8000,25388,1780,7204,25388,25388
13766000,11000,25352,1796,7220,25352,25352
14376000,8000,25384,1828,7252,25384,25384
14955000,8000,25512,1736,7160,25512,25512
15544000,8000,25420,1696,7120,25420,25420
16129000,8000,25392,1844,7268,25392,25392
16721000,7000,25472,1744,7168,25472,25472
17341000,12000,25560,1764,7188,25560,25560
17926000,7000,25540,1780,7204,25540,25540
18505000,7000,25436,1840,7264,25436,25436
19107000,9000,25484,1656,7080,25484,25484
19693000,8000,25620,1632,7056,25620,25620
20293000,8000,25324,1860,7284,25324,25324
20871000,7000,25460,1716,7140,25460,25460
21455000,8000,25576,1596,7020,25576,25576
22038000,8000,25492,1656,7080,25492,25492
22648000,8000,25620,1620,7044,25620,25620
23245000,8000,25448,1860,7284,25448,25448
23831000,8000,25548,1764,7188,25548,25548
24424000,8000,25576,1728,7152,25576,25576
25012000,18000,25668,1652,7076,25668,25668
25611000,8000,25460,1764,7188,25460,25460
26209000,8000,25584,1724,7148,25584,25584
26853000,7000,25336,1848,7272,25336,25336
27480000,9000,25524,1776,7200,25524,25524
28082000,9000,25416,1844,7268,25416,25416
28679000,8000,25524,1788,7212,25524,25524
29264000,8000,25512,1756,7180,25512,25512
29846000,8000,25372,1804,7228,25372,25372
30459000,8000,25544,1728,7152,25544,25544
31057000,8000,25612,1716,7140,25612,25612
31640000,7000,25496,1688,7112,25496,25496
32227000,8000,25608,1704,7128,25608,25608
32817000,8000,25440,1828,7252,25440,25440
33397000,8000,25668,1656,7080,25668,25668
34047000,9000,25520,1720,7144,25520,25520
34637000,8000,25600,1660,7084,25600,25600
35222000,8000,25388,1780,7204,25388,25388
35801000,8000,25352,1796,7220,25352,25352
36381000,8000,25384,1828,7252,25384,25384
36979000,7000,25512,1736,7160,25512,25512
37558000,8000,25420,1696,7120,25420,25420
38157000,8000,25392,1844,7268,25392,25392
38749000,8000,25472,1744,7168,25472,25472
39335000,7000,25560,1764,7188,25560,25560
39915000,8000,25540,1780,7204,25540,25540
40499000,7000,25436,1840,7264,25436,25436
41115000,9000,25484,1656,7080,25484,25484
41680000,8000,25620,1632,7056,25620,25620
42255000,8000,25324,1860,7284,25324,25324
42833000,7000,25460,1716,7140,25460,25460
43421000,7000,25576,1596,7020,25576,25576
43999000,8000,25492,1656,7080,25492,25492
44581000,7000,25620,1620,7044,25620,25620
45167000,7000,25448,1860,7284,25448,25448
45777000,8000,25548,1764,7188,25548,25548
46350000,7000,25576,1728,7152,25576,25576
46928000,7000,25668,1652,7076,25668,25668
47506000,8000,25460,1764,7188,25460,25460
48083000,7000,25584,1724,7148,25584,25584
48669000,11000,25336,1848,7272,25336,25336
49264000,8000,25524,1776,7200,25524,25524
49869000,8000,25416,1844,7268,25416,25416
50471000,8000,25524,1788,7212,25524,25524
51061000,8000,25512,1756,7180,25512,25512
51656000,9000,25372,1804,7228,25372,25372
52252000,8000,25544,1728,7152,25544,25544
52850000,8000,25612,1716,7140,25612,25612
53453000,7000,25496,1688,7112,25496,25496
54045000,7000,25608,1704,7128,25608,25608
54639000,8000,25440,1828,7252,25440,25440
55219000,7000,25668,1656,7080,25668,25668
55804000,8000,25520,1720,7144,25520,25520
56399000,8000,25600,1660,7084,25600,25600
56986000,7000,25388,1780,7204,25388,25388
57583000,10000,25352,1796,7220,25352,25352
58189000,7000,25384,1828,7252,25384,25384
58788000,8000,25512,1736,7160,25512,25512
59371000,8000,25420,1696,7120,25420,25420
59956000,8000,25392,1844,7268,25392,25392
60537000,8000,25472,1744,7168,25472,25472
61140000,8000,25560,1764,7188,25560,25560
61717000,7000,25540,1780,7204,25540,25540
62328000,7000,25436,1840,7264,25436,25436
62925000,8000,25484,1656,7080,25484,25484
63510000,11000,25620,1632,7056,25620,25620
64097000,7000,25324,1860,7284,25324,25324
64683000,8000,25460,1716,7140,25460,25460
65262000,7000,25576,1596,7020,25576,25576
65848000,8000,25492,1656,7080,25492,25492
66426000,7000,25620,1620,7044,25620,25620
67003000,8000,25448,1860,7284,25448,25448
67585000,8000,25548,1764,7188,25548,25548
68170000,8000,25576,1728,7152,25576,25576
68748000,7000,25668,1652,7076,25668,25668
69326000,7000,25460,1764,7188,25460,25460
69929000,8000,25584,1724,7148,25584,25584
70506000,7000,25336,1848,7272,25336,25336
71088000,7000,25524,1776,7200,25524,25524
71668000,8000,25416,1844,7268,25416,25416
72241000,8000,25524,1788,7212,25524,25524
72824000,7000,25512,1756,7180,25512,25512
73400000,8000,25372,1804,7228,25372,25372
73984000,8000,25544,1728,7152,25544,25544
74614000,7000,25612,1716,7140,25612,25612
75179000,8000,25496,1688,7112,25496,25496
75775000,7000,25608,1704,7128,25608,25608
76340000,7000,25440,1828,7252,25440,25440
76922000,8000,25668,1656,7080,25668,25668
77513000,8000,25520,1720,7144,25520,25520
78095000,7000,25600,1660,7084,25600,25600
78691000,8000,25388,1780,7204,25388,25388
79262000,7000,25352,1796,7220,25352,25352
79840000,8000,25384,1828,7252,25384,25384
80415000,7000,25512,1736,7160,25512,25512
81002000,8000,25420,1696,7120,25420,25420
81586000,7000,25392,1844,7268,25392,25392
82158000,8000,25472,1744,7168,25472,25472
82753000,11000,25560,1764,7188,25560,25560
83355000,12000,25540,1780,7204,25540,25540
83954000,8000,25436,1840,7264,25436,25436
84571000,8000,25484,1656,7080,25484,25484
85143000,8000,25620,1632,7056,25620,25620
85729000,9000,25324,1860,7284,25324,25324
86301000,7000,25460,1716,7140,25460,25460
86880000,7000,25576,1596,7020,25576,25576
87456000,8000,25492,1656,7080,25492,25492
88033000,8000,25620,1620,7044,25620,25620
88612000,7000,25448,1860,7284,25448,25448
89190000,7000,25548,1764,7188,25548,25548
89762000,8000,25576,1728,7152,25576,25576
90340000,8000,25668,1652,7076,25668,25668
90955000,8000,25460,1764,7188,25460,25460
91544000,8000,25584,1724,7148,25584,25584
92119000,7000,25336,1848,7272,25336,25336
92692000,7000,25524,1776,7200,25524,25524
93272000,8000,25416,1844,7268,25416,25416
93857000,8000,25524,1788,7212,25524,25524
94445000,7000,25512,1756,7180,25512,25512
95026000,8000,25372,1804,7228,25372,25372
95602000,8000,25544,1728,7152,25544,25544
96177000,8000,25612,1716,7140,25612,25612
96761000,7000,25496,1688,7112,25496,25496
97343000,7000,25608,1704,7128,25608,25608
97936000,8000,25440,1828,7252,25440,25440
98507000,8000,25668,1656,7080,25668,25668
99086000,7000,25520,1720,7144,25520,25520
99664000,8000,25600,1660,7084,25600,25600
100239000,7000,25388,1780,7204,25388,25388
100814000,8000,25352,1796,7220,25352,25352
101393000,7000,25384,1828,7252,25384,25384
101992000,7000,25512,1736,7160,25512,25512
102577000,8000,25420,1696,7120,25420,25420
103165000,7000,25392,1844,7268,25392,25392
103770000,11000,25472,1744,7168,25472,25472
104362000,7000,25560,1764,7188,25560,25560
104952000,8000,25540,1780,7204,25540,25540
105537000,7000,25436,1840,7264,25436,25436
106110000,8000,25484,1656,7080,25484,25484
106688000,7000,25620,1632,7056,25620,25620
107263000,7000,25324,1860,7284,25324,25324
107833000,8000,25460,1716,7140,25460,25460
108416000,8000,25576,1596,7020,25576,25576
109121000,9000,25492,1656,7080,25492,25492
109718000,8000,25620,1620,7044,25620,25620
110323000,8000,25448,1860,7284,25448,25448
110909000,7000,25548,1764,7188,25548,25548
111491000,7000,25576,1728,7152,25576,25576
112080000,8000,25668,1652,7076,25668,25668
112671000,7000,25460,1764,7188,25460,25460
113255000,8000,25584,1724,7148,25584,25584
113836000,8000,25336,1848,7272,25336,25336
114418000,7000,25524,1776,7200,25524,25524
114996000,8000,25416,1844,7268,25416,25416
115569000,8000,25524,1788,7212,25524,25524
116160000,7000,25512,1756,7180,25512,25512
116734000,7000,25372,1804,7228,25372,25372
117330000,7000,25544,1728,7152,25544,25544
117926000,8000,25612,1716,7140,25612,25612
118501000,8000,25496,1688,7112,25496,25496
119089000,8000,25608,1704,7128,25608,25608
119678000,8000,25440,1828,7252,25440,25440
120274000,9000,25668,1656,7080,25668,25668
120856000,7000,25520,1720,7144,25520,25520
121433000,8000,25600,1660,7084,25600,25600
122007000,8000,25388,1780,7204,25388,25388
122582000,7000,25352,1796,7220,25352,25352
123163000,8000,25384,1828,7252,25384,25384
123738000,8000,25512,1736,7160,25512,25512
124318000,8000,25420,1696,7120,25420,25420
124939000,8000,25392,1844,7268,25392,25392
125514000,8000,25472,1744,7168,25472,25472
126097000,8000,25560,1764,7188,25560,25560
126670000,8000,25540,1780,7204,25540,25540
127269000,8000,25436,1840,7264,25436,25436
127866000,8000,25484,1656,7080,25484,25484
128454000,8000,25620,1632,7056,25620,25620
129031000,8000,25324,1860,7284,25324,25324
129603000,8000,25460,1716,7140,25460,25460
130182000,7000,25576,1596,7020,25576,25576
130758000,8000,25492,1656,7080,25492,25492
131335000,7000,25620,1620,7044,25620,25620
131914000,8000,25448,1860,7284,25448,25448
132489000,8000,25548,1764,7188,25548,25548
133063000,8000,25576,1728,7152,25576,25576
133644000,7000,25668,1652,7076,25668,25668
134240000,7000,25460,1764,7188,25460,25460
134874000,9000,25584,1724,7148,25584,25584
135472000,9000,25336,1848,7272,25336,25336
136045000,8000,25524,1776,7200,25524,25524
136638000,8000,25416,1844,7268,25416,25416
137212000,8000,25524,1788,7212,25524,25524
137792000,8000,25512,1756,7180,25512,25512
138372000,7000,25372,1804,7228,25372,25372
138947000,8000,25544,1728,7152,25544,25544
139523000,8000,25612,1716,7140,25612,25612
140096000,8000,25496,1688,7112,25496,25496
140675000,8000,25608,1704,7128,25608,25608
141252000,8000,25440,1828,7252,25440,25440
141829000,8000,25668,1656,7080,25668,25668
142407000,8000,25520,1720,7144,25520,25520
142985000,8000,25600,1660,7084,25600,25600
143560000,8000,25388,1780,7204,25388,25388
144137000,8000,25352,1796,7220,25352,25352
144722000,12000,25384,1828,7252,25384,25384
145299000,8000,25512,1736,7160,25512,25512
145864000,8000,25420,1696,7120,25420,25420
146439000,8000,25392,1844,7268,25392,25392
147012000,8000,25472,1744,7168,25472,25472
147589000,8000,25560,1764,7188,25560,25560
148162000,8000,25540,1780,7204,25540,25540
148759000,9000,25436,1840,7264,25436,25436
149369000,9000,25484,1656,7080,25484,25484
149960000,7000,25620,1632,7056,25620,25620
150576000,9000,25324,1860,7284,25324,25324
151187000,9000,25460,1716,7140,25460,25460
151765000,8000,25576,1596,7020,25576,25576
152339000,8000,25492,1656,7080,25492,25492
152920000,7000,25620,1620,7044,25620,25620
153498000,7000,25448,1860,7284,25448,25448
154072000,7000,25548,1764,7188,25548,25548
154649000,7000,25576,1728,7152,25576,25576
155225000,8000,25668,1652,7076,25668,25668
155814000,7000,25460,1764,7188,25460,25460
156398000,8000,25584,1724,7148,25584,25584
156976000,8000,25336,1848,7272,25336,25336
