t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
1432000,6000,58184,0,7152,58184,25800
2827000,5000,58228,0,7172,58316,31584
4243000,6000,58276,0,7080,58408,24548
5631000,5000,58036,0,7252,58236,14468
7006000,5000,58380,0,7064,58424,19904
8483000,6000,58376,0,7080,58444,14408
9878000,7000,58276,0,7152,58372,23204
11345000,8000,58220,0,7172,58352,17320
12729000,5000,58276,0,7080,58444,17476
14085000,5000,58276,0,7152,58372,21716
15450000,5000,58224,0,7172,58352,15684
16839000,5000,58288,0,7080,58444,18756
18220000,5000,58264,0,7152,58372,17608
19591000,6000,58232,0,7172,58352,15580
20979000,5000,58284,0,7080,58444,17508
22339000,5000,58288,0,7152,58372,16600
23720000,5000,58232,0,7172,58352,13472
25084000,5000,58288,0,7080,58444,15588
26450000,6000,58292,0,7152,58372,22156
27875000,5000,58228,0,7172,58352,19756
29279000,6000,58280,0,7080,58444,15264
30684000,5000,58276,0,7160,58364,16168
32021000,5000,58232,0,7172,58352,15116
33359000,5000,58268,0,7080,58444,15304
34734000,5000,58276,0,7152,58372,22676
36125000,5000,58224,0,7172,58352,17708
37478000,5000,58288,0,7080,58444,15796
38850000,5000,58272,0,7152,58372,19012
40290000,6000,58244,0,7172,58352,21384
41669000,6000,58280,0,7080,58444,19968
43025000,5000,58268,0,7160,58364,11248
44398000,5000,58240,0,7172,58352,17904
45764000,5000,58276,0,7080,58444,16728
47106000,5000,58268,0,7152,58372,16192
48530000,5000,58244,0,7172,58352,15300
49903000,5000,58280,0,7080,58444,14792
51267000,5000,58288,0,7152,58372,23868
52669000,5000,58224,0,7172,58352,25836
54080000,6000,58268,0,7080,58444,13264
55464000,5000,58272,0,7152,58372,19656
56846000,5000,58224,0,7172,58352,23232
58227000,5000,58268,0,7080,58444,23364
59595000,6000,58052,0,7252,58272,14204
60996000,5000,58176,0,7196,58328,19036
62398000,5000,58228,0,7196,58328,19548
63780000,5000,58324,0,7076,58448,15020
65138000,5000,58240,0,7200,58324,17996
66519000,5000,58224,0,7196,58328,17180
67894000,5000,58324,0,7076,58448,17236
69291000,5000,58416,0,7060,58464,20904
70672000,6000,58384,0,7088,58436,21064
72054000,5000,58292,0,7152,58372,17872
73443000,5000,58216,0,7172,58352,21216
74844000,5000,58260,0,7080,58444,16680
76224000,5000,58292,0,7152,58372,16484
77587000,5000,58232,0,7172,58352,17584
78957000,5000,58276,0,7080,58444,19012
80317000,5000,58268,0,7152,58372,15340
81710000,6000,58220,0,7172,58352,21056
83066000,5000,58280,0,7088,58436,23704
84446000,5000,58272,0,7152,58372,13732
85814000,5000,58236,0,7172,58352,13728
87190000,5000,58284,0,7080,58444,14768
88568000,9000,58284,0,7152,58372,28136
89965000,6000,58220,0,7172,58352,19344
91373000,5000,58284,0,7080,58444,17404
92751000,4000,58272,0,7152,58372,14972
94155000,5000,58232,0,7172,58352,12944
95509000,5000,58276,0,7080,58444,14284
96865000,5000,58284,0,7152,58372,16972
98262000,6000,58228,0,7172,58352,22096
99629000,6000,58268,0,7080,58444,22248
100994000,5000,58268,0,7156,58368,17568
102395000,5000,58236,0,7172,58352,16216
103786000,5000,58268,0,7080,58444,20064
105145000,5000,58292,0,7152,58372,28456
106511000,5000,58248,0,7172,58352,26508
107876000,5000,58280,0,7080,58444,12100
109230000,5000,58264,0,7152,58372,13456
110726000,6000,58228,0,7172,58352,19920
112098000,5000,58284,0,7084,58440,14704
113412000,6000,58296,0,7152,58372,18420
114737000,5000,58216,0,7172,58352,18856
116048000,5000,58272,0,7080,58444,16508
117366000,4000,58280,0,7152,58372,21632
118741000,5000,58228,0,7172,58352,17356
120133000,5000,58268,0,7080,58444,13160
121495000,5000,58276,0,7152,58372,18728
122878000,5000,58240,0,7172,58352,18788
124232000,5000,58264,0,7080,58444,14984
125598000,5000,58268,0,7152,58372,20400
127024000,5000,58260,0,7172,58352,19940
128400000,6000,58276,0,7080,58444,18972
129818000,5000,58276,0,7152,58372,18072
131251000,7000,58228,0,7172,58352,15208
132641000,5000,58276,0,7080,58444,18796
134073000,6000,58288,0,7152,58372,12460
135392000,5000,58228,0,7172,58352,11868
136723000,5000,58268,0,7080,58444,14744
138100000,5000,58280,0,7152,58372,17892
139474000,5000,58228,0,7172,58352,19584
140911000,6000,58264,0,7080,58444,15836
142307000,5000,58264,0,7156,58368,28968
143736000,5000,58228,0,7172,58352,16328
145088000,5000,58276,0,7080,58444,16516
146440000,5000,58268,0,7152,58372,31604
147822000,5000,58228,0,7172,58352,15732
149234000,5000,58272,0,7080,58444,19096
150690000,6000,58268,0,7152,58372,31552
152094000,5000,58240,0,7172,58352,16020
153463000,5000,58288,0,7080,58444,15812
154815000,5000,58288,0,7152,58372,28208
156182000,5000,58224,0,7172,58352,15528
157570000,6000,58280,0,7080,58444,21036
158997000,11000,58036,0,7252,58272,20184
160383000,12000,58360,0,7060,58464,14380
161735000,5000,58376,0,7084,58440,19708
