t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
12415000,38000,516508,0,7768,516508,482024
30265000,38000,516332,0,7796,516480,446392
46158000,32000,516428,0,7704,516572,410572
61103000,32000,516276,0,7756,516520,374032
76204000,31000,516404,0,7608,516668,336948
91039000,32000,516480,0,7640,516636,301088
105577000,31000,516404,0,7748,516528,264868
121282000,33000,516480,0,7608,516668,254036
136802000,33000,516500,0,7684,516592,290832
152226000,32000,516380,0,7752,516524,328480
167936000,32000,516320,0,7704,516572,365008
183579000,32000,516496,0,7644,516632,401588
200164000,30000,516428,0,7804,516472,438844
217722000,35000,516312,0,7724,516552,476568
