t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
1437000,4000,57956,7512,7512,58020,58020
2726000,3000,57876,7564,7564,57968,57968
4033000,3000,57856,7536,7536,57996,57996
5355000,4000,58012,7436,7436,58096,58096
6642000,3000,57804,7524,7524,58008,58008
7929000,2000,57864,7640,7640,57892,57892
9251000,4000,57784,7556,7556,57976,57976
10615000,3000,57872,7600,7600,57932,57932
11925000,3000,57744,7664,7664,57868,57868
13250000,3000,57976,7504,7504,58028,58028
14587000,3000,57732,7724,7724,57808,57808
15888000,3000,57932,7576,7576,57956,57956
17192000,3000,57856,7664,7664,57868,57868
18492000,3000,57672,7652,7652,57880,57880
19805000,3000,57844,7644,7644,57888,57888
21121000,3000,58004,7468,7468,58064,58064
22502000,4000,57840,7640,7640,57892,57892
23847000,3000,57920,7608,7608,57924,57924
25224000,3000,57804,7548,7548,57984,57984
26523000,3000,57776,7584,7584,57948,57948
27919000,3000,58152,7344,7344,58188,58188
29296000,3000,57996,7468,7468,58064,58064
30573000,3000,57840,7532,7532,58000,58000
31884000,3000,57736,7716,7716,57816,57816
33213000,3000,57684,7712,7712,57820,57820
34507000,3000,57840,7528,7528,58004,58004
35837000,4000,57768,7664,7664,57868,57868
37192000,4000,57720,7600,7600,57932,57932
38509000,3000,57928,7500,7500,58032,58032
39822000,3000,57892,7492,7492,58040,58040
41217000,3000,57832,7644,7644,57888,57888
42541000,3000,57672,7716,7716,57816,57816
43846000,3000,57868,7656,7656,57876,57876
45165000,2000,57936,7544,7544,57988,57988
46499000,4000,57792,7716,7716,57816,57816
47830000,7000,57896,7584,7584,57948,57948
49215000,3000,57880,7520,7520,58012,58012
50500000,3000,57716,7716,7716,57816,57816
51795000,3000,57844,7560,7560,57972,57972
53088000,3000,57888,7624,7624,57908,57908
54430000,2000,57964,7564,7564,57968,57968
55775000,3000,57872,7628,7628,57904,57904
57107000,3000,57988,7376,7376,58156,58156
58430000,3000,57836,7672,7672,57860,57860
59771000,3000,57832,7692,7692,57840,57840
61091000,3000,57672,7716,7716,57816,57816
62438000,3000,57684,7712,7712,57820,57820
63765000,4000,57840,7528,7528,58004,58004
65096000,3000,57768,7664,7664,57868,57868
66394000,2000,57720,7600,7600,57932,57932
67730000,3000,57928,7500,7500,58032,58032
69053000,3000,57892,7492,7492,58040,58040
70351000,2000,57832,7644,7644,57888,57888
71664000,3000,57672,7716,7716,57816,57816
72970000,2000,57868,7656,7656,57876,57876
74255000,3000,57936,7544,7544,57988,57988
75575000,3000,57792,7716,7716,57816,57816
76934000,3000,57896,7584,7584,57948,57948
78242000,2000,57880,7520,7520,58012,58012
79528000,3000,57716,7716,7716,57816,57816
80828000,3000,57844,7560,7560,57972,57972
82138000,3000,57888,7624,7624,57908,57908
83451000,3000,57964,7564,7564,57968,57968
84754000,3000,57872,7628,7628,57904,57904
86049000,2000,57988,7376,7376,58156,58156
87370000,2000,57836,7672,7672,57860,57860
88668000,3000,57832,7692,7692,57840,57840
89965000,3000,57672,7716,7716,57816,57816
91272000,3000,57684,7712,7712,57820,57820
92574000,3000,57840,7528,7528,58004,58004
93928000,3000,57768,7664,7664,57868,57868
95216000,3000,57720,7600,7600,57932,57932
96514000,2000,57928,7500,7500,58032,58032
97795000,3000,57892,7492,7492,58040,58040
99094000,3000,57832,7644,7644,57888,57888
100371000,3000,57672,7716,7716,57816,57816
101657000,2000,57868,7656,7656,57876,57876
102969000,2000,57936,7544,7544,57988,57988
104258000,2000,57792,7716,7716,57816,57816
105559000,3000,57896,7584,7584,57948,57948
106852000,2000,57880,7520,7520,58012,58012
108135000,3000,57716,7716,7716,57816,57816
109417000,3000,57844,7560,7560,57972,57972
110726000,3000,57888,7624,7624,57908,57908
112039000,3000,57964,7564,7564,57968,57968
113550000,4000,57872,7628,7628,57904,57904
114826000,3000,57988,7376,7376,58156,58156
116158000,3000,57836,7672,7672,57860,57860
117461000,3000,57832,7692,7692,57840,57840
118751000,3000,57672,7716,7716,57816,57816
120033000,3000,57684,7712,7712,57820,57820
121382000,4000,57840,7528,7528,58004,58004
122739000,4000,57768,7664,7664,57868,57868
124044000,3000,57720,7600,7600,57932,57932
125438000,3000,57928,7500,7500,58032,58032
126881000,3000,57892,7492,7492,58040,58040
128291000,3000,57832,7644,7644,57888,57888
129665000,3000,57672,7716,7716,57816,57816
130956000,3000,57868,7656,7656,57876,57876
132353000,3000,57936,7544,7544,57988,57988
133697000,3000,57792,7716,7716,57816,57816
134989000,3000,57896,7584,7584,57948,57948
136320000,2000,57880,7520,7520,58012,58012
137632000,3000,57716,7716,7716,57816,57816
138999000,3000,57844,7560,7560,57972,57972
140323000,3000,57888,7624,7624,57908,57908
141654000,2000,57964,7564,7564,57968,57968
142993000,4000,57872,7628,7628,57904,57904
144329000,3000,57988,7376,7376,58156,58156
145681000,3000,57836,7672,7672,57860,57860
147035000,4000,57832,7692,7692,57840,57840
148348000,8000,57672,7716,7716,57816,57816
149663000,3000,57684,7712,7712,57820,57820
150954000,3000,57840,7528,7528,58004,58004
152285000,6000,57768,7664,7664,57868,57868
153580000,6000,57720,7600,7600,57932,57932
154919000,3000,57928,7500,7500,58032,58032
156233000,2000,57892,7492,7492,58040,58040
157523000,3000,57832,7644,7644,57888,57888
158812000,2000,57672,7716,7716,57816,57816
160116000,3000,57868,7656,7656,57876,57876
161419000,3000,57936,7544,7544,57988,57988
