t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
100000,3000,28420,0,4144,28420,18392
187000,3000,28184,0,4436,28272,15560
259000,3000,28152,0,4460,28248,15408
329000,2000,28208,0,4404,28304,7960
394000,2000,27924,0,4600,28108,7112
461000,2000,28052,0,4444,28264,9452
527000,3000,27928,0,4580,28128,11492
596000,2000,27996,0,4588,28120,10708
661000,3000,27968,0,4628,28080,9512
727000,3000,28016,0,4576,28132,13088
797000,2000,27856,0,4644,28064,14256
865000,2000,28224,0,4412,28296,10220
932000,2000,28144,0,4460,28248,7564
1004000,3000,28012,0,4532,28176,9076
1079000,2000,28012,0,4592,28116,16348
1163000,4000,27956,0,4640,28068,17900
1246000,3000,28100,0,4444,28264,8428
1316000,3000,27932,0,4536,28172,11952
1390000,3000,28028,0,4512,28196,10668
1461000,2000,28076,0,4484,28224,12916
1530000,3000,27908,0,4640,28068,6800
1593000,2000,28092,0,4424,28284,6944
1659000,2000,28164,0,4472,28236,6288
1724000,2000,28104,0,4568,28140,8984
1790000,3000,28052,0,4460,28248,10656
1856000,2000,27924,0,4584,28124,7208
1920000,2000,28228,0,4480,28228,9016
1986000,2000,28060,0,4504,28204,8240
2054000,2000,28052,0,4444,28264,8576
2122000,2000,28168,0,4424,28284,7928
2201000,2000,28048,0,4496,28212,10296
2268000,2000,27984,0,4544,28164,8964
2333000,3000,28068,0,4412,28296,15264
2411000,3000,27896,0,4560,28148,12372
2480000,3000,28080,0,4576,28132,7756
2554000,2000,28136,0,4404,28304,10336
2623000,2000,27984,0,4568,28140,8320
2689000,3000,28000,0,4616,28092,9056
2756000,2000,28124,0,4552,28156,7096
2818000,3000,28108,0,4496,28212,7152
2885000,2000,28016,0,4416,28292,7404
2952000,2000,27964,0,4472,28236,8472
3025000,3000,28180,0,4468,28240,9056
3090000,3000,28192,0,4416,28292,10916
3162000,3000,28068,0,4432,28276,11448
3228000,3000,27916,0,4644,28064,11440
3297000,2000,28224,0,4412,28296,10076
3363000,3000,28156,0,4460,28248,8788
3443000,3000,28012,0,4532,28176,12756
3510000,6000,28012,0,4592,28116,14056
3592000,2000,27964,0,4640,28068,14196
3660000,2000,28120,0,4444,28264,8096
3724000,3000,27928,0,4536,28172,8600
3795000,3000,28040,0,4512,28196,5952
3860000,3000,28072,0,4484,28224,12700
3933000,3000,28316,0,4424,28328,15992
4002000,3000,28236,0,4472,28280,8808
4079000,2000,28228,0,4432,28320,8120
4145000,2000,27956,0,4628,28124,10028
4212000,3000,28188,0,4520,28232,10596
4279000,2000,28232,0,4460,28292,7444
4342000,3000,28264,0,4440,28312,12016
4410000,3000,28084,0,4416,28336,9308
4476000,3000,28064,0,4640,28112,11392
4555000,2000,28076,0,4472,28280,11220
4621000,2000,28252,0,4464,28288,12284
4688000,3000,28088,0,4576,28176,11416
4764000,3000,28128,0,4548,28204,16352
4841000,2000,28172,0,4460,28292,13868
4909000,2000,28004,0,4532,28220,7820
4974000,3000,28084,0,4644,28108,9888
5042000,3000,28068,0,4552,28200,10148
5110000,3000,28000,0,4576,28176,11120
5178000,2000,28108,0,4512,28240,8564
5242000,3000,28144,0,4556,28196,14616
5315000,3000,28080,0,4500,28252,11808
5385000,3000,27960,0,4600,28152,15268
5457000,3000,28168,0,4476,28276,7080
5522000,2000,28288,0,4436,28316,8432
5589000,3000,28140,0,4512,28240,6820
5665000,3000,27812,0,4628,28124,11668
5736000,3000,28164,0,4520,28232,9268
5805000,2000,28088,0,4508,28244,6896
5870000,3000,27988,0,4532,28220,11328
5939000,3000,28216,0,4424,28328,10444
6009000,3000,28220,0,4472,28280,12812
6080000,3000,28176,0,4468,28284,10332
6147000,2000,28232,0,4464,28288,13156
6217000,2000,28100,0,4576,28176,9964
6289000,2000,28136,0,4548,28204,14904
6361000,3000,28168,0,4464,28288,10464
6430000,3000,28008,0,4532,28220,4764
6496000,2000,27932,0,4540,28212,6728
6567000,2000,28016,0,4592,28160,13472
6638000,3000,27960,0,4640,28112,12052
6707000,2000,28112,0,4444,28308,7888
6772000,3000,27940,0,4536,28216,14484
6843000,3000,28176,0,4564,28188,14988
6917000,2000,28056,0,4624,28128,17620
6991000,3000,28192,0,4424,28328,9460
7058000,2000,28224,0,4472,28280,8896
7126000,3000,28240,0,4432,28320,7648
7195000,2000,27956,0,4628,28124,16192
7267000,3000,28184,0,4520,28232,9884
7336000,2000,28212,0,4460,28292,7804
7403000,3000,28200,0,4452,28300,8496
7472000,2000,28156,0,4416,28336,8704
7540000,3000,28060,0,4644,28108,9568
7608000,3000,28096,0,4468,28284,9772
7674000,2000,28240,0,4464,28288,9200
7742000,3000,28104,0,4576,28176,9380
7810000,3000,28128,0,4548,28204,11172
7881000,3000,28176,0,4460,28292,11016
7950000,3000,28156,0,4556,28196,7948
8016000,2000,28188,0,4428,28324,7820
8083000,2000,27984,0,4512,28240,9748
8156000,2000,28224,0,4420,28332,10620
8226000,2000,28132,0,4456,28296,9084
8293000,2000,28184,0,4432,28320,12324
8363000,2000,28216,0,4468,28284,8752
8431000,3000,28144,0,4412,28340,16660
8504000,3000,28064,0,4628,28124,12576
8577000,3000,28088,0,4592,28160,6508
8652000,3000,27964,0,4588,28164,11592
8728000,2000,28140,0,4520,28232,8836
8803000,3000,28228,0,4496,28256,8692
8880000,2000,27952,0,4608,28144,7436
8947000,2000,28164,0,4444,28308,8220
9016000,3000,28252,0,4448,28304,8668
9085000,3000,28136,0,4544,28208,8932
9155000,3000,28152,0,4540,28212,7308
9222000,3000,28040,0,4644,28108,7388
9290000,3000,28036,0,4544,28208,7780
9369000,4000,28104,0,4584,28168,10796
9444000,3000,28148,0,4424,28328,9308
9514000,3000,28128,0,4452,28300,6276
9581000,3000,28116,0,4564,28188,12276
9651000,3000,28252,0,4380,28372,10376
9722000,2000,28132,0,4540,28212,11564
9792000,2000,28268,0,4436,28316,9132
9858000,2000,27996,0,4628,28124,9880
9926000,3000,28264,0,4380,28372,14112
10002000,3000,28268,0,4380,28372,14864
10074000,3000,28244,0,4452,28300,8856
10153000,2000,28164,0,4512,28240,11068
10222000,3000,28052,0,4596,28156,9948
10291000,2000,28196,0,4468,28284,7380
10363000,2000,28040,0,4640,28112,10276
10431000,2000,28108,0,4444,28308,9104
10498000,3000,27940,0,4536,28216,10632
10585000,2000,28048,0,4512,28240,10960
10653000,3000,28080,0,4484,28268,11328
10737000,3000,28300,0,4424,28328,6156
10813000,2000,28032,0,4592,28160,7788
10881000,3000,28148,0,4576,28176,8548
10949000,3000,28152,0,4504,28248,8548
11019000,2000,28204,0,4472,28280,7892
11086000,2000,28188,0,4508,28244,6792
11152000,3000,28140,0,4564,28188,13256
11223000,3000,28072,0,4424,28328,13608
11296000,3000,28096,0,4500,28252,12688
11368000,3000,28136,0,4556,28196,9376
11432000,3000,28184,0,4480,28272,9916
11502000,2000,28264,0,4432,28320,10428
11577000,3000,27916,0,4644,28108,11132
11647000,3000,28220,0,4412,28340,11012
11716000,3000,28152,0,4460,28292,7472
11786000,2000,28012,0,4532,28220,15128
11856000,3000,28000,0,4592,28160,12520
11927000,3000,27964,0,4640,28112,10604
11995000,3000,28120,0,4444,28308,7792
12062000,3000,27928,0,4536,28216,8788
12132000,2000,28032,0,4512,28240,8448
12204000,3000,28068,0,4484,28268,10344
12273000,3000,28184,0,4500,28252,6520
12339000,2000,28104,0,4408,28344,8524
12408000,3000,27960,0,4600,28152,6844
12475000,3000,28004,0,4568,28184,13636
12547000,3000,28060,0,4460,28292,7852
12615000,2000,28144,0,4568,28184,6280
12682000,2000,28012,0,4480,28272,10008
12751000,3000,28060,0,4504,28248,10740
12822000,2000,28124,0,4540,28212,10864
12891000,2000,28276,0,4428,28324,6908
12955000,3000,28008,0,4628,28124,13428
13025000,3000,28280,0,4380,28372,10768
13103000,2000,28272,0,4380,28372,13172
13174000,3000,28232,0,4452,28300,10108
13242000,3000,28316,0,4408,28344,5804
13309000,3000,28160,0,4532,28220,9384
13379000,2000,28000,0,4592,28160,10464
13450000,2000,27948,0,4640,28112,13396
13523000,3000,28104,0,4444,28308,8428
13590000,2000,27936,0,4536,28216,10380
13661000,2000,28028,0,4512,28240,11616
13730000,3000,28080,0,4484,28268,12524
13804000,2000,28292,0,4424,28328,7516
13869000,3000,28228,0,4472,28280,10488
13938000,3000,28232,0,4432,28320,9696
14005000,3000,27968,0,4628,28124,18068
14080000,3000,28196,0,4520,28232,15132
14151000,2000,28224,0,4460,28292,7404
14216000,3000,28268,0,4448,28304,12096
14287000,2000,28088,0,4416,28336,9512
14355000,3000,28056,0,4640,28112,10484
14426000,3000,28084,0,4468,28284,12016
14494000,3000,28192,0,4416,28336,8720
14572000,2000,28124,0,4576,28176,13332
14642000,3000,28132,0,4548,28204,15744
14715000,3000,28160,0,4460,28292,9628
14784000,2000,28004,0,4532,28220,6492
14849000,3000,28088,0,4636,28116,15532
14921000,2000,28072,0,4552,28200,13032
14993000,3000,28000,0,4576,28176,13196
15063000,3000,28252,0,4488,28264,11448
15131000,2000,28152,0,4484,28268,8436
15200000,3000,28016,0,4556,28196,6688
15267000,3000,28268,0,4416,28336,12104
15339000,2000,28048,0,4564,28188,11072
15409000,3000,28208,0,4428,28324,10044
15492000,3000,28212,0,4404,28348,14172
15569000,3000,28164,0,4520,28232,13548
15646000,3000,28156,0,4444,28308,13400
15724000,3000,28032,0,4608,28144,7708
15791000,3000,28168,0,4444,28308,9904
15865000,3000,28076,0,4564,28188,9672
15936000,2000,27928,0,4564,28188,10984
16008000,2000,28140,0,4412,28340,10544
16074000,3000,28004,0,4628,28124,7612
16143000,3000,28016,0,4576,28176,7984
16211000,2000,28124,0,4548,28204,14944
16283000,2000,28160,0,4460,28292,9640
16351000,2000,28156,0,4564,28188,8124
16419000,3000,28188,0,4428,28324,9616
16488000,2000,28004,0,4512,28240,9788
16572000,3000,28236,0,4420,28332,9788
16653000,2000,28108,0,4456,28296,7168
16723000,3000,28172,0,4432,28320,11040
16804000,3000,28208,0,4468,28284,8052
16873000,2000,28136,0,4412,28340,13196
16944000,3000,28076,0,4628,28124,12448
17012000,3000,28084,0,4592,28160,8200
17089000,3000,27964,0,4588,28164,8148
17156000,3000,28148,0,4520,28232,7640
17227000,2000,28156,0,4444,28308,10632
17296000,2000,28028,0,4608,28144,10516
17363000,3000,28168,0,4444,28308,12208
17434000,3000,28072,0,4564,28188,12408
17503000,3000,28096,0,4588,28164,13576
17573000,2000,28016,0,4588,28164,10708
17640000,3000,27964,0,4628,28124,10724
17728000,3000,28020,0,4576,28176,7224
