t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
5951000,6000,254320,7724,7724,254416,254416
11779000,4000,254516,7624,7624,254516,254516
17518000,3000,254364,7656,7656,254484,254484
23205000,4000,254232,7816,7816,254324,254324
28946000,3000,254476,7628,7628,254512,254512
34680000,3000,254252,7764,7764,254376,254376
40497000,4000,254296,7828,7828,254312,254312
46144000,3000,254308,7700,7700,254440,254440
51963000,4000,254156,7764,7764,254376,254376
57921000,4000,254388,7668,7668,254472,254472
63824000,3000,254248,7796,7796,254344,254344
69521000,3000,254320,7704,7704,254436,254436
75306000,5000,254224,7804,7804,254336,254336
81120000,3000,254380,7712,7712,254428,254428
86916000,4000,254240,7740,7740,254400,254400
92675000,3000,254304,7816,7816,254324,254324
98410000,3000,254228,7792,7792,254348,254348
104156000,3000,254380,7680,7680,254460,254460
109895000,4000,254260,7796,7796,254344,254344
115610000,4000,254276,7704,7704,254436,254436
121270000,5000,254280,7800,7800,254340,254340
127220000,5000,254440,7648,7648,254492,254492
133078000,8000,254240,7684,7684,254456,254456
138995000,5000,254360,7624,7624,254516,254516
144904000,4000,254364,7656,7656,254484,254484
150704000,4000,254232,7816,7816,254324,254324
156498000,4000,254476,7628,7628,254512,254512
162245000,4000,254252,7764,7764,254376,254376
