t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
71000,5000,12240,660,4020,12240,12240
96000,4000,11928,620,4448,11928,11928
120000,4000,11720,984,4632,11720,11720
142000,4000,11668,1228,4588,11668,11668
164000,4000,11664,1324,4684,11664,11664
186000,4000,11836,1124,4484,11836,11836
209000,4000,11848,1168,4528,11848,11848
231000,4000,11784,1188,4548,11784,11784
254000,4000,11872,1132,4492,11872,11872
276000,4000,11760,1124,4484,11760,11760
298000,4000,11624,1284,4644,11624,11624
320000,4000,11720,1212,4572,11720,11720
343000,4000,11652,1316,4676,11652,11652
366000,3000,11536,1308,4668,11536,11536
386000,4000,11388,1396,4756,11388,11388
409000,4000,11540,1348,4708,11540,11540
430000,4000,11780,1192,4552,11780,11780
452000,4000,11600,1284,4644,11600,11600
475000,4000,11828,1188,4548,11828,11828
497000,4000,11748,1176,4536,11748,11748
519000,4000,11820,1180,4540,11820,11820
541000,4000,11664,1264,4624,11664,11664
563000,4000,11704,1300,4660,11704,11704
585000,3000,11564,1292,4652,11564,11564
606000,4000,11564,1380,4740,11564,11564
629000,4000,11888,1128,4488,11888,11888
653000,3000,11720,1192,4552,11720,11720
674000,4000,11456,1372,4732,11456,11456
698000,4000,11632,1276,4636,11632,11632
728000,3000,11648,1212,4572,11648,11648
750000,3000,11680,1240,4600,11680,11680
774000,4000,11820,1160,4520,11820,11820
803000,3000,11624,1252,4612,11624,11624
824000,4000,11728,1260,4620,11728,11728
847000,4000,11608,1224,4584,11608,11608
870000,4000,11596,1340,4700,11596,11596
892000,3000,11496,1308,4668,11496,11496
914000,4000,11644,1192,4552,11644,11644
937000,4000,11704,1256,4616,11704,11704
959000,4000,11832,1152,4512,11832,11832
982000,3000,11604,1320,4680,11604,11604
1005000,4000,11636,1312,4672,11636,11636
1028000,4000,11356,1416,4776,11356,11356
1050000,4000,11476,1388,4748,11476,11476
1073000,4000,11744,1236,4596,11744,11744
1095000,4000,11424,1392,4752,11424,11424
1118000,3000,11640,1296,4656,11640,11640
1141000,4000,11696,1188,4548,11696,11696
1164000,4000,11748,1176,4536,11748,11748
1187000,3000,11820,1180,4540,11820,11820
1217000,3000,11664,1264,4624,11664,11664
1240000,4000,11704,1300,4660,11704,11704
1262000,4000,11564,1292,4652,11564,11564
1284000,3000,11564,1380,4740,11564,11564
1311000,4000,11888,1128,4488,11888,11888
1334000,3000,11720,1192,4552,11720,11720
1356000,3000,11456,1372,4732,11456,11456
1379000,4000,11632,1276,4636,11632,11632
1410000,4000,11648,1212,4572,11648,11648
1432000,4000,11680,1240,4600,11680,11680
1456000,4000,11820,1160,4520,11820,11820
1478000,4000,11624,1252,4612,11624,11624
