t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
18007000,21000,13444,9980,19236,13444,13444
18133000,21000,13568,9912,19168,13568,13568
18264000,21000,13568,9824,19080,13568,13568
18394000,20000,13548,9756,19012,13548,13548
18526000,21000,13288,10036,19292,13288,13288
18650000,25000,13444,9980,19236,13444,13444
18781000,21000,13568,9912,19168,13568,13568
18912000,23000,13568,9824,19080,13568,13568
19043000,23000,13548,9756,19012,13548,13548
19188000,20000,13288,10036,19292,13288,13288
19312000,20000,13444,9980,19236,13444,13444
19438000,20000,13568,9912,19168,13568,13568
19568000,21000,13568,9824,19080,13568,13568
19698000,20000,13548,9756,19012,13548,13548
19830000,21000,13288,10036,19292,13288,13288
19954000,20000,13444,9980,19236,13444,13444
20080000,21000,13568,9912,19168,13568,13568
20211000,21000,13568,9824,19080,13568,13568
20339000,21000,13548,9756,19012,13548,13548
20471000,21000,13288,10036,19292,13288,13288
20594000,21000,13444,9980,19236,13444,13444
20720000,21000,13568,9912,19168,13568,13568
20850000,21000,13568,9824,19080,13568,13568
20979000,21000,13548,9756,19012,13548,13548
21112000,20000,13288,10036,19292,13288,13288
