t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
5921000,17000,254636,0,7500,254636,220944
13501000,17000,254556,0,7512,254624,185104
20570000,18000,254536,0,7544,254592,149168
27462000,18000,254492,0,7544,254592,113196
34118000,19000,254496,0,7544,254592,143584
40799000,18000,254560,0,7548,254588,179500
47545000,17000,254496,0,7548,254588,215540
55418000,17000,254484,0,7548,254588,207944
62970000,17000,254484,0,7552,254584,199540
70708000,19000,254492,0,7548,254588,190692
78428000,17000,254496,0,7548,254588,181920
85351000,17000,254500,0,7548,254588,163388
92228000,17000,254492,0,7556,254580,143172
98856000,17000,254508,0,7548,254588,116416
105363000,17000,254504,0,7552,254584,134840
112654000,87000,254492,0,7556,254580,170840
119532000,23000,254488,0,7548,254588,206896
126948000,18000,254488,0,7548,254588,215536
134655000,18000,254500,0,7548,254588,208412
142455000,21000,254492,0,7548,254588,197712
150178000,18000,254396,0,7544,254592,183296
156967000,16000,254492,0,7544,254592,166512
163833000,17000,254488,0,7544,254592,140552
170475000,18000,254492,0,7544,254592,116220
176952000,18000,254488,0,7544,254592,152200
183756000,18000,254488,0,7544,254592,188176
191044000,18000,254488,0,7544,254592,216224
