t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
1448000,16000,58492,1596,7020,58492,58492
2784000,14000,58364,1592,7016,58364,58364
4090000,13000,58392,1668,7092,58392,58392
5416000,12000,58180,1744,7168,58180,58180
6841000,13000,58280,1724,7148,58280,58280
8187000,13000,58304,1616,7040,58304,58304
9551000,14000,58296,1588,7012,58296,58296
10836000,12000,58200,1712,7136,58200,58200
12133000,12000,58360,1720,7144,58360,58360
13433000,12000,58400,1696,7120,58400,58400
14734000,12000,58332,1616,7040,58332,58332
16032000,12000,58288,1624,7048,58288,58288
17346000,13000,58404,1628,7052,58404,58404
18647000,12000,58400,1616,7040,58400,58400
19979000,15000,58228,1792,7216,58228,58228
21334000,13000,58268,1728,7152,58268,58268
22644000,13000,58500,1596,7020,58500,58500
23971000,12000,58360,1712,7136,58360,58360
25276000,12000,58520,1572,6996,58520,58520
26590000,13000,58368,1616,7040,58368,58368
27933000,12000,58288,1624,7048,58288,58288
29289000,13000,58404,1628,7052,58404,58404
30658000,14000,58400,1616,7040,58400,58400
31964000,13000,58228,1792,7216,58228,58228
33294000,12000,58268,1728,7152,58268,58268
34623000,13000,58500,1596,7020,58500,58500
35997000,13000,58360,1712,7136,58360,58360
37321000,13000,58520,1572,6996,58520,58520
38646000,12000,58368,1616,7040,58368,58368
40005000,14000,58288,1624,7048,58288,58288
41369000,14000,58404,1628,7052,58404,58404
42693000,13000,58400,1616,7040,58400,58400
44038000,15000,58228,1792,7216,58228,58228
45357000,13000,58268,1728,7152,58268,58268
46712000,13000,58500,1596,7020,58500,58500
48037000,12000,58360,1712,7136,58360,58360
49444000,16000,58520,1572,6996,58520,58520
50774000,13000,58368,1616,7040,58368,58368
52093000,12000,58288,1624,7048,58288,58288
53483000,14000,58404,1628,7052,58404,58404
54803000,13000,58400,1616,7040,58400,58400
56133000,13000,58228,1792,7216,58228,58228
57464000,12000,58268,1728,7152,58268,58268
58754000,12000,58500,1596,7020,58500,58500
60111000,12000,58360,1712,7136,58360,58360
61477000,12000,58520,1572,6996,58520,58520
62800000,12000,58368,1616,7040,58368,58368
64135000,13000,58288,1624,7048,58288,58288
65472000,12000,58404,1628,7052,58404,58404
66783000,12000,58400,1616,7040,58400,58400
68097000,12000,58228,1792,7216,58228,58228
69477000,19000,58268,1728,7152,58268,58268
70824000,13000,58500,1596,7020,58500,58500
72149000,13000,58360,1712,7136,58360,58360
73526000,14000,58520,1572,6996,58520,58520
74899000,13000,58368,1616,7040,58368,58368
76256000,13000,58288,1624,7048,58288,58288
77680000,13000,58404,1628,7052,58404,58404
79006000,13000,58400,1616,7040,58400,58400
80340000,13000,58228,1792,7216,58228,58228
81711000,14000,58268,1728,7152,58268,58268
83073000,13000,58500,1596,7020,58500,58500
84452000,13000,58360,1712,7136,58360,58360
85735000,13000,58520,1572,6996,58520,58520
87087000,12000,58368,1616,7040,58368,58368
88424000,12000,58288,1624,7048,58288,58288
89753000,20000,58404,1628,7052,58404,58404
91095000,13000,58400,1616,7040,58400,58400
92421000,14000,58228,1792,7216,58228,58228
93755000,13000,58268,1728,7152,58268,58268
95113000,12000,58500,1596,7020,58500,58500
96451000,13000,58360,1712,7136,58360,58360
97818000,14000,58520,1572,6996,58520,58520
99134000,13000,58368,1616,7040,58368,58368
100473000,14000,58288,1624,7048,58288,58288
101836000,13000,58404,1628,7052,58404,58404
103190000,12000,58400,1616,7040,58400,58400
104506000,13000,58228,1792,7216,58228,58228
105808000,12000,58268,1728,7152,58268,58268
107112000,12000,58500,1596,7020,58500,58500
108452000,12000,58360,1712,7136,58360,58360
109780000,22000,58520,1572,6996,58520,58520
111264000,17000,58368,1616,7040,58368,58368
112671000,13000,58288,1624,7048,58288,58288
113980000,13000,58404,1628,7052,58404,58404
115286000,12000,58400,1616,7040,58400,58400
116589000,13000,58228,1792,7216,58228,58228
117900000,12000,58268,1728,7152,58268,58268
119209000,12000,58500,1596,7020,58500,58500
120606000,13000,58360,1712,7136,58360,58360
121946000,13000,58520,1572,6996,58520,58520
123277000,13000,58368,1616,7040,58368,58368
124594000,12000,58288,1624,7048,58288,58288
125896000,13000,58404,1628,7052,58404,58404
127229000,12000,58400,1616,7040,58400,58400
128594000,13000,58228,1792,7216,58228,58228
129935000,14000,58268,1728,7152,58268,58268
131303000,17000,58500,1596,7020,58500,58500
132654000,13000,58360,1712,7136,58360,58360
133974000,13000,58520,1572,6996,58520,58520
135387000,15000,58368,1616,7040,58368,58368
136721000,13000,58288,1624,7048,58288,58288
138049000,13000,58404,1628,7052,58404,58404
139369000,12000,58400,1616,7040,58400,58400
140756000,13000,58228,1792,7216,58228,58228
142119000,13000,58268,1728,7152,58268,58268
143445000,13000,58500,1596,7020,58500,58500
144755000,12000,58360,1712,7136,58360,58360
146055000,13000,58520,1572,6996,58520,58520
147359000,12000,58368,1616,7040,58368,58368
148658000,12000,58288,1624,7048,58288,58288
149991000,14000,58404,1628,7052,58404,58404
151321000,14000,58400,1616,7040,58400,58400
152680000,13000,58228,1792,7216,58228,58228
153993000,13000,58268,1728,7152,58268,58268
155305000,14000,58500,1596,7020,58500,58500
156612000,12000,58360,1712,7136,58360,58360
157941000,12000,58520,1572,6996,58520,58520
159289000,13000,58368,1616,7040,58368,58368
160624000,13000,58288,1624,7048,58288,58288
161957000,12000,58404,1628,7052,58404,58404
163289000,15000,58400,1616,7040,58400,58400
164560000,13000,58228,1792,7216,58228,58228
165844000,13000,58268,1728,7152,58268,58268
167145000,13000,58500,1596,7020,58500,58500
