t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
78000,5000,12344,544,3904,12344,12344
104000,4000,11564,856,4664,11564,11564
128000,4000,10808,1004,5424,10808,10808
151000,4000,11076,1808,5168,11076,11076
173000,4000,11064,1872,5232,11064,11064
196000,4000,10996,1976,5336,10996,10996
219000,4000,11132,1876,5236,11132,11132
241000,4000,11132,1884,5244,11132,11132
262000,4000,11064,1932,5292,11064,11064
287000,4000,11056,1940,5300,11056,11056
309000,3000,10924,2012,5372,10924,10924
331000,3000,10904,2060,5420,10904,10904
354000,4000,10984,1980,5340,10984,10984
376000,4000,10920,1952,5312,10920,10920
399000,3000,10912,2072,5432,10912,10912
422000,3000,11148,1840,5200,11148,11148
444000,3000,10924,1916,5276,10924,10924
466000,3000,11100,1832,5192,11100,11100
489000,4000,11104,1860,5220,11104,11104
512000,4000,11120,1840,5200,11120,11120
533000,4000,10956,1900,5260,10956,10956
556000,4000,11112,1844,5204,11112,11112
579000,4000,11112,1808,5168,11112,11112
601000,4000,11064,1872,5232,11064,11064
624000,4000,10996,1976,5336,10996,10996
647000,4000,11132,1876,5236,11132,11132
669000,4000,11132,1884,5244,11132,11132
691000,3000,11064,1932,5292,11064,11064
725000,4000,11056,1940,5300,11056,11056
747000,4000,10924,2012,5372,10924,10924
768000,4000,10904,2060,5420,10904,10904
792000,4000,10984,1980,5340,10984,10984
814000,4000,10920,1952,5312,10920,10920
836000,4000,10912,2072,5432,10912,10912
860000,4000,11148,1840,5200,11148,11148
882000,3000,10924,1916,5276,10924,10924
903000,4000,11100,1832,5192,11100,11100
927000,4000,11104,1860,5220,11104,11104
950000,4000,11120,1840,5200,11120,11120
971000,3000,10956,1900,5260,10956,10956
994000,4000,11112,1844,5204,11112,11112
1017000,4000,11112,1808,5168,11112,11112
1039000,4000,11064,1872,5232,11064,11064
1062000,4000,10996,1976,5336,10996,10996
1086000,3000,11132,1876,5236,11132,11132
1108000,4000,11132,1884,5244,11132,11132
1129000,4000,11064,1932,5292,11064,11064
1154000,4000,11056,1940,5300,11056,11056
1176000,3000,10924,2012,5372,10924,10924
1198000,3000,10904,2060,5420,10904,10904
1222000,4000,10984,1980,5340,10984,10984
1244000,4000,10920,1952,5312,10920,10920
1267000,4000,10912,2072,5432,10912,10912
1290000,4000,11148,1840,5200,11148,11148
1312000,4000,10924,1916,5276,10924,10924
1334000,4000,11100,1832,5192,11100,11100
1358000,4000,11104,1860,5220,11104,11104
1381000,4000,11120,1840,5200,11120,11120
1402000,4000,10956,1900,5260,10956,10956
1426000,3000,11112,1844,5204,11112,11112
1449000,3000,11112,1808,5168,11112,11112
1470000,4000,11064,1872,5232,11064,11064
1493000,4000,10996,1976,5336,10996,10996
1516000,4000,11132,1876,5236,11132,11132
1538000,3000,11132,1884,5244,11132,11132
1561000,4000,11064,1932,5292,11064,11064
1586000,4000,11056,1940,5300,11056,11056
1608000,3000,10924,2012,5372,10924,10924
1630000,3000,10904,2060,5420,10904,10904
1654000,3000,10984,1980,5340,10984,10984
1675000,4000,10920,1952,5312,10920,10920
1697000,4000,10912,2072,5432,10912,10912
1720000,4000,11148,1840,5200,11148,11148
1743000,3000,10924,1916,5276,10924,10924
1764000,4000,11100,1832,5192,11100,11100
1788000,4000,11104,1860,5220,11104,11104
1811000,4000,11120,1840,5200,11120,11120
1832000,3000,10956,1900,5260,10956,10956
1855000,4000,11112,1844,5204,11112,11112
1878000,4000,11112,1808,5168,11112,11112
1900000,3000,11064,1872,5232,11064,11064
1922000,4000,10996,1976,5336,10996,10996
1945000,4000,11132,1876,5236,11132,11132
1967000,3000,11132,1884,5244,11132,11132
1988000,3000,11064,1932,5292,11064,11064
2013000,4000,11056,1940,5300,11056,11056
2034000,4000,10924,2012,5372,10924,10924
2056000,4000,10904,2060,5420,10904,10904
2080000,4000,10984,1980,5340,10984,10984
2102000,3000,10920,1952,5312,10920,10920
2124000,4000,10912,2072,5432,10912,10912
2148000,3000,11148,1840,5200,11148,11148
2170000,4000,10924,1916,5276,10924,10924
2192000,4000,11100,1832,5192,11100,11100
2215000,4000,11104,1860,5220,11104,11104
2238000,4000,11120,1840,5200,11120,11120
2259000,3000,10956,1900,5260,10956,10956
2282000,4000,11112,1844,5204,11112,11112
2305000,4000,11112,1808,5168,11112,11112
2327000,4000,11064,1872,5232,11064,11064
2350000,3000,10996,1976,5336,10996,10996
2373000,4000,11132,1876,5236,11132,11132
2395000,4000,11132,1884,5244,11132,11132
