t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
76000,6000,11908,1056,4416,11908,11908
104000,4000,11140,980,5200,11140,11140
128000,5000,10960,344,5344,10960,10960
151000,4000,10864,2124,5484,10864,10864
174000,4000,10696,2120,5480,10696,10696
197000,4000,10756,2256,5616,10756,10756
220000,4000,10800,1992,5352,10800,10800
241000,5000,10720,2116,5476,10720,10720
263000,4000,10844,2160,5520,10844,10844
287000,4000,10884,2104,5464,10884,10884
309000,4000,10720,2108,5468,10720,10720
332000,4000,10712,2236,5596,10712,10712
354000,3000,10824,2148,5508,10824,10824
376000,4000,11000,2016,5376,11000,11000
397000,4000,10856,2156,5516,10856,10856
418000,4000,10676,2216,5576,10676,10676
441000,4000,10896,2088,5448,10896,10896
462000,4000,10812,2096,5456,10812,10812
484000,4000,10612,2208,5568,10612,10612
506000,3000,10992,2024,5384,10992,10992
529000,4000,10708,2236,5596,10708,10708
549000,4000,10900,1992,5352,10900,10900
571000,4000,10760,2044,5404,10760,10760
595000,4000,10988,1992,5352,10988,10988
616000,4000,10824,2168,5528,10824,10824
638000,3000,10756,2232,5592,10756,10756
660000,4000,10800,2152,5512,10800,10800
682000,4000,10764,2240,5600,10764,10764
704000,4000,10896,2032,5392,10896,10896
725000,4000,10688,2180,5540,10688,10688
748000,4000,10820,2188,5548,10820,10820
769000,3000,10776,2176,5536,10776,10776
790000,4000,10776,2108,5468,10776,10776
813000,4000,10692,2224,5584,10692,10692
835000,3000,10924,2080,5440,10924,10924
856000,4000,10780,2176,5536,10780,10780
886000,3000,10692,2156,5516,10692,10692
908000,4000,10652,2220,5580,10652,10652
929000,3000,10764,2080,5440,10764,10764
951000,4000,10708,2148,5508,10708,10708
973000,4000,10808,2136,5496,10808,10808
995000,4000,10780,2224,5584,10780,10780
1017000,3000,10876,2132,5492,10876,10876
1038000,4000,10672,2220,5580,10672,10672
1060000,4000,10956,1992,5352,10956,10956
1081000,4000,10720,2156,5516,10720,10720
1104000,4000,10836,2048,5408,10836,10836
1126000,4000,10748,2088,5448,10748,10748
1148000,16000,10868,2124,5484,10868,10868
1182000,4000,10788,2124,5484,10788,10788
1203000,4000,10800,2128,5488,10800,10800
1225000,4000,10840,2072,5432,10840,10840
1246000,3000,10828,2128,5488,10828,10828
1267000,4000,10912,2076,5436,10912,10912
1290000,4000,10688,2196,5556,10688,10688
1312000,4000,10692,2216,5576,10692,10692
1334000,4000,10972,2024,5384,10972,10972
1355000,4000,10828,2036,5396,10828,10828
1378000,4000,10832,2180,5540,10832,10832
1399000,4000,11008,1992,5352,11008,11008
1421000,3000,10836,2172,5532,10836,10836
1443000,4000,10812,2124,5484,10812,10812
1465000,4000,10800,2140,5500,10800,10800
1487000,4000,10728,2228,5588,10728,10728
1509000,3000,10740,2248,5608,10740,10740
1532000,8000,10732,2152,5512,10732,10732
1558000,3000,10908,2104,5464,10908,10908
1579000,4000,10760,2192,5552,10760,10760
1602000,3000,10756,2224,5584,10756,10756
1623000,4000,10620,2244,5604,10620,10620
1645000,4000,10816,2128,5488,10816,10816
1667000,4000,10852,2160,5520,10852,10852
1689000,4000,10784,2068,5428,10784,10784
1711000,3000,10824,2132,5492,10824,10824
1732000,4000,10848,2104,5464,10848,10848
1754000,4000,10900,2080,5440,10900,10900
1776000,4000,10872,2124,5484,10872,10872
1799000,4000,10696,2120,5480,10696,10696
1820000,4000,10756,2256,5616,10756,10756
1843000,4000,10800,1992,5352,10800,10800
1864000,3000,10720,2116,5476,10720,10720
1898000,4000,10844,2160,5520,10844,10844
1921000,4000,10884,2104,5464,10884,10884
1942000,4000,10720,2108,5468,10720,10720
1965000,4000,10712,2236,5596,10712,10712
1987000,4000,10824,2148,5508,10824,10824
2010000,4000,11000,2016,5376,11000,11000
2032000,3000,10856,2156,5516,10856,10856
2053000,4000,10676,2216,5576,10676,10676
2076000,4000,10896,2088,5448,10896,10896
2097000,4000,10812,2096,5456,10812,10812
2119000,8000,10612,2208,5568,10612,10612
2145000,3000,10992,2024,5384,10992,10992
2171000,5000,10708,2236,5596,10708,10708
