t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
3277000,27000,23172,216,42288,23172,23172
3330000,27000,23316,100,42172,23316,23316
3384000,27000,23344,104,42176,23344,23344
3438000,26000,23332,116,42188,23332,23332
3490000,27000,23096,180,42252,23096,23096
3544000,27000,23112,220,42292,23112,23112
3597000,26000,23248,164,42236,23248,23248
3654000,27000,23300,140,42212,23300,23300
3708000,27000,23156,176,42248,23156,23156
3761000,26000,23376,72,42144,23376,23376
3814000,26000,23016,252,42324,23016,23016
3866000,27000,23268,120,42192,23268,23268
3918000,27000,23284,52,42124,23284,23284
3972000,27000,23260,188,42260,23260,23260
4025000,26000,23124,172,42244,23124,23124
4077000,26000,23060,208,42280,23060,23060
4129000,27000,23136,204,42276,23136,23136
4182000,27000,23248,84,42156,23248,23248
4234000,27000,23040,256,42328,23040,23040
4291000,27000,23116,252,42324,23116,23116
4344000,27000,23304,56,42128,23304,23304
4398000,27000,23184,248,42320,23184,23184
4451000,27000,23056,196,42268,23056,23056
4504000,27000,23348,92,42164,23348,23348
4558000,27000,23280,132,42204,23280,23280
4611000,27000,23272,80,42152,23272,23272
4665000,27000,23344,32,42104,23344,23344
4719000,27000,23156,160,42232,23156,23156
4771000,26000,23180,116,42188,23180,23180
4823000,27000,23284,140,42212,23284,23284
4877000,26000,23320,36,42108,23320,23320
4929000,26000,23212,240,42312,23212,23212
4982000,27000,23272,148,42220,23272,23272
5035000,26000,23388,60,42132,23388,23388
5089000,27000,23164,148,42220,23164,23164
5142000,27000,23172,216,42288,23172,23172
5195000,27000,23316,100,42172,23316,23316
5249000,27000,23344,104,42176,23344,23344
5302000,27000,23332,116,42188,23332,23332
5355000,26000,23096,180,42252,23096,23096
5408000,27000,23112,220,42292,23112,23112
5461000,26000,23248,164,42236,23248,23248
5513000,27000,23300,140,42212,23300,23300
5566000,27000,23156,176,42248,23156,23156
5619000,26000,23376,72,42144,23376,23376
5671000,27000,23016,252,42324,23016,23016
5725000,26000,23268,120,42192,23268,23268
5776000,27000,23284,52,42124,23284,23284
5830000,27000,23260,188,42260,23260,23260
5883000,27000,23124,172,42244,23124,23124
5935000,27000,23060,208,42280,23060,23060
5988000,27000,23136,204,42276,23136,23136
6040000,27000,23248,84,42156,23248,23248
6093000,27000,23040,256,42328,23040,23040
6146000,27000,23116,252,42324,23116,23116
6199000,26000,23304,56,42128,23304,23304
6252000,27000,23184,248,42320,23184,23184
6305000,27000,23056,196,42268,23056,23056
6357000,27000,23348,92,42164,23348,23348
6411000,27000,23280,132,42204,23280,23280
6463000,27000,23272,80,42152,23272,23272
6516000,27000,23344,32,42104,23344,23344
6569000,30000,23156,160,42232,23156,23156
6625000,27000,23180,116,42188,23180,23180
6680000,30000,23284,140,42212,23284,23284
6737000,28000,23320,36,42108,23320,23320
6792000,28000,23212,240,42312,23212,23212
6847000,29000,23272,148,42220,23272,23272
6902000,28000,23388,60,42132,23388,23388
6958000,31000,23164,148,42220,23164,23164
7016000,28000,23172,216,42288,23172,23172
7071000,28000,23316,100,42172,23316,23316
7126000,30000,23344,104,42176,23344,23344
7184000,28000,23332,116,42188,23332,23332
7239000,28000,23096,180,42252,23096,23096
7295000,28000,23112,220,42292,23112,23112
7350000,28000,23248,164,42236,23248,23248
7405000,28000,23300,140,42212,23300,23300
7460000,28000,23156,176,42248,23156,23156
7515000,28000,23376,72,42144,23376,23376
7571000,28000,23016,252,42324,23016,23016
7626000,28000,23268,120,42192,23268,23268
7680000,28000,23284,52,42124,23284,23284
7737000,28000,23260,188,42260,23260,23260
7792000,28000,23124,172,42244,23124,23124
7847000,27000,23060,208,42280,23060,23060
7902000,28000,23136,204,42276,23136,23136
7957000,28000,23248,84,42156,23248,23248
8012000,28000,23040,256,42328,23040,23040
8068000,28000,23116,252,42324,23116,23116
8123000,27000,23304,56,42128,23304,23304
8178000,27000,23184,248,42320,23184,23184
8231000,27000,23056,196,42268,23056,23056
8284000,27000,23348,92,42164,23348,23348
8338000,27000,23280,132,42204,23280,23280
8391000,27000,23272,80,42152,23272,23272
8444000,32000,23344,32,42104,23344,23344
8503000,27000,23156,160,42232,23156,23156
8555000,30000,23180,116,42188,23180,23180
8612000,27000,23284,140,42212,23284,23284
8666000,27000,23320,36,42108,23320,23320
8720000,27000,23212,240,42312,23212,23212
8774000,28000,23272,148,42220,23272,23272
8828000,27000,23388,60,42132,23388,23388
8882000,27000,23164,148,42220,23164,23164
8935000,27000,23172,216,42288,23172,23172
8989000,27000,23316,100,42172,23316,23316
9042000,27000,23344,104,42176,23344,23344
9096000,27000,23332,116,42188,23332,23332
9149000,27000,23096,180,42252,23096,23096
9203000,27000,23112,220,42292,23112,23112
9255000,27000,23248,164,42236,23248,23248
9308000,26000,23300,140,42212,23300,23300
9361000,26000,23156,176,42248,23156,23156
9414000,26000,23376,72,42144,23376,23376
9466000,27000,23016,252,42324,23016,23016
9520000,26000,23268,120,42192,23268,23268
9571000,27000,23284,52,42124,23284,23284
9625000,27000,23260,188,42260,23260,23260
9678000,26000,23124,172,42244,23124,23124
9730000,26000,23060,208,42280,23060,23060
9783000,34000,23136,204,42276,23136,23136
9843000,27000,23248,84,42156,23248,23248
9896000,27000,23040,256,42328,23040,23040
9949000,28000,23116,252,42324,23116,23116
10006000,28000,23304,56,42128,23304,23304
10062000,28000,23184,248,42320,23184,23184
10117000,28000,23056,196,42268,23056,23056
10171000,28000,23348,92,42164,23348,23348
10227000,29000,23280,132,42204,23280,23280
10282000,27000,23272,80,42152,23272,23272
10336000,27000,23344,32,42104,23344,23344
10390000,27000,23156,160,42232,23156,23156
10443000,27000,23180,116,42188,23180,23180
10496000,27000,23284,140,42212,23284,23284
10550000,27000,23320,36,42108,23320,23320
10603000,34000,23212,240,42312,23212,23212
10667000,29000,23272,148,42220,23272,23272
10722000,28000,23388,60,42132,23388,23388
10777000,28000,23164,148,42220,23164,23164
10833000,28000,23172,216,42288,23172,23172
10887000,28000,23316,100,42172,23316,23316
10943000,28000,23344,104,42176,23344,23344
10998000,28000,23332,116,42188,23332,23332
11054000,28000,23096,180,42252,23096,23096
11110000,27000,23112,220,42292,23112,23112
11164000,28000,23248,164,42236,23248,23248
11219000,28000,23300,140,42212,23300,23300
11275000,28000,23156,176,42248,23156,23156
11330000,28000,23376,72,42144,23376,23376
11385000,28000,23016,252,42324,23016,23016
11440000,28000,23268,120,42192,23268,23268
11494000,28000,23284,52,42124,23284,23284
11551000,28000,23260,188,42260,23260,23260
11606000,28000,23124,172,42244,23124,23124
11660000,27000,23060,208,42280,23060,23060
11715000,28000,23136,204,42276,23136,23136
11769000,32000,23248,84,42156,23248,23248
11828000,28000,23040,256,42328,23040,23040
11884000,28000,23116,252,42324,23116,23116
11939000,28000,23304,56,42128,23304,23304
12002000,29000,23184,248,42320,23184,23184
12057000,30000,23056,196,42268,23056,23056
12115000,37000,23348,92,42164,23348,23348
12180000,28000,23280,132,42204,23280,23280
12234000,27000,23272,80,42152,23272,23272
12292000,27000,23344,32,42104,23344,23344
12346000,35000,23156,160,42232,23156,23156
12407000,27000,23180,116,42188,23180,23180
12464000,31000,23284,140,42212,23284,23284
12521000,28000,23320,36,42108,23320,23320
12579000,37000,23212,240,42312,23212,23212
12644000,27000,23272,148,42220,23272,23272
12697000,27000,23388,60,42132,23388,23388
12751000,27000,23164,148,42220,23164,23164
12804000,28000,23172,216,42288,23172,23172
12858000,27000,23316,100,42172,23316,23316
12911000,27000,23344,104,42176,23344,23344
12965000,27000,23332,116,42188,23332,23332
13018000,27000,23096,180,42252,23096,23096
13072000,28000,23112,220,42292,23112,23112
13126000,27000,23248,164,42236,23248,23248
13179000,27000,23300,140,42212,23300,23300
13232000,28000,23156,176,42248,23156,23156
13286000,27000,23376,72,42144,23376,23376
13339000,27000,23016,252,42324,23016,23016
13397000,27000,23268,120,42192,23268,23268
13450000,27000,23284,52,42124,23284,23284
13505000,27000,23260,188,42260,23260,23260
13558000,27000,23124,172,42244,23124,23124
13611000,32000,23060,208,42280,23060,23060
13669000,27000,23136,204,42276,23136,23136
13723000,27000,23248,84,42156,23248,23248
13776000,27000,23040,256,42328,23040,23040
13830000,27000,23116,252,42324,23116,23116
13883000,27000,23304,56,42128,23304,23304
13937000,28000,23184,248,42320,23184,23184
13991000,27000,23056,196,42268,23056,23056
14051000,27000,23348,92,42164,23348,23348
14106000,28000,23280,132,42204,23280,23280
14160000,27000,23272,80,42152,23272,23272
14213000,28000,23344,32,42104,23344,23344
14267000,27000,23156,160,42232,23156,23156
14320000,27000,23180,116,42188,23180,23180
14374000,27000,23284,140,42212,23284,23284
14428000,31000,23320,36,42108,23320,23320
14494000,28000,23212,240,42312,23212,23212
14551000,27000,23272,148,42220,23272,23272
14604000,36000,23388,60,42132,23388,23388
14667000,27000,23164,148,42220,23164,23164
14721000,27000,23172,216,42288,23172,23172
14774000,28000,23316,100,42172,23316,23316
14832000,28000,23344,104,42176,23344,23344
14894000,27000,23332,116,42188,23332,23332
14947000,28000,23096,180,42252,23096,23096
15001000,27000,23112,220,42292,23112,23112
15055000,27000,23248,164,42236,23248,23248
15108000,36000,23300,140,42212,23300,23300
15171000,27000,23156,176,42248,23156,23156
15224000,27000,23376,72,42144,23376,23376
15278000,27000,23016,252,42324,23016,23016
15331000,27000,23268,120,42192,23268,23268
15384000,27000,23284,52,42124,23284,23284
15438000,31000,23260,188,42260,23260,23260
15496000,27000,23124,172,42244,23124,23124
15549000,27000,23060,208,42280,23060,23060
15602000,28000,23136,204,42276,23136,23136
15656000,27000,23248,84,42156,23248,23248
15711000,29000,23040,256,42328,23040,23040
15768000,28000,23116,252,42324,23116,23116
15821000,28000,23304,56,42128,23304,23304
15878000,28000,23184,248,42320,23184,23184
15933000,26000,23056,196,42268,23056,23056
15986000,30000,23348,92,42164,23348,23348
16044000,28000,23280,132,42204,23280,23280
16099000,28000,23272,80,42152,23272,23272
16154000,28000,23344,32,42104,23344,23344
16210000,28000,23156,160,42232,23156,23156
16268000,32000,23180,116,42188,23180,23180
16330000,29000,23284,140,42212,23284,23284
16386000,28000,23320,36,42108,23320,23320
16441000,28000,23212,240,42312,23212,23212
16497000,31000,23272,148,42220,23272,23272
16555000,27000,23388,60,42132,23388,23388
16609000,27000,23164,148,42220,23164,23164
16662000,31000,23172,216,42288,23172,23172
16720000,28000,23316,100,42172,23316,23316
16776000,27000,23344,104,42176,23344,23344
16831000,34000,23332,116,42188,23332,23332
16891000,27000,23096,180,42252,23096,23096
16945000,27000,23112,220,42292,23112,23112
16998000,28000,23248,164,42236,23248,23248
