t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
709000,4000,25688,0,6968,25688,6008
1296000,4000,24840,0,7628,25028,7732
1852000,4000,24860,0,7648,25008,4884
2419000,4000,24832,0,7608,25048,4776
3027000,5000,24756,0,7656,25000,4056
3621000,5000,24808,0,7568,25088,5740
4232000,5000,24792,0,7764,24892,4700
4794000,4000,24892,0,7636,25020,5216
5358000,4000,24496,0,7764,24892,4820
5918000,3000,24792,0,7776,24880,5720
6504000,4000,24760,0,7624,25032,4568
7104000,4000,24736,0,7644,25012,6164
7702000,5000,24768,0,7604,25052,4928
8318000,5000,24772,0,7772,24884,4616
8940000,5000,24836,0,7684,24972,6736
9518000,4000,24660,0,7656,25000,5952
10103000,4000,24688,0,7684,24972,4028
10680000,4000,24628,0,7768,24888,5160
11269000,4000,24804,0,7772,24884,5812
11834000,5000,24736,0,7684,24972,6208
12436000,4000,24628,0,7772,24884,4636
13014000,4000,24816,0,7644,25084,5944
13592000,4000,24584,0,7820,24908,7756
14170000,4000,24856,0,7760,24968,5328
14759000,4000,24832,0,7656,25072,4444
15332000,4000,24912,0,7680,25048,5296
15920000,4000,24820,0,7724,25004,3744
16535000,4000,24864,0,7696,25032,4516
17125000,4000,24864,0,7624,25104,7896
17710000,4000,24908,0,7628,25100,5572
18287000,4000,24844,0,7764,24964,4636
18870000,4000,24828,0,7784,24944,4928
19447000,4000,25016,0,7572,25156,6924
20031000,4000,24784,0,7768,24960,7148
20642000,4000,24940,0,7656,25072,5128
21226000,4000,24812,0,7712,25016,4744
21806000,4000,25000,0,7636,25092,8076
22395000,4000,24672,0,7808,24920,4820
22984000,4000,24820,0,7764,24964,3892
23571000,4000,24712,0,7592,25136,6964
24167000,4000,24848,0,7820,24908,3620
24746000,4000,25028,0,7576,25152,6304
25325000,4000,24688,0,7756,24972,3800
26014000,4000,24748,0,7808,24920,5220
26593000,4000,24888,0,7680,25048,4884
27166000,4000,24924,0,7652,25076,6628
27724000,4000,24848,0,7788,24940,7048
28295000,4000,25020,0,7600,25128,4904
28865000,4000,24808,0,7740,24988,5296
29429000,4000,24872,0,7732,24996,5188
29987000,4000,24724,0,7732,24996,4296
30548000,4000,24952,0,7568,25160,4736
31115000,4000,24848,0,7648,25080,6052
31677000,5000,24824,0,7608,25120,3828
32237000,4000,24752,0,7664,25064,3472
32851000,5000,24808,0,7572,25156,3504
33456000,4000,24564,0,7800,24928,4956
34037000,4000,24932,0,7668,25060,3996
34619000,4000,24668,0,7764,24964,4672
35189000,4000,24772,0,7776,24952,4928
35780000,5000,24824,0,7704,25024,3856
36378000,4000,24764,0,7756,24972,7364
36966000,5000,24712,0,7740,24988,5952
37564000,4000,24732,0,7772,24956,6892
38159000,5000,24804,0,7684,25044,5712
38761000,4000,24716,0,7780,24948,7192
39361000,5000,24724,0,7800,24928,7948
39928000,4000,24724,0,7800,24928,5776
40508000,4000,24784,0,7760,24968,5248
41070000,4000,24916,0,7708,25020,4084
41635000,4000,24780,0,7780,24948,4324
42222000,4000,24828,0,7756,24972,6584
42792000,4000,24880,0,7704,25024,6372
43357000,4000,24792,0,7724,25004,5440
43936000,4000,24860,0,7680,25048,6080
44510000,4000,24708,0,7820,24908,7396
45079000,5000,24856,0,7760,24968,6276
45697000,5000,24828,0,7656,25072,5096
46313000,4000,24908,0,7680,25048,5068
46903000,4000,24828,0,7724,25004,6452
47502000,5000,24848,0,7704,25024,4384
48087000,4000,24868,0,7624,25104,6968
48705000,5000,24900,0,7628,25100,5764
49297000,4000,24872,0,7752,24976,5600
49920000,4000,24796,0,7784,24944,6564
50518000,4000,25008,0,7572,25156,6732
51118000,4000,24788,0,7776,24952,4220
51730000,4000,24944,0,7656,25072,4472
52322000,4000,24828,0,7712,25016,3532
52903000,4000,24920,0,7648,25080,4000
53500000,4000,24744,0,7796,24932,4968
54094000,4000,24828,0,7744,24984,5752
54667000,4000,24728,0,7780,24948,6952
55254000,5000,25048,0,7628,25100,3864
55838000,4000,24788,0,7668,25060,4628
56420000,4000,24660,0,7764,24964,4924
57005000,4000,24752,0,7808,24920,4892
57580000,4000,24876,0,7680,25048,5916
58164000,4000,24932,0,7644,25084,3612
58741000,4000,24832,0,7784,24944,6764
