t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
284000,2000,126468,4456,4456,126612,126612
509000,1000,126500,4548,4548,126520,126520
725000,1000,126320,4616,4616,126452,126452
946000,1000,126452,4432,4432,126636,126636
1162000,1000,126472,4520,4520,126548,126548
1373000,1000,126460,4540,4540,126528,126528
1587000,1000,126380,4640,4640,126428,126428
1796000,1000,126280,4624,4624,126444,126444
2016000,1000,126564,4472,4472,126596,126596
2237000,1000,126256,4588,4588,126480,126480
2448000,0,126496,4452,4452,126616,126616
2663000,1000,126476,4540,4540,126528,126528
2886000,1000,126516,4476,4476,126592,126592
3106000,1000,126352,4544,4544,126524,126524
3333000,1000,126440,4556,4556,126512,126512
3553000,1000,126456,4604,4604,126464,126464
3771000,1000,126492,4512,4512,126556,126556
3995000,1000,126520,4496,4496,126572,126572
4216000,1000,126476,4552,4552,126516,126516
4429000,1000,126676,4380,4380,126688,126688
4645000,1000,126456,4544,4544,126524,126524
4872000,0,126388,4504,4504,126564,126564
5084000,1000,126292,4576,4576,126492,126492
5298000,1000,126440,4456,4456,126612,126612
5508000,1000,126500,4548,4548,126520,126520
5720000,1000,126320,4616,4616,126452,126452
5931000,1000,126452,4432,4432,126636,126636
6145000,0,126472,4520,4520,126548,126548
6355000,1000,126460,4540,4540,126528,126528
6584000,1000,126380,4640,4640,126428,126428
6795000,1000,126280,4624,4624,126444,126444
7006000,1000,126564,4472,4472,126596,126596
7227000,1000,126256,4588,4588,126480,126480
7445000,1000,126496,4452,4452,126616,126616
7653000,1000,126476,4540,4540,126528,126528
7867000,1000,126516,4476,4476,126592,126592
8080000,0,126352,4544,4544,126524,126524
8288000,1000,126440,4556,4556,126512,126512
8516000,1000,126456,4604,4604,126464,126464
8725000,0,126492,4512,4512,126556,126556
8941000,1000,126520,4496,4496,126572,126572
9163000,1000,126476,4552,4552,126516,126516
9369000,1000,126676,4380,4380,126688,126688
9579000,1000,126456,4544,4544,126524,126524
9787000,1000,126388,4504,4504,126564,126564
9995000,1000,126292,4576,4576,126492,126492
10204000,0,126440,4456,4456,126612,126612
10416000,0,126500,4548,4548,126520,126520
10632000,1000,126320,4616,4616,126452,126452
10851000,1000,126452,4432,4432,126636,126636
11068000,1000,126472,4520,4520,126548,126548
11285000,1000,126460,4540,4540,126528,126528
11495000,1000,126380,4640,4640,126428,126428
11705000,1000,126280,4624,4624,126444,126444
11919000,1000,126564,4472,4472,126596,126596
12138000,1000,126256,4588,4588,126480,126480
