t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
2891000,5000,123268,7764,7764,123304,123304
5705000,3000,123420,7568,7568,123500,123500
8500000,3000,123180,7720,7720,123348,123348
11474000,4000,123432,7624,7624,123444,123444
14272000,4000,123168,7828,7828,123240,123240
17220000,4000,123312,7704,7704,123364,123364
20048000,4000,123296,7756,7756,123312,123312
22950000,4000,123212,7748,7748,123320,123320
25730000,3000,123316,7624,7624,123444,123444
28522000,3000,123392,7664,7664,123404,123404
31365000,4000,123164,7704,7704,123364,123364
34118000,3000,123428,7568,7568,123500,123500
36901000,4000,123176,7796,7796,123272,123272
39622000,4000,123132,7796,7796,123272,123272
42421000,4000,123408,7656,7656,123412,123412
45226000,4000,123236,7684,7684,123384,123384
48075000,4000,123180,7724,7724,123344,123344
50915000,4000,123248,7816,7816,123252,123252
53704000,3000,123368,7684,7684,123384,123384
56486000,4000,123332,7608,7608,123460,123460
59340000,4000,123184,7764,7764,123304,123304
62166000,8000,123236,7800,7800,123268,123268
64975000,4000,123356,7640,7640,123428,123428
67795000,4000,123348,7628,7628,123440,123440
70622000,5000,123084,7812,7812,123256,123256
73495000,5000,123292,7736,7736,123332,123332
76271000,4000,123296,7764,7764,123304,123304
79129000,4000,123316,7664,7664,123404,123404
82008000,4000,123456,7568,7568,123500,123500
84789000,4000,123256,7784,7784,123284,123284
87585000,3000,123400,7568,7568,123500,123500
90359000,3000,123248,7804,7804,123264,123264
93138000,3000,123236,7716,7716,123352,123352
95945000,3000,123404,7632,7632,123436,123436
98762000,3000,123348,7652,7652,123416,123416
101517000,3000,123148,7816,7816,123252,123252
104292000,4000,123240,7812,7812,123256,123256
107098000,5000,123324,7712,7712,123356,123356
109903000,5000,123180,7804,7804,123264,123264
112689000,3000,123364,7692,7692,123376,123376
115565000,3000,123280,7776,7776,123292,123292
118369000,4000,123348,7700,7700,123368,123368
121239000,5000,123260,7736,7736,123332,123332
124181000,3000,123236,7632,7632,123436,123436
127015000,4000,123256,7744,7744,123324,123324
129884000,4000,123260,7644,7644,123424,123424
132695000,3000,123352,7684,7684,123384,123384
135528000,4000,123204,7768,7768,123300,123300
138434000,4000,123204,7764,7764,123304,123304
141202000,4000,123312,7716,7716,123352,123352
144124000,4000,123172,7768,7768,123300,123300
146978000,5000,123484,7568,7568,123500,123500
149865000,6000,123436,7608,7608,123460,123460
152687000,5000,123368,7636,7636,123432,123432
155469000,3000,123424,7600,7600,123468,123468
158268000,8000,123276,7700,7700,123368,123368
161054000,7000,123364,7648,7648,123420,123420
163839000,4000,123252,7768,7768,123300,123300
166609000,4000,123484,7568,7568,123500,123500
