t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
103000,9000,27780,1620,4980,27780,27780
157000,7000,27444,1896,5256,27444,27444
208000,13000,27360,1980,5340,27360,27360
263000,7000,27444,1800,5160,27444,27444
313000,7000,27540,1856,5216,27540,27540
377000,6000,27396,1992,5352,27396,27396
426000,6000,27540,1800,5160,27540,27540
475000,7000,27372,1956,5316,27372,27372
524000,7000,27360,1880,5240,27360,27360
578000,6000,27500,1756,5116,27500,27500
626000,6000,27368,1880,5240,27368,27368
675000,7000,27552,1780,5140,27552,27552
726000,7000,27488,1896,5256,27488,27488
774000,6000,27452,1948,5308,27452,27452
824000,7000,27416,1856,5216,27416,27416
874000,6000,27424,1940,5300,27424,27424
923000,6000,27516,1868,5228,27516,27516
971000,6000,27268,1952,5312,27268,27268
1020000,6000,27380,1960,5320,27380,27380
1070000,7000,27552,1760,5120,27552,27552
1119000,6000,27588,1760,5120,27588,27588
1168000,7000,27296,1972,5332,27296,27296
1218000,7000,27376,1860,5220,27376,27376
1266000,6000,27380,1948,5308,27380,27380
1316000,6000,27432,1924,5284,27432,27432
1365000,7000,27556,1804,5164,27556,27556
1415000,6000,27444,1864,5224,27444,27444
1463000,6000,27496,1804,5164,27496,27496
1512000,7000,27644,1732,5092,27644,27644
1564000,7000,27464,1868,5228,27464,27464
1611000,7000,27180,2156,5516,27180,27180
1662000,6000,27332,1892,5252,27332,27332
1711000,7000,27364,1976,5336,27364,27364
1760000,7000,27252,1972,5332,27252,27252
1808000,6000,27336,2044,5404,27336,27336
1858000,6000,27532,1856,5216,27532,27532
1908000,7000,27584,1812,5172,27584,27584
1956000,6000,27396,1892,5252,27396,27396
2006000,7000,27484,1848,5208,27484,27484
2057000,7000,27352,1948,5308,27352,27352
2105000,6000,27272,2112,5472,27272,27272
2154000,6000,27272,1996,5356,27272,27272
2204000,6000,27448,1884,5244,27448,27448
2252000,6000,27384,1920,5280,27384,27384
2300000,6000,27528,1872,5232,27528,27528
2363000,6000,27512,1800,5160,27512,27512
2413000,7000,27280,1996,5356,27280,27280
2460000,7000,27444,1812,5172,27444,27444
2510000,7000,27460,1904,5264,27460,27460
2560000,6000,27320,1988,5348,27320,27320
2608000,6000,27500,1784,5144,27500,27500
2661000,7000,27304,1908,5268,27304,27304
2712000,6000,27468,1904,5264,27468,27468
2762000,6000,27308,1908,5268,27308,27308
2811000,6000,27364,1804,5164,27364,27364
2861000,6000,27644,1732,5092,27644,27644
2912000,7000,27464,1868,5228,27464,27464
2961000,6000,27180,2156,5516,27180,27180
3012000,6000,27332,1892,5252,27332,27332
3061000,7000,27364,1976,5336,27364,27364
3129000,6000,27252,1972,5332,27252,27252
3177000,7000,27336,2044,5404,27336,27336
3232000,6000,27532,1856,5216,27532,27532
3282000,7000,27584,1812,5172,27584,27584
3332000,6000,27396,1892,5252,27396,27396
3389000,7000,27484,1848,5208,27484,27484
3441000,7000,27352,1948,5308,27352,27352
3489000,6000,27272,2112,5472,27272,27272
3539000,7000,27272,1996,5356,27272,27272
3590000,6000,27448,1884,5244,27448,27448
3640000,6000,27384,1920,5280,27384,27384
3689000,6000,27528,1872,5232,27528,27528
3739000,6000,27512,1800,5160,27512,27512
3790000,7000,27280,1996,5356,27280,27280
3838000,7000,27444,1812,5172,27444,27444
3894000,6000,27460,1904,5264,27460,27460
3963000,6000,27320,1988,5348,27320,27320
4012000,7000,27500,1784,5144,27500,27500
4064000,7000,27304,1908,5268,27304,27304
4115000,7000,27468,1904,5264,27468,27468
4167000,7000,27308,1908,5268,27308,27308
4216000,7000,27364,1804,5164,27364,27364
4268000,7000,27644,1732,5092,27644,27644
4319000,7000,27464,1868,5228,27464,27464
4367000,6000,27180,2156,5516,27180,27180
4417000,7000,27332,1892,5252,27332,27332
4467000,6000,27364,1976,5336,27364,27364
4516000,6000,27252,1972,5332,27252,27252
