t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
11916000,96000,517708,1092,6516,517708,517708
23909000,91000,517452,1204,6628,517452,517452
35788000,90000,517376,1284,6708,517376,517376
48060000,90000,517708,1120,6544,517708,517708
59936000,90000,517372,1308,6732,517372,517372
71830000,101000,517480,1244,6668,517480,517480
83572000,101000,517632,1184,6608,517632,517632
95460000,89000,517484,1232,6656,517484,517484
107258000,91000,517404,1296,6720,517404,517404
119031000,94000,517468,1304,6728,517468,517468
131302000,88000,517476,1220,6644,517476,517476
143282000,108000,517580,1244,6668,517580,517580
155263000,93000,517480,1220,6644,517480,517480
