run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
17833000,17726000,1367349,1214764,10023,262120,15216,10,107000,13000,1159804,150184,1
