run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
19706000,15447000,707894,7378200,50513,65472,42940,325,4259000,28000,7322628,0,1
